y_true,y_hat
13.0,13.1611328125
13.0,12.760805130004883
13.0,12.191086769104004
14.0,11.898323059082031
14.0,11.579885482788086
14.0,11.089127540588379
13.0,11.680257797241211
14.0,13.112651824951172
15.0,14.989604949951172
16.0,16.261611938476562
15.0,17.011741638183594
14.0,18.134679794311523
15.0,19.064695358276367
15.0,19.795862197875977
16.0,20.185531616210938
16.0,20.23729133605957
16.0,20.090349197387695
16.0,19.39769744873047
15.0,18.023332595825195
15.0,16.68472671508789
12.0,15.892797470092773
10.0,14.867700576782227
10.0,14.012956619262695
12.0,13.600342750549316
11.0,12.935417175292969
11.0,12.39141845703125
11.0,11.74329662322998
11.0,11.385566711425781
11.0,11.159801483154297
11.0,10.808245658874512
11.0,11.2376708984375
12.0,12.64677619934082
12.0,14.58894157409668
15.0,15.760282516479492
15.0,16.807697296142578
17.0,17.949630737304688
18.0,18.871400833129883
18.0,19.48334312438965
19.0,19.957189559936523
19.0,19.99177360534668
19.0,20.04137420654297
18.0,19.39420509338379
17.0,17.854501724243164
15.0,16.47518539428711
15.0,15.65198802947998
14.0,14.68705940246582
13.0,13.66059684753418
8.1,13.275405883789062
7.6,12.524519920349121
7.9,11.919971466064453
7.7,11.346803665161133
7.7,10.891952514648438
7.9,10.724154472351074
7.8,10.405394554138184
8.5,10.934487342834473
8.7,12.623085021972656
9.9,14.29592514038086
11.6,15.324081420898438
11.0,16.429107666015625
12.7,17.56580352783203
12.6,18.46243667602539
12.2,19.012832641601562
12.0,19.38836669921875
12.1,19.475875854492188
10.6,19.40719223022461
10.6,18.66745948791504
10.3,17.310453414916992
10.0,16.19948959350586
9.9,15.287677764892578
9.4,14.26303482055664
9.1,13.435487747192383
14.7,13.475441932678223
13.7,12.920073509216309
12.7,12.225089073181152
12.4,11.658888816833496
12.1,11.238698959350586
10.5,10.97281265258789
9.5,10.732976913452148
11.0,11.283987045288086
11.9,12.635875701904297
13.7,14.470296859741211
15.4,15.648087501525879
15.8,16.700281143188477
15.7,17.780920028686523
15.5,18.656461715698242
15.0,19.4909725189209
15.3,19.943603515625
15.0,20.060653686523438
14.7,19.90412712097168
14.4,19.354543685913086
14.5,17.958269119262695
14.3,16.617372512817383
13.7,15.827570915222168
13.3,14.753424644470215
13.5,13.996164321899414
15.2,13.71601676940918
13.3,13.129396438598633
12.1,12.489192962646484
9.2,11.74668025970459
9.732192308804116,11.41676139831543
8.2,9.21680736541748
8.0,8.916797637939453
8.3,9.288588523864746
13.9,11.312704086303711
15.2,13.101187705993652
15.6,14.537269592285156
17.4,15.507570266723633
19.3,16.421688079833984
19.8,17.441789627075195
21.3,18.320146560668945
24.3,18.68937873840332
24.1,19.00527572631836
23.9,18.71868324279785
23.2,18.17784309387207
20.7,16.80349349975586
17.9,15.550819396972656
16.5,14.648674011230469
17.0,13.79793930053711
14.4,13.058189392089844
17.6,13.027353286743164
17.4,12.258740425109863
16.5,11.709814071655273
16.7,10.93249797821045
16.9,10.618038177490234
16.8,10.207489967346191
15.9,10.13301944732666
15.2,10.333584785461426
16.3,12.153648376464844
17.3,13.986116409301758
18.6,15.359609603881836
19.1,16.108619689941406
20.2,17.016115188598633
19.6,17.889673233032227
20.0,18.63405990600586
19.5,19.279016494750977
18.8,19.42034339904785
17.4,19.07632064819336
17.0,18.5986270904541
15.7,17.210477828979492
13.9,15.780082702636719
12.8,14.914596557617188
11.7,14.026883125305176
11.3,13.178546905517578
17.2,12.769433975219727
16.0,11.976174354553223
15.9,11.506211280822754
16.1,10.912705421447754
15.7,10.577119827270508
15.3,10.252039909362793
13.8,10.1683988571167
12.7,10.273460388183594
14.7,12.022058486938477
14.2,13.84909439086914
15.3,15.248481750488281
16.6,16.054214477539062
17.3,16.900341033935547
16.9,17.73158836364746
17.3,18.485506057739258
16.2,18.900894165039062
18.6,18.977548599243164
17.1,18.734031677246094
15.2,18.324172973632812
14.8,17.147647857666016
12.9,15.966402053833008
12.0,14.98997688293457
11.2,13.950811386108398
10.9,13.15416431427002
12.2,13.10741901397705
11.7,12.532023429870605
11.1,11.879557609558105
9.3,11.206995964050293
7.8,11.008365631103516
7.0,10.817794799804688
8.7,10.704540252685547
9.7,10.996370315551758
10.9,12.580841064453125
14.7,14.176264762878418
17.0,15.531227111816406
17.7,16.29706382751465
18.1,17.014179229736328
19.1,17.760465621948242
21.0,18.42538833618164
22.4,18.834627151489258
22.4,19.075122833251953
23.4,18.761268615722656
21.9,18.112871170043945
20.4,16.95415496826172
18.6,15.850330352783203
16.7,14.716194152832031
16.1,13.712088584899902
15.4,13.084968566894531
17.2,13.358869552612305
18.1,12.904958724975586
12.3,12.1821870803833
10.9,11.62574577331543
14.8,11.33839225769043
12.4,11.14907169342041
14.2,11.209138870239258
16.0,11.262688636779785
20.2,12.52180290222168
20.2,20.635433197021484
20.7,21.10040283203125
23.5,20.786212921142578
20.9,21.18038558959961
19.9,21.226150512695312
22.0,21.353290557861328
22.6,21.21758270263672
21.5,20.86875343322754
21.7,20.419050216674805
21.0,19.547090530395508
20.5,18.110624313354492
20.1,16.916654586791992
18.7,15.70250415802002
18.3,14.75117301940918
17.5,13.857091903686523
11.0,13.845614433288574
10.0,13.04250431060791
9.7,12.349287033081055
8.6,11.891546249389648
7.7,11.640207290649414
7.0,11.157320022583008
6.9,11.344781875610352
6.7,11.585118293762207
11.2,13.029321670532227
13.8,14.454683303833008
14.7,15.858104705810547
16.0,16.32781982421875
17.0,17.45396614074707
18.6,18.09282875061035
19.6,18.729347229003906
21.0,18.961162567138672
21.1,19.01743507385254
21.0,18.84711456298828
19.1,18.26942253112793
17.4,17.21185302734375
15.6,15.882177352905273
14.5,14.795568466186523
14.8,13.824658393859863
12.7,13.333128929138184
12.3,14.07946491241455
12.1,13.710859298706055
10.5,13.007177352905273
10.5,12.144296646118164
10.2,11.730972290039062
10.1,11.343897819519043
10.6,11.405689239501953
11.4,11.668086051940918
12.8,13.30164909362793
13.8,14.874105453491211
16.4,16.405906677246094
17.6,17.024757385253906
20.1,18.109966278076172
21.3,18.818391799926758
19.9,19.553783416748047
20.5,20.08442497253418
21.4,20.1646671295166
19.8,19.867033004760742
18.9,19.46915626525879
18.7,18.116525650024414
18.4,16.812231063842773
17.5,15.595502853393555
16.1,14.727014541625977
14.7,13.983160018920898
13.7,14.343189239501953
12.9,13.614343643188477
11.0,12.793889999389648
10.7,12.143218994140625
10.2,11.885978698730469
8.8,11.301172256469727
9.4,11.267864227294922
10.0,11.776473999023438
12.2,13.684234619140625
14.4,15.154730796813965
16.1,16.473552703857422
18.9,17.192394256591797
19.8,18.417665481567383
20.6,19.083934783935547
22.6,19.755592346191406
24.4,20.129714965820312
25.8,20.204299926757812
26.0,19.903474807739258
26.7,19.25444221496582
26.2,17.92704200744629
22.1,16.410842895507812
20.1,15.17353630065918
18.7,14.623912811279297
16.9,13.894676208496094
9.4,14.108007431030273
8.2,13.332480430603027
7.3,12.602725982666016
7.0,12.044315338134766
5.6,11.789224624633789
6.6,11.361607551574707
5.8,11.110745429992676
6.1,11.453737258911133
12.1,13.22915267944336
14.9,14.913475036621094
15.4,16.29541778564453
17.1,16.82241439819336
18.7,18.268457412719727
20.9,19.41358757019043
22.7,20.496036529541016
23.4,20.746625900268555
24.5,20.871051788330078
25.0,20.518360137939453
24.6,19.706912994384766
22.1,18.343914031982422
20.7,16.972116470336914
19.1,15.61095905303955
18.5,14.421197891235352
17.8,13.667184829711914
11.8,13.41279411315918
8.8,12.706167221069336
8.3,11.685548782348633
8.4,10.885051727294922
7.8,10.478450775146484
6.8,10.195374488830566
6.9,10.291193962097168
8.6,10.881795883178711
11.3,12.718993186950684
13.2,14.242279052734375
14.0,15.6946382522583
16.0,16.893638610839844
16.1,17.854114532470703
16.7,18.457876205444336
18.9,19.205293655395508
22.9,19.465679168701172
21.8,19.660573959350586
22.4,19.372594833374023
20.4,18.705759048461914
18.4,17.462303161621094
17.2,16.16881561279297
16.9,15.124893188476562
17.0,14.147966384887695
17.1,13.422477722167969
