y_true,y_hat
8.0,7.826351642608643
6.0,7.741918563842773
6.0,7.605008125305176
6.0,7.546842575073242
6.0,7.533725261688232
7.0,7.601139068603516
6.0,7.864308834075928
8.0,8.299138069152832
7.0,8.717389106750488
7.0,9.01323127746582
8.0,9.302017211914062
9.0,9.541176795959473
6.0,9.728644371032715
9.0,9.746593475341797
10.0,9.76215648651123
9.0,9.562336921691895
7.0,9.392923355102539
7.0,9.096087455749512
7.0,8.793193817138672
7.0,8.483253479003906
5.0,8.279233932495117
5.0,8.124750137329102
5.0,8.135066032409668
8.0,8.02068042755127
8.0,7.996374607086182
8.0,8.009207725524902
8.0,7.896210670471191
8.0,7.826850891113281
8.0,7.883815765380859
8.0,7.958865165710449
8.0,8.20474624633789
10.0,8.665661811828613
10.0,9.116004943847656
9.0,9.412378311157227
11.0,9.669614791870117
12.0,9.879297256469727
12.0,10.017102241516113
11.0,9.99838638305664
10.0,9.986103057861328
11.0,9.798476219177246
10.0,9.571235656738281
9.0,9.196331024169922
9.0,8.890768051147461
9.0,8.644034385681152
9.0,8.477557182312012
9.0,8.316307067871094
9.0,8.282560348510742
5.7,8.14806842803955
5.7,8.05306625366211
6.0,8.000843048095703
5.0,7.901583671569824
5.0,7.857433319091797
3.6,7.854351997375488
4.7,7.985259532928467
4.9,8.265281677246094
6.3,8.653910636901855
7.3,8.991729736328125
8.6,9.351042747497559
7.9,9.62553596496582
9.4,9.835501670837402
8.6,9.938225746154785
8.7,9.951034545898438
9.4,9.857146263122559
9.5,9.802274703979492
9.6,9.629154205322266
8.8,9.294160842895508
7.4,8.933351516723633
7.0,8.646711349487305
6.5,8.491975784301758
6.4,8.37503433227539
6.7,8.284826278686523
8.5,8.119702339172363
8.3,8.042722702026367
8.4,8.015281677246094
8.7,7.958532333374023
7.9,7.85706901550293
8.1,7.886532783508301
6.9,7.995565414428711
8.2,8.29932689666748
9.4,8.711252212524414
10.7,9.07542896270752
11.7,9.344230651855469
11.6,9.61645221710205
12.9,9.849717140197754
11.0,9.946025848388672
11.4,9.989470481872559
11.9,9.970653533935547
12.0,9.816158294677734
11.8,9.610128402709961
10.3,9.282950401306152
9.2,8.977462768554688
8.4,8.713506698608398
7.6,8.537900924682617
6.8,8.508197784423828
6.3,8.387626647949219
9.3,8.060384750366211
9.5,7.90769100189209
9.3,7.95869255065918
9.0,7.903554439544678
8.9,7.7618865966796875
8.8,8.802202224731445
8.3,8.793516159057617
8.9,8.92638874053955
8.2,9.356990814208984
8.6,9.84168529510498
8.7,10.231158256530762
9.1,10.490387916564941
9.7,10.761537551879883
8.9,10.752365112304688
9.5,10.621999740600586
10.1,10.499933242797852
9.3,10.389481544494629
9.6,10.158181190490723
9.2,9.671775817871094
9.1,9.223832130432129
8.9,8.834444999694824
8.9,8.674696922302246
9.0,8.416747093200684
9.3,8.259159088134766
10.0,8.216452598571777
9.1,8.108311653137207
9.4,8.096346855163574
9.6,8.061222076416016
9.5,7.928380966186523
9.6,7.869321823120117
9.7,8.019001960754395
10.1,8.248429298400879
10.2,8.704290390014648
10.1,9.213457107543945
10.6,9.659076690673828
11.2,9.972823143005371
10.6,10.29918384552002
10.5,10.390030860900879
10.5,10.291342735290527
10.6,10.195626258850098
9.8,10.087924003601074
8.3,9.803871154785156
8.8,9.331833839416504
8.6,8.960747718811035
8.4,8.604859352111816
8.1,8.40900707244873
8.8,8.1417236328125
9.0,7.979888916015625
8.5,7.903112411499023
7.6,7.80006217956543
6.8,7.7626190185546875
6.9,7.769509792327881
7.2,7.687191963195801
5.9,7.581884384155273
6.9,7.6782121658325195
7.5,7.924688339233398
7.6,8.420950889587402
7.5,9.017305374145508
9.0,9.452975273132324
8.7,9.839475631713867
10.4,10.092402458190918
10.4,10.145938873291016
8.9,10.124105453491211
10.5,10.076578140258789
10.8,9.919150352478027
10.2,9.621170997619629
9.6,9.179564476013184
8.2,8.670689582824707
7.5,8.265570640563965
7.3,8.072328567504883
7.2,7.874998569488525
6.7,7.668039321899414
9.1,7.615643501281738
8.8,7.570751190185547
8.8,7.536891937255859
8.7,7.527226448059082
8.5,7.396317481994629
8.1,7.407796859741211
8.5,7.495115280151367
8.9,7.821660041809082
9.4,8.323829650878906
9.9,8.855955123901367
10.0,9.355878829956055
9.9,9.741271018981934
10.2,10.045585632324219
10.5,10.134397506713867
10.6,10.034409523010254
10.6,9.998604774475098
10.3,9.792603492736816
10.2,9.474953651428223
9.5,9.064034461975098
9.3,8.667033195495605
9.0,8.278834342956543
8.9,8.146629333496094
8.7,7.927233695983887
9.0,7.751391410827637
16.5,7.620867729187012
15.8,7.567163467407227
15.0,7.496518611907959
15.4,7.412981986999512
15.3,7.3222832679748535
15.9,7.2896952629089355
17.1,7.407496452331543
15.8,7.731617450714111
14.2,8.229469299316406
12.5,13.417339324951172
11.8,12.947393417358398
11.8,12.665511131286621
13.3,12.27367115020752
12.3,11.950296401977539
13.2,11.523417472839355
12.7,11.222867012023926
12.2,10.859090805053711
11.4,10.461430549621582
10.6,9.946783065795898
10.4,9.508020401000977
9.2,9.180158615112305
7.9,8.976645469665527
7.5,8.818906784057617
6.5,8.816452026367188
8.0,9.008321762084961
8.3,8.988792419433594
8.0,8.850547790527344
8.5,8.699832916259766
8.5,8.590591430664062
8.4,8.585495948791504
8.9,8.67796516418457
9.0,8.908493041992188
10.2,9.176074028015137
10.6,9.408960342407227
11.5,9.74158000946045
11.0,10.02695083618164
10.6,10.280400276184082
11.0,10.303900718688965
10.6,10.303051948547363
10.7,10.300482749938965
10.6,10.137625694274902
10.0,9.839884757995605
10.0,9.32980728149414
9.9,8.915027618408203
9.2,8.656328201293945
8.9,8.45068073272705
9.3,8.202417373657227
9.2,8.228331565856934
9.1,8.449016571044922
9.0,8.436715126037598
9.2,8.349715232849121
9.1,8.255964279174805
9.0,8.246415138244629
9.8,8.197225570678711
10.1,8.274426460266113
10.5,8.53194522857666
10.7,8.840042114257812
11.7,9.217572212219238
11.4,9.5122652053833
11.1,9.85767650604248
11.2,10.114629745483398
11.2,10.169941902160645
11.9,10.165145874023438
11.9,10.153925895690918
10.7,9.980620384216309
11.2,9.674586296081543
10.5,9.200922012329102
10.1,8.747450828552246
9.9,8.472432136535645
9.8,8.28244400024414
9.5,8.155059814453125
9.5,8.212827682495117
10.2,8.451677322387695
10.4,8.48657512664795
10.8,8.390522003173828
10.3,8.311399459838867
10.1,8.283102989196777
9.4,8.165953636169434
8.8,8.349934577941895
9.4,8.644256591796875
9.9,8.909412384033203
11.1,9.193779945373535
11.7,9.60100269317627
12.2,9.893210411071777
11.9,10.074686050415039
12.3,10.153606414794922
10.9,10.148509979248047
12.7,10.146322250366211
11.5,9.978195190429688
11.7,9.628841400146484
10.2,9.159460067749023
10.2,8.76661205291748
9.5,8.588011741638184
9.1,8.386344909667969
9.3,8.252911567687988
9.6,8.269723892211914
9.6,8.543116569519043
9.6,8.549327850341797
9.5,8.383854866027832
9.6,8.334165573120117
9.1,8.272852897644043
9.1,8.287724494934082
9.3,8.477391242980957
9.5,8.705094337463379
9.9,8.999760627746582
10.8,9.378868103027344
11.4,9.731023788452148
12.1,10.034941673278809
12.5,10.268470764160156
12.4,12.456298828125
12.8,12.350019454956055
12.9,12.328699111938477
12.8,12.085443496704102
13.4,11.699892044067383
13.8,11.05097484588623
12.2,10.55804443359375
11.7,10.200167655944824
11.9,9.874065399169922
12.4,9.674530982971191
12.9,9.651585578918457
7.1,9.823827743530273
7.5,9.802061080932617
7.8,9.660286903381348
8.0,9.657187461853027
8.9,9.509194374084473
9.4,9.358966827392578
10.1,9.379615783691406
10.8,9.644104957580566
11.6,10.019277572631836
11.4,10.417073249816895
11.6,10.79787540435791
12.4,11.100275039672852
12.7,11.388744354248047
13.8,11.381964683532715
14.3,11.295513153076172
14.0,11.30874252319336
13.3,11.067244529724121
12.9,10.674139976501465
11.7,10.217185020446777
12.3,9.832420349121094
12.1,9.509056091308594
12.7,9.243178367614746
11.2,9.08969497680664
11.1,9.148279190063477
8.5,9.362431526184082
8.5,9.415839195251465
8.8,9.32485294342041
9.4,9.397791862487793
10.0,9.193013191223145
12.3,9.039388656616211
12.3,9.114358901977539
12.6,9.308573722839355
12.1,9.700031280517578
12.1,10.156005859375
12.1,10.542706489562988
12.8,10.923128128051758
14.8,11.2276611328125
14.3,11.167669296264648
14.3,11.034685134887695
13.9,11.093266487121582
13.4,10.896280288696289
13.9,10.49145221710205
14.0,10.041633605957031
13.3,9.687308311462402
13.0,9.424214363098145
14.2,9.12984848022461
15.3,8.916678428649902
15.8,8.979719161987305
8.5,9.260077476501465
7.5,9.295235633850098
6.9,9.161022186279297
7.1,9.082093238830566
5.8,8.98269271850586
