y_true,y_hat
16.0,16.150968551635742
16.0,16.198514938354492
16.0,16.069643020629883
17.0,16.115373611450195
17.0,16.16382598876953
17.0,16.14529800415039
17.0,16.458173751831055
17.0,17.082130432128906
18.0,18.066335678100586
19.0,18.927318572998047
19.0,19.331289291381836
20.0,19.702037811279297
20.0,20.092132568359375
21.0,20.252880096435547
21.0,20.07363510131836
21.0,19.84107208251953
20.0,19.372337341308594
19.0,18.660179138183594
19.0,17.77182388305664
18.0,17.120187759399414
18.0,16.90974235534668
18.0,16.810382843017578
18.0,16.832042694091797
17.0,16.891300201416016
17.0,16.8050479888916
17.0,16.81633758544922
16.0,16.613100051879883
16.0,16.639667510986328
16.0,16.666393280029297
16.0,16.602489471435547
18.0,16.90636444091797
20.0,17.68674087524414
21.0,18.65290069580078
23.0,19.41143798828125
21.0,19.828920364379883
23.0,20.149076461791992
22.0,20.416227340698242
21.0,20.49871063232422
20.0,20.3245792388916
20.0,19.997791290283203
20.0,19.545377731323242
19.0,18.815038681030273
19.0,17.874963760375977
18.0,17.282882690429688
18.0,17.15445899963379
18.0,17.043684005737305
18.0,16.93698501586914
16.9,16.918453216552734
15.8,16.829696655273438
15.9,16.879030227661133
16.1,16.749513626098633
16.6,16.639558792114258
15.8,16.642763137817383
15.9,16.596622467041016
16.5,16.981868743896484
16.8,17.806781768798828
17.5,18.729631423950195
18.1,19.462085723876953
18.4,19.822486877441406
17.4,20.15070915222168
18.8,20.416213989257812
19.1,20.540630340576172
19.0,20.3322811126709
19.0,20.03310775756836
16.8,19.531450271606445
16.7,18.76717185974121
16.2,17.895347595214844
15.5,17.23833656311035
15.6,17.056303024291992
15.5,17.03525161743164
15.5,17.003305435180664
17.7,17.052265167236328
17.6,16.980470657348633
17.8,16.92876625061035
17.8,16.81944465637207
18.0,16.751501083374023
17.9,16.725921630859375
17.8,16.769540786743164
17.9,17.11812973022461
18.1,17.83970069885254
18.6,18.9034366607666
20.2,19.704025268554688
21.1,20.052762985229492
22.0,20.46979331970215
22.4,20.67999267578125
22.8,20.74713897705078
22.7,20.53943634033203
22.8,20.224145889282227
20.9,19.700611114501953
19.9,18.930072784423828
19.3,17.96135711669922
18.8,17.34752082824707
17.9,17.141569137573242
17.4,16.96312141418457
17.5,16.9732666015625
18.3,17.192581176757812
18.2,17.187149047851562
17.8,17.125503540039062
17.7,16.9522647857666
17.6,16.93524932861328
17.6,17.568443298339844
17.5,17.51396369934082
18.5,17.85004997253418
19.6,18.587690353393555
21.6,19.535634994506836
22.5,20.457284927368164
23.3,20.781660079956055
23.8,21.103927612304688
24.5,21.406238555908203
22.7,21.53668785095215
22.8,21.242874145507812
21.5,20.913997650146484
21.5,20.14637565612793
20.3,19.247764587402344
19.2,18.413524627685547
