y_true,y_hat
11.0,11.645503997802734
10.0,11.334136962890625
10.0,11.090740203857422
10.0,11.29256820678711
9.0,11.53150749206543
10.0,11.914440155029297
12.0,12.868270874023438
14.0,14.493760108947754
14.0,16.014034271240234
15.0,17.15995216369629
16.0,17.665645599365234
15.0,18.020431518554688
14.0,18.369064331054688
13.0,18.929792404174805
13.0,19.185884475708008
12.0,19.02430534362793
12.0,18.573989868164062
13.0,17.827571868896484
14.0,17.239788055419922
15.0,16.317447662353516
16.0,15.411866188049316
16.0,15.198594093322754
16.0,15.100287437438965
15.0,15.080315589904785
14.0,15.106739044189453
14.0,14.966651916503906
14.0,14.942641258239746
13.0,15.125896453857422
15.0,15.266873359680176
15.0,15.439751625061035
15.0,16.18269920349121
17.0,17.74297523498535
18.0,19.00282859802246
19.0,19.725231170654297
19.0,20.102258682250977
19.0,20.286542892456055
20.0,20.34550666809082
20.0,20.717918395996094
21.0,20.648286819458008
20.0,20.395092010498047
20.0,19.895343780517578
20.0,19.2012996673584
20.0,18.547195434570312
18.0,17.64158058166504
18.0,16.816892623901367
18.0,16.6351318359375
18.0,16.288284301757812
10.9,15.719733238220215
10.4,15.342997550964355
10.4,14.829161643981934
9.7,14.616990089416504
8.5,14.659724235534668
7.7,14.70287799835205
7.7,14.911724090576172
10.1,15.60047435760498
13.4,17.124277114868164
14.6,18.34688949584961
15.5,19.084630966186523
16.5,19.468793869018555
16.5,19.8466739654541
16.7,20.030118942260742
17.3,20.475360870361328
17.2,20.593782424926758
16.8,20.70501708984375
15.0,20.437618255615234
14.6,19.697742462158203
14.0,19.03479766845703
12.9,17.890380859375
11.8,16.940919876098633
10.8,16.64154052734375
9.8,16.14894676208496
12.1,15.634350776672363
11.4,15.299993515014648
12.5,14.77318286895752
12.1,14.43306827545166
12.6,14.202730178833008
12.1,14.139214515686035
11.6,14.175187110900879
13.6,14.84101676940918
15.2,16.156288146972656
16.0,17.29431915283203
16.7,18.104429244995117
16.5,18.548288345336914
16.8,18.983287811279297
18.7,18.996984481811523
17.4,19.212234497070312
18.4,19.165903091430664
18.5,18.82495880126953
16.9,18.23278045654297
16.6,17.370859146118164
15.7,16.482986450195312
15.3,15.325248718261719
12.4,14.144096374511719
12.3,13.650510787963867
13.2,13.076279640197754
14.5,12.513019561767578
14.6,12.32096004486084
14.4,11.985676765441895
14.3,11.761157989501953
13.9,11.80876350402832
13.9,13.516401290893555
13.7,13.295214653015137
15.3,14.131580352783203
17.1,15.506156921386719
17.9,16.482393264770508
18.1,17.200878143310547
18.7,17.867984771728516
18.8,18.026466369628906
18.9,18.102832794189453
18.8,18.28561782836914
19.2,18.07413673400879
18.9,17.998435974121094
18.3,17.431785583496094
