y_true,y_hat
15.9,16.056209564208984
16.2,16.335124969482422
16.3,16.252878189086914
16.4,15.609416961669922
15.4,14.960576057434082
14.8,14.50744915008545
13.8,13.636317253112793
14.2,12.951921463012695
14.2,12.376179695129395
13.6,12.424395561218262
10.3,12.830485343933105
10.0,12.889240264892578
8.9,12.993143081665039
8.6,12.4627103805542
6.9,12.492310523986816
10.6,12.235268592834473
11.7,12.444157600402832
14.1,12.834692001342773
14.1,13.456084251403809
14.4,14.27469253540039
15.5,14.714638710021973
17.3,14.7835054397583
18.6,14.733297348022461
18.7,14.623978614807129
16.8,14.666953086853027
15.9,14.52171802520752
16.2,14.586740493774414
16.0,13.980437278747559
15.1,13.43085765838623
14.4,12.916337013244629
14.1,12.135345458984375
13.4,11.504478454589844
12.9,10.63303279876709
12.4,10.624345779418945
13.7,11.154659271240234
13.5,11.32729434967041
12.3,11.345871925354004
11.7,11.123144149780273
9.8,11.324625015258789
7.9,11.40546989440918
8.3,11.691688537597656
11.2,12.143562316894531
14.0,12.76325511932373
16.0,13.455201148986816
17.6,14.055708885192871
19.3,14.347920417785645
20.5,14.558966636657715
21.6,14.668760299682617
18.9,14.772790908813477
17.9,14.760688781738281
18.4,14.864896774291992
17.8,14.74290657043457
16.8,14.2108793258667
16.0,13.729508399963379
15.5,13.153541564941406
15.1,12.530317306518555
14.8,11.79133415222168
13.6,11.812688827514648
9.1,12.293734550476074
8.1,12.639884948730469
7.4,12.58360481262207
6.6,12.647943496704102
6.5,12.931602478027344
6.4,12.8137845993042
6.6,12.93619441986084
9.8,13.502846717834473
12.4,14.185098648071289
14.4,14.814539909362793
17.4,15.395608901977539
19.3,15.789146423339844
20.6,15.732755661010742
21.8,20.706026077270508
22.6,20.21428680419922
24.0,19.296062469482422
23.2,18.49680519104004
23.4,18.100208282470703
22.1,17.359827041625977
20.7,16.60681915283203
18.1,15.660443305969238
14.7,14.675935745239258
13.2,13.498491287231445
12.5,12.717920303344727
8.6,11.71435546875
8.3,10.41830825805664
7.4,9.583660125732422
7.5,9.364204406738281
7.2,9.232669830322266
6.8,9.434541702270508
7.2,10.253826141357422
9.8,12.285411834716797
12.4,14.208080291748047
15.0,16.04269790649414
17.4,17.63196563720703
18.8,19.216964721679688
18.5,20.203622817993164
17.7,20.528873443603516
17.9,20.434938430786133
17.7,19.964292526245117
17.9,19.35146141052246
16.9,18.947654724121094
16.9,18.369483947753906
16.1,17.63587760925293
15.5,16.84193992614746
14.8,15.693090438842773
15.0,14.75606918334961
15.3,14.10359001159668
15.2,13.370736122131348
14.1,12.32498550415039
12.5,11.386824607849121
11.3,11.121399879455566
10.3,11.004363059997559
9.9,11.445541381835938
10.4,12.578837394714355
14.4,14.408432006835938
16.9,16.393428802490234
20.3,17.96463394165039
23.2,19.209335327148438
25.7,20.312349319458008
26.7,21.163667678833008
27.3,21.15162467956543
28.2,21.061038970947266
28.8,20.36811065673828
26.9,19.479713439941406
27.0,18.753150939941406
26.0,17.89651107788086
25.0,17.02515983581543
21.6,16.044347763061523
16.4,14.672388076782227
15.4,13.72626781463623
14.5,13.071269989013672
14.8,11.824173927307129
15.0,10.896198272705078
15.1,10.122122764587402
15.0,9.856880187988281
15.0,9.826620101928711
15.1,10.04681396484375
14.8,10.718392372131348
14.6,12.466259002685547
14.1,14.400253295898438
14.3,16.13831329345703
14.2,17.502771377563477
14.7,18.936992645263672
14.8,19.816795349121094
15.1,19.883180618286133
14.4,19.688488006591797
13.4,19.335643768310547
12.3,19.11362648010254
11.8,18.69903564453125
11.4,17.951072692871094
11.5,17.320693969726562
11.1,16.189239501953125
11.3,15.069686889648438
11.3,13.96345329284668
10.5,13.20895767211914
17.7,12.403094291687012
13.4,11.56001091003418
13.3,10.893524169921875
12.3,10.494138717651367
12.4,10.486506462097168
10.5,11.090578079223633
10.9,11.630552291870117
11.4,13.223925590515137
11.0,15.15182113647461
11.8,16.86436653137207
12.2,18.115598678588867
9.4,19.37925148010254
9.9,20.202537536621094
13.9,20.138479232788086
14.1,19.964900970458984
13.9,19.408178329467773
12.3,19.092954635620117
