y_true,y_hat
12.254909376475458,11.785015106201172
12.254909376475458,11.754661560058594
12.254909376475458,11.789604187011719
12.254909376475458,11.779387474060059
12.254909376475458,11.787498474121094
12.254909376475458,11.757505416870117
12.254909376475458,11.764965057373047
12.254909376475458,11.719154357910156
12.254909376475458,11.70302677154541
12.254909376475458,11.728845596313477
12.254909376475458,11.704389572143555
12.254909376475458,11.665729522705078
12.254909376475458,11.667682647705078
12.254909376475458,11.701934814453125
12.254909376475458,11.667083740234375
12.254909376475458,11.682003021240234
12.254909376475458,11.657477378845215
12.254909376475458,11.641100883483887
12.254909376475458,11.665182113647461
12.254909376475458,11.654111862182617
12.254909376475458,11.65608024597168
12.254909376475458,11.638725280761719
12.254909376475458,11.667278289794922
12.254909376475458,11.64784049987793
12.254909376475458,11.655340194702148
12.254909376475458,11.632186889648438
12.254909376475458,11.623331069946289
12.254909376475458,11.635364532470703
12.254909376475458,11.636842727661133
12.254909376475458,11.645041465759277
12.254909376475458,11.618934631347656
12.254909376475458,11.640108108520508
12.254909376475458,11.604475021362305
12.254909376475458,11.558958053588867
12.254909376475458,11.618967056274414
12.254909376475458,11.623945236206055
12.254909376475458,11.640551567077637
12.254909376475458,11.647306442260742
12.254909376475458,11.625421524047852
12.254909376475458,11.640411376953125
12.254909376475458,11.608800888061523
12.254909376475458,11.587257385253906
12.254909376475458,11.568269729614258
12.254909376475458,11.596040725708008
12.254909376475458,11.590576171875
12.254909376475458,11.598077774047852
12.254909376475458,11.558273315429688
12.254909376475458,11.555705070495605
12.254909376475458,11.54409408569336
12.254909376475458,11.526148796081543
12.254909376475458,11.531848907470703
12.254909376475458,11.565679550170898
12.254909376475458,11.537696838378906
12.254909376475458,11.533859252929688
12.254909376475458,11.525175094604492
12.254909376475458,11.497552871704102
12.254909376475458,11.48465347290039
12.254909376475458,11.508148193359375
12.254909376475458,11.588155746459961
12.254909376475458,11.57405948638916
12.254909376475458,11.60399055480957
12.254909376475458,11.623077392578125
12.254909376475458,11.647067070007324
12.254909376475458,11.703652381896973
12.254909376475458,11.683902740478516
12.254909376475458,11.680105209350586
12.254909376475458,11.647821426391602
12.254909376475458,11.632941246032715
12.254909376475458,11.635000228881836
12.254909376475458,11.657259941101074
12.254909376475458,11.59351921081543
12.254909376475458,11.580303192138672
12.254909376475458,11.624567031860352
12.254909376475458,11.56273078918457
12.254909376475458,11.557245254516602
12.254909376475458,11.544473648071289
12.254909376475458,11.530839920043945
12.254909376475458,11.517927169799805
12.254909376475458,11.551647186279297
12.254909376475458,11.566986083984375
12.254909376475458,11.556324005126953
12.254909376475458,11.548933982849121
12.254909376475458,11.582160949707031
12.254909376475458,11.562044143676758
12.254909376475458,11.576566696166992
12.254909376475458,11.577640533447266
12.254909376475458,11.57895278930664
12.254909376475458,11.582073211669922
12.254909376475458,11.560450553894043
12.254909376475458,11.571405410766602
12.254909376475458,11.599058151245117
12.254909376475458,11.58144474029541
12.254909376475458,11.586021423339844
12.254909376475458,11.630533218383789
12.254909376475458,11.618369102478027
12.254909376475458,11.636362075805664
12.254909376475458,11.626440048217773
12.254909376475458,11.639734268188477
12.254909376475458,11.599926948547363
12.254909376475458,11.62091064453125
12.254909376475458,12.010725021362305
12.254909376475458,11.995445251464844
12.254909376475458,12.019542694091797
12.254909376475458,12.0053071975708
12.254909376475458,11.998943328857422
12.254909376475458,11.968855857849121
12.254909376475458,11.975545883178711
12.254909376475458,11.96700668334961
12.254909376475458,11.96230697631836
12.254909376475458,11.96597671508789
12.254909376475458,11.963138580322266
12.254909376475458,11.965118408203125
12.254909376475458,11.970382690429688
12.254909376475458,11.973993301391602
12.254909376475458,11.961910247802734
12.254909376475458,11.967520713806152
12.254909376475458,11.945228576660156
12.254909376475458,11.941493034362793
12.254909376475458,11.963418960571289
12.254909376475458,11.962815284729004
12.254909376475458,11.957733154296875
12.254909376475458,11.940385818481445
12.254909376475458,11.952981948852539
12.254909376475458,11.928157806396484
12.254909376475458,11.938506126403809
12.254909376475458,11.908452987670898
12.254909376475458,11.91543960571289
12.254909376475458,11.90625
12.254909376475458,11.907209396362305
12.254909376475458,11.912939071655273
12.254909376475458,11.910429000854492
12.254909376475458,11.928903579711914
12.254909376475458,11.927040100097656
12.254909376475458,11.91700553894043
12.254909376475458,11.948490142822266
12.254909376475458,11.956998825073242
12.254909376475458,11.962198257446289
12.254909376475458,11.964118957519531
12.254909376475458,11.951436042785645
12.254909376475458,11.949823379516602
12.254909376475458,11.934894561767578
12.254909376475458,11.941532135009766
12.254909376475458,11.952471733093262
12.254909376475458,11.986994743347168
12.254909376475458,12.005813598632812
12.254909376475458,11.998482704162598
12.254909376475458,11.978143692016602
12.254909376475458,11.98326587677002
12.254909376475458,11.980587005615234
12.254909376475458,11.974740028381348
12.254909376475458,11.974592208862305
12.254909376475458,11.99300479888916
12.254909376475458,11.99084758758545
12.254909376475458,11.967392921447754
12.254909376475458,11.966208457946777
12.254909376475458,11.955501556396484
12.254909376475458,11.953619003295898
12.254909376475458,11.970680236816406
12.254909376475458,11.990789413452148
12.254909376475458,11.993436813354492
12.254909376475458,12.010126113891602
12.254909376475458,12.004554748535156
12.254909376475458,12.020099639892578
12.254909376475458,12.017843246459961
12.254909376475458,12.027191162109375
12.254909376475458,12.037124633789062
12.254909376475458,12.032958984375
12.254909376475458,12.027116775512695
12.254909376475458,12.027621269226074
12.254909376475458,12.050890922546387
12.254909376475458,12.024971008300781
12.254909376475458,12.017696380615234
12.254909376475458,12.028327941894531
12.254909376475458,12.020654678344727
12.254909376475458,12.034988403320312
12.254909376475458,12.02255630493164
12.254909376475458,12.026683807373047
12.254909376475458,12.033951759338379
12.254909376475458,12.046897888183594
12.254909376475458,12.050836563110352
12.254909376475458,12.023796081542969
12.254909376475458,12.022268295288086
12.254909376475458,12.02743148803711
12.254909376475458,12.016168594360352
12.254909376475458,12.025723457336426
12.254909376475458,12.018774032592773
12.254909376475458,12.026387214660645
12.254909376475458,12.0255126953125
12.254909376475458,12.01723861694336
12.254909376475458,12.023542404174805
12.254909376475458,12.036577224731445
12.254909376475458,12.02804946899414
12.254909376475458,12.047800064086914
12.254909376475458,12.052152633666992
12.254909376475458,12.043807983398438
12.254909376475458,12.055522918701172
12.254909376475458,12.049907684326172
12.254909376475458,12.035255432128906
12.254909376475458,12.018913269042969
12.254909376475458,12.02579402923584
12.254909376475458,12.105035781860352
12.254909376475458,12.105318069458008
12.254909376475458,12.119041442871094
12.254909376475458,12.10379409790039
12.254909376475458,12.104955673217773
12.254909376475458,12.084461212158203
12.254909376475458,12.089064598083496
12.254909376475458,12.099863052368164
12.254909376475458,12.097259521484375
12.254909376475458,12.11603832244873
12.254909376475458,12.109963417053223
12.254909376475458,12.114578247070312
12.254909376475458,12.0983247756958
12.254909376475458,12.105306625366211
12.254909376475458,12.095056533813477
12.254909376475458,12.10433578491211
12.254909376475458,12.082139015197754
12.254909376475458,12.075374603271484
12.254909376475458,12.102581024169922
12.254909376475458,12.091028213500977
12.254909376475458,12.079086303710938
12.254909376475458,12.078197479248047
12.254909376475458,12.080561637878418
12.254909376475458,12.068084716796875
12.254909376475458,12.068035125732422
12.254909376475458,12.063606262207031
12.254909376475458,12.065672874450684
12.254909376475458,12.078192710876465
12.254909376475458,12.083417892456055
12.254909376475458,12.076271057128906
12.254909376475458,12.057893753051758
12.254909376475458,12.062589645385742
12.254909376475458,12.064964294433594
12.254909376475458,12.069286346435547
12.254909376475458,12.093179702758789
12.254909376475458,12.110625267028809
12.254909376475458,12.103687286376953
12.254909376475458,12.106161117553711
12.254909376475458,12.08473014831543
12.254909376475458,12.10153865814209
12.254909376475458,12.084846496582031
12.254909376475458,12.078104972839355
12.254909376475458,12.072443008422852
12.254909376475458,12.097885131835938
12.254909376475458,12.090413093566895
12.254909376475458,12.090862274169922
12.254909376475458,12.078499794006348
12.254909376475458,12.095178604125977
