y_true,y_hat
18.5,15.087103843688965
17.9,14.868889808654785
17.1,14.473213195800781
16.1,13.792705535888672
16.0,13.10421085357666
14.6,12.478511810302734
14.1,11.947664260864258
13.7,11.600006103515625
14.1,11.453145980834961
13.7,11.471711158752441
10.6,12.259629249572754
10.8,12.065130233764648
10.8,11.799942970275879
10.7,11.586262702941895
10.6,11.444833755493164
10.6,11.425376892089844
11.0,11.407647132873535
11.7,11.750783920288086
13.1,12.442546844482422
14.0,13.374506950378418
14.9,14.061609268188477
15.6,14.515512466430664
16.8,15.043766975402832
17.2,17.27472686767578
17.9,16.82048988342285
17.6,16.408090591430664
17.6,15.89963436126709
17.7,15.360965728759766
17.2,14.582905769348145
16.3,13.673534393310547
15.1,13.01613712310791
13.7,12.544428825378418
13.5,12.390510559082031
13.5,12.238982200622559
10.6,12.260489463806152
10.0,12.029928207397461
10.2,11.678153991699219
9.8,11.374113082885742
9.7,11.14245319366455
9.7,11.100906372070312
10.0,11.227727890014648
11.4,11.598209381103516
13.0,12.473441123962402
13.9,13.565377235412598
14.5,14.49893569946289
15.5,15.022216796875
15.8,15.55231761932373
15.5,15.598901748657227
15.7,15.250527381896973
15.7,14.970413208007812
14.9,14.612869262695312
13.8,14.11266803741455
13.9,13.498167991638184
13.8,12.746028900146484
14.3,12.057024002075195
15.3,11.631511688232422
15.0,11.642844200134277
15.0,11.699064254760742
14.8,11.846872329711914
13.8,11.766884803771973
13.8,11.516525268554688
13.8,11.217557907104492
13.5,11.05372428894043
13.2,11.035314559936523
13.1,11.228707313537598
14.3,11.653682708740234
14.6,12.713200569152832
16.7,13.82482624053955
19.3,14.651599884033203
20.1,15.157771110534668
19.5,15.710034370422363
19.8,15.82709789276123
19.2,15.450614929199219
18.9,15.170581817626953
18.4,14.838982582092285
18.0,14.326199531555176
17.3,13.660783767700195
16.1,12.865063667297363
15.5,12.107267379760742
15.4,11.718409538269043
15.2,11.797863960266113
15.2,11.860807418823242
13.9,11.893223762512207
13.9,11.754195213317871
13.9,11.560585975646973
13.9,11.344300270080566
13.7,11.19424819946289
13.7,11.111624717712402
13.8,11.255913734436035
13.9,11.673409461975098
13.6,12.687825202941895
13.6,13.784482955932617
13.6,14.594097137451172
13.6,15.114167213439941
13.8,15.748777389526367
14.0,15.824030876159668
13.6,15.549073219299316
13.5,15.289560317993164
13.1,14.866086959838867
13.2,14.335628509521484
12.9,13.611054420471191
11.3,12.880491256713867
11.2,12.21400260925293
11.1,11.86758804321289
10.9,11.86553955078125
10.6,11.780071258544922
16.7,11.633316993713379
17.0,11.291887283325195
13.8,11.081197738647461
11.8,10.926651000976562
10.7,10.700233459472656
10.7,10.646960258483887
10.1,10.75731086730957
9.8,11.087926864624023
10.9,11.81084156036377
11.6,12.840433120727539
10.1,13.758273124694824
13.1,14.361197471618652
9.1,14.774846076965332
10.9,14.932195663452148
13.2,14.674686431884766
12.9,14.466461181640625
10.6,14.278423309326172
