y_true,y_hat
20.0,19.646240234375
20.0,18.81005859375
20.0,18.694835662841797
20.0,18.610633850097656
20.0,18.345703125
19.0,18.172462463378906
20.0,18.387922286987305
20.0,19.17621421813965
21.0,19.938507080078125
22.0,20.70538902282715
22.0,21.109481811523438
21.0,21.60041046142578
22.0,22.078140258789062
25.0,22.28192901611328
23.0,22.280067443847656
23.0,22.167158126831055
22.0,21.984939575195312
21.0,21.42494773864746
21.0,20.7758846282959
21.0,20.06562614440918
21.0,19.51815414428711
20.0,19.017906188964844
20.0,18.554241180419922
17.0,18.187482833862305
17.0,17.690868377685547
16.0,17.1434383392334
16.0,17.1964054107666
16.0,17.115577697753906
16.0,17.096431732177734
17.0,17.25122833251953
19.0,17.77855110168457
20.0,18.93584632873535
21.0,20.060810089111328
22.0,21.030431747436523
23.0,21.704105377197266
23.0,22.137495040893555
24.0,22.650850296020508
24.0,23.052194595336914
24.0,23.137981414794922
23.0,23.008256912231445
23.0,22.64316749572754
22.0,21.961952209472656
21.0,21.243755340576172
19.0,20.315481185913086
19.0,19.625732421875
19.0,19.012985229492188
18.0,18.431678771972656
16.4,18.020206451416016
17.2,17.437089920043945
17.1,16.9393310546875
17.4,16.78547477722168
16.6,16.601415634155273
15.8,16.396995544433594
16.3,16.526596069335938
16.8,17.144935607910156
14.5,18.348033905029297
15.8,19.55417823791504
15.0,20.65818214416504
15.7,21.49509048461914
16.9,22.055068969726562
17.5,22.689218521118164
17.9,23.09853172302246
19.2,23.216968536376953
18.9,22.993396759033203
17.5,22.636335372924805
17.7,21.800512313842773
16.7,20.912893295288086
16.1,19.81032371520996
16.2,19.093891143798828
16.2,18.560874938964844
15.9,18.25577163696289
16.6,18.063013076782227
17.0,17.768056869506836
16.9,17.225112915039062
16.8,16.909284591674805
16.0,16.603588104248047
15.0,16.349597930908203
14.6,16.375350952148438
17.8,16.983976364135742
18.9,18.199947357177734
19.6,19.577661514282227
20.3,20.630449295043945
20.9,21.24209976196289
20.9,21.734027862548828
21.9,22.278213500976562
22.1,22.57861328125
21.6,22.70073699951172
22.0,22.45454978942871
21.6,22.00714683532715
20.6,21.224565505981445
19.4,20.460908889770508
17.7,19.4298038482666
17.6,18.897502899169922
16.5,18.539608001708984
16.8,18.50739860534668
20.4,18.367130279541016
20.4,18.12517738342285
20.0,17.602907180786133
19.8,17.378793716430664
18.4,17.13521957397461
17.9,18.29804039001465
17.8,18.26392364501953
19.2,18.92070770263672
21.2,19.93128204345703
21.9,21.226823806762695
22.6,22.068744659423828
23.7,22.777345657348633
25.4,23.181499481201172
24.6,23.561704635620117
24.3,24.157470703125
24.8,24.19281005859375
24.9,24.02629280090332
23.3,23.054014205932617
22.1,21.940105438232422
20.6,20.773685455322266
19.5,19.544578552246094
19.5,18.82535743713379
18.9,18.387903213500977
19.1,18.26966094970703
21.5,18.425334930419922
21.5,18.677886962890625
21.2,18.697607040405273
21.3,18.310733795166016
21.3,17.833187103271484
21.3,17.685497283935547
21.2,17.67786979675293
20.8,18.382049560546875
21.8,19.45706558227539
22.3,20.67855453491211
23.0,21.53887939453125
21.8,22.380718231201172
22.1,22.86445426940918
21.9,23.19464874267578
21.7,23.608306884765625
22.5,23.580169677734375
23.5,23.271530151367188
22.6,22.199230194091797
21.0,21.252323150634766
20.1,20.132665634155273
19.7,19.19222640991211
19.3,18.56120491027832
19.1,18.134668350219727
18.9,17.867006301879883
20.0,17.9735050201416
20.1,18.191659927368164
20.3,18.305070877075195
19.5,18.030078887939453
19.8,17.617990493774414
19.6,17.478168487548828
19.8,17.438493728637695
20.2,17.97670555114746
21.8,18.809188842773438
22.0,20.086776733398438
23.7,20.866802215576172
24.6,21.469520568847656
24.3,21.618480682373047
25.4,21.706966400146484
24.7,22.025554656982422
25.3,22.08152961730957
25.1,22.134191513061523
24.1,21.32528305053711
22.1,20.584518432617188
21.7,19.860790252685547
21.5,19.030231475830078
20.8,18.45600128173828
20.7,18.070213317871094
20.7,17.991744995117188
19.2,18.168127059936523
19.1,18.45783042907715
18.6,18.510475158691406
18.0,18.114912033081055
17.6,17.736827850341797
16.9,17.61737823486328
16.8,17.700693130493164
17.6,18.42796516418457
19.9,19.36746597290039
21.1,20.60431671142578
22.2,21.35610008239746
22.8,21.891876220703125
23.6,22.27251625061035
24.9,22.573057174682617
25.6,23.102710723876953
25.6,23.303524017333984
24.2,23.238452911376953
22.9,22.468975067138672
22.0,21.489973068237305
21.0,20.66712760925293
20.2,19.919677734375
19.1,19.488039016723633
18.0,18.9727840423584
18.0,18.360435485839844
17.9,17.99555206298828
17.3,17.787811279296875
16.8,17.56667709350586
16.2,17.297609329223633
15.9,17.0172119140625
15.3,16.90528678894043
15.9,16.9073543548584
18.1,17.455760955810547
19.5,18.195520401000977
20.9,20.828706741333008
22.6,21.63829803466797
22.9,22.14678955078125
23.4,22.61185073852539
23.6,23.36300277709961
23.8,23.542821884155273
23.4,24.027442932128906
23.1,23.688148498535156
22.9,22.464603424072266
21.7,21.219621658325195
20.5,20.30256462097168
19.6,19.39203643798828
19.6,18.604019165039062
19.5,17.812976837158203
19.5,17.241430282592773
17.8,16.779571533203125
17.8,16.56312370300293
17.6,16.130651473999023
16.5,16.053802490234375
16.0,15.951815605163574
15.9,15.900346755981445
16.5,15.655094146728516
17.5,16.056394577026367
19.1,16.67607879638672
20.2,17.305068969726562
21.2,18.035846710205078
22.6,18.496286392211914
23.8,19.010072708129883
23.9,19.66373062133789
25.2,20.175739288330078
25.2,21.009286880493164
24.3,21.220613479614258
23.8,20.48291778564453
24.4,19.696847915649414
22.0,18.97123146057129
21.3,18.28697967529297
20.5,17.752758026123047
20.2,17.150516510009766
19.7,16.790346145629883
18.0,16.893224716186523
18.1,17.20037269592285
18.5,17.194747924804688
18.6,17.004985809326172
18.4,16.853092193603516
17.8,16.58271026611328
17.7,16.681461334228516
18.4,17.479660034179688
19.0,18.844833374023438
20.0,19.994314193725586
20.8,21.06275749206543
20.7,21.761737823486328
21.2,22.222305297851562
22.2,22.824256896972656
22.7,23.304149627685547
22.4,23.912513732910156
22.8,23.7725887298584
21.2,22.687225341796875
20.4,21.89726448059082
19.6,21.014429092407227
19.0,19.934694290161133
18.4,19.247243881225586
18.2,18.688783645629883
17.9,18.7359561920166
16.9,19.170669555664062
17.3,19.699159622192383
