y_true,y_hat
12.0,11.539216995239258
12.0,11.577360153198242
12.0,11.993448257446289
11.0,12.189363479614258
11.0,12.707989692687988
11.0,13.126436233520508
12.0,13.757284164428711
13.0,14.314298629760742
14.0,15.020858764648438
13.0,15.59481143951416
14.0,15.931316375732422
14.0,16.118160247802734
16.0,15.914870262145996
14.0,15.662199974060059
14.0,15.56971549987793
14.0,15.191225051879883
14.0,14.88249397277832
13.0,14.408941268920898
14.0,13.872631072998047
14.0,13.630334854125977
13.0,13.313324928283691
14.0,13.264887809753418
17.0,13.205608367919922
14.0,13.01109504699707
14.0,12.744332313537598
13.0,12.45898723602295
13.0,12.354385375976562
12.0,12.402324676513672
12.0,12.475286483764648
12.0,12.507952690124512
12.0,12.73983097076416
12.0,13.025032043457031
13.0,13.399843215942383
13.0,13.68755054473877
13.0,13.937195777893066
13.0,14.238553047180176
13.0,14.171092987060547
14.0,14.36296558380127
14.0,14.31943130493164
13.0,14.133060455322266
13.0,13.682888984680176
13.0,13.36434555053711
13.0,12.962128639221191
12.0,12.790475845336914
12.0,12.485243797302246
12.0,12.44642162322998
12.0,12.181273460388184
9.2,12.274633407592773
9.3,12.113204956054688
9.1,11.985166549682617
8.1,11.647944450378418
8.4,11.668741226196289
7.4,11.579984664916992
8.2,11.842774391174316
7.7,11.989921569824219
9.4,12.379494667053223
10.6,12.913097381591797
10.7,13.12621021270752
11.4,13.352242469787598
11.7,13.429927825927734
12.2,13.611095428466797
10.2,13.861068725585938
8.9,13.831827163696289
8.6,13.82413101196289
9.4,13.56886100769043
8.7,13.590582847595215
8.6,13.18572998046875
8.8,13.149211883544922
8.6,13.231500625610352
8.6,13.171183586120605
8.1,13.146415710449219
13.9,13.034682273864746
14.2,13.322488784790039
14.4,13.043124198913574
14.6,12.754289627075195
14.5,12.639129638671875
14.5,12.879308700561523
14.3,13.120048522949219
14.1,13.25732707977295
14.5,13.6130952835083
14.9,14.088363647460938
15.2,14.452278137207031
16.8,14.589849472045898
17.2,14.794506072998047
15.7,14.843188285827637
16.8,14.908134460449219
16.0,14.932433128356934
15.7,14.751437187194824
16.6,14.321908950805664
16.5,14.02900505065918
16.9,13.633485794067383
16.6,13.38479232788086
15.3,13.232064247131348
14.8,13.397835731506348
14.0,13.211813926696777
10.7,13.25507640838623
10.4,13.409186363220215
10.5,13.408638954162598
10.6,13.170438766479492
10.2,13.092347145080566
10.4,10.28803825378418
11.0,10.466609954833984
12.5,10.883049964904785
13.8,11.376922607421875
14.9,11.753344535827637
15.5,12.027491569519043
15.3,12.480497360229492
16.4,12.698974609375
16.0,12.907463073730469
16.0,12.997268676757812
16.0,12.923836708068848
15.7,12.93538761138916
15.5,12.931331634521484
13.5,12.807791709899902
13.2,12.798196792602539
12.0,12.590065002441406
11.4,12.658370018005371
12.1,12.572138786315918
12.2,12.48706340789795
15.6,12.263401985168457
15.6,11.979727745056152
15.6,11.790307998657227
15.8,11.587922096252441
15.7,11.668228149414062
15.8,11.747333526611328
16.6,11.825657844543457
16.0,12.058040618896484
17.3,12.4066801071167
13.8,12.677212715148926
13.8,12.742527961730957
13.9,12.920503616333008
13.5,12.954801559448242
13.0,13.084031105041504
13.1,13.02430534362793
12.9,12.958486557006836
12.9,12.849658966064453
13.0,12.828398704528809
12.8,12.790104866027832
13.0,12.688543319702148
12.0,12.593345642089844
12.2,12.542074203491211
11.8,12.407310485839844
11.5,12.305724143981934
18.0,12.07015323638916
17.8,11.841812133789062
19.1,11.636316299438477
18.6,11.391807556152344
17.8,11.240715980529785
16.4,11.320503234863281
13.7,11.528037071228027
12.2,11.657724380493164
14.0,11.9253568649292
14.7,12.220284461975098
15.6,12.437973022460938
14.7,12.544656753540039
15.5,12.67370891571045
14.8,12.78624439239502
13.3,12.733526229858398
13.8,12.586725234985352
13.1,12.610276222229004
12.6,12.690223693847656
12.4,12.569135665893555
12.1,12.459196090698242
11.7,12.403216361999512
11.7,12.442089080810547
11.8,12.460583686828613
11.9,12.440731048583984
13.1,12.361722946166992
13.5,12.164328575134277
13.6,12.099411010742188
13.3,11.987227439880371
13.5,11.97057819366455
13.7,12.228540420532227
14.0,12.384919166564941
14.6,12.564276695251465
15.5,12.84825611114502
16.8,13.2728271484375
16.6,13.584758758544922
17.2,13.777803421020508
17.5,13.9515380859375
17.3,13.927391052246094
17.3,13.843259811401367
17.1,13.657754898071289
17.4,13.67111587524414
16.0,13.729742050170898
15.0,13.583374977111816
14.6,13.436380386352539
14.4,13.292552947998047
13.9,13.260822296142578
14.1,13.072548866271973
14.1,13.026004791259766
15.6,12.817469596862793
15.3,12.516779899597168
14.7,12.287606239318848
14.9,11.996208190917969
15.1,11.976532936096191
14.7,12.036432266235352
15.9,12.233366012573242
18.6,12.469717979431152
17.3,12.61955738067627
17.8,17.478933334350586
17.7,17.31419563293457
19.5,17.21009063720703
20.1,16.735294342041016
19.7,16.464534759521484
19.9,16.144868850708008
20.4,15.789109230041504
19.1,15.646337509155273
18.6,15.124850273132324
16.9,14.729990005493164
19.6,14.410421371459961
24.2,14.235044479370117
23.4,13.970208168029785
22.8,13.791173934936523
22.1,14.041672706604004
11.3,14.161697387695312
11.1,14.747671127319336
10.9,15.045897483825684
10.6,14.875635147094727
10.7,14.978665351867676
10.7,15.083992004394531
10.9,15.034975051879883
11.7,14.880393981933594
12.0,14.988351821899414
12.7,15.186883926391602
13.8,15.29955005645752
14.5,15.300707817077637
15.7,15.321793556213379
15.0,15.168499946594238
15.2,14.81651782989502
14.4,14.457379341125488
14.6,14.271710395812988
14.1,14.019542694091797
13.6,13.923474311828613
12.2,13.655556678771973
11.7,13.406574249267578
11.9,13.006013870239258
12.1,12.97335433959961
12.0,13.175233840942383
12.3,13.395553588867188
12.5,13.801651000976562
12.6,13.988580703735352
12.7,13.864818572998047
12.7,14.013859748840332
12.7,13.874140739440918
13.0,13.787055969238281
13.0,13.693474769592285
13.2,14.007828712463379
14.0,14.439925193786621
14.3,14.64859390258789
14.7,14.733917236328125
15.0,14.774127006530762
15.4,14.795113563537598
15.8,14.545025825500488
15.4,14.045134544372559
15.9,13.951226234436035
15.8,13.777588844299316
15.2,13.685911178588867
14.6,13.428728103637695
14.3,13.087148666381836
14.2,12.73324203491211
19.1,12.636568069458008
19.4,12.76394271850586
10.9,12.951180458068848
10.8,13.410293579101562
10.6,13.688240051269531
9.9,13.523677825927734
10.0,13.619505882263184
10.4,13.575082778930664
10.6,13.643535614013672
10.6,13.705442428588867
10.6,13.9793701171875
10.4,14.322856903076172
10.7,14.581380844116211
10.8,14.945122718811035
11.5,14.906933784484863
11.8,14.86618423461914
12.0,14.621500015258789
11.4,14.401576042175293
11.8,14.361396789550781
12.1,14.222033500671387
11.4,13.942983627319336
11.1,13.759010314941406
10.8,13.491756439208984
11.0,13.26781177520752
11.1,13.196128845214844
11.2,13.331235885620117
11.3,13.57261848449707
11.5,14.010656356811523
11.1,14.206347465515137
10.8,14.27924919128418
10.5,14.442696571350098
10.5,14.472217559814453
11.1,14.368163108825684
12.5,14.451886177062988
13.4,14.849712371826172
14.1,15.118988990783691
15.6,15.199729919433594
16.5,15.18311595916748
15.8,15.14826774597168
16.4,16.37449073791504
16.0,16.392959594726562
15.7,16.1301326751709
15.6,15.854349136352539
14.9,15.491963386535645
14.0,15.077851295471191
13.0,14.825751304626465
12.3,14.544794082641602
12.4,14.3172607421875
12.4,14.12822151184082
12.4,14.255053520202637
11.1,14.321784019470215
11.4,14.335143089294434
11.8,14.314699172973633
11.8,14.329660415649414
11.9,14.269848823547363
12.0,14.105270385742188
12.1,14.237229347229004
12.7,14.409124374389648
13.2,14.71486759185791
14.0,14.914864540100098
14.5,15.182938575744629
14.5,15.476312637329102
15.2,15.444781303405762
16.0,15.191437721252441
15.6,14.911428451538086
15.6,14.637053489685059
16.4,14.53882122039795
16.1,14.267910957336426
15.4,13.98959732055664
14.7,13.859319686889648
14.3,13.79918384552002
13.6,13.671195983886719
13.8,13.443832397460938
13.9,13.441535949707031
14.8,13.363775253295898
14.8,13.383383750915527
14.6,13.184486389160156
14.7,12.93378734588623
14.6,12.741705894470215
14.4,12.613643646240234
14.6,12.586525917053223
14.9,12.669734954833984
15.7,13.066825866699219
16.6,13.514200210571289
16.8,13.771770477294922
17.8,13.804744720458984
17.7,13.757789611816406
18.1,13.529341697692871
18.0,13.38762378692627
18.1,13.194519996643066
17.8,13.043514251708984
17.5,12.873296737670898
16.2,12.715902328491211
15.4,12.619044303894043
14.7,12.538104057312012
14.4,12.529373168945312
14.5,12.551922798156738
14.4,12.442605018615723
23.4,12.115459442138672
23.4,11.870054244995117
21.8,11.709373474121094
21.4,11.494138717651367
20.6,11.433987617492676
21.6,11.5565185546875
19.5,11.802882194519043
19.3,12.129436492919922
20.6,12.589202880859375
22.7,13.040392875671387
24.1,13.342193603515625
28.3,13.564922332763672
21.6,13.629542350769043
24.0,13.654938697814941
25.1,13.478495597839355
24.7,13.28859806060791
24.0,13.037425994873047
23.8,12.789840698242188
23.7,12.5648775100708
24.7,12.46626091003418
19.8,12.257379531860352
20.3,12.232257843017578
21.3,12.192779541015625
21.8,12.234074592590332
17.8,12.08548355102539
18.1,12.051552772521973
17.9,11.987812042236328
17.4,11.791952133178711
17.4,11.77021598815918
18.2,11.827332496643066
18.5,12.101227760314941
