y_true,y_hat
17.5,16.97585105895996
16.9,15.995057106018066
16.2,14.653237342834473
16.3,13.600051879882812
13.6,12.440367698669434
10.9,11.864006042480469
9.7,11.884454727172852
10.0,12.092630386352539
8.9,11.836864471435547
8.5,11.260159492492676
7.3,10.766536712646484
7.1,10.458541870117188
5.7,6.699028015136719
7.6,7.116681098937988
10.1,8.384176254272461
13.2,10.35959243774414
16.8,12.047765731811523
18.2,13.399171829223633
19.4,14.548040390014648
20.2,15.513670921325684
21.1,16.000701904296875
21.9,16.376155853271484
22.2,16.203311920166016
19.5,15.997417449951172
19.1,15.367471694946289
17.7,14.422627449035645
16.4,13.669977188110352
14.9,12.721900939941406
12.4,11.551078796386719
12.9,10.829957962036133
13.0,10.45950698852539
16.6,10.534830093383789
13.5,10.196624755859375
15.1,10.064603805541992
16.1,9.399063110351562
16.4,9.103601455688477
14.9,9.121573448181152
14.1,9.279050827026367
14.7,10.260741233825684
15.1,12.115978240966797
16.3,13.649515151977539
17.7,14.941390991210938
18.1,15.91287612915039
18.9,16.796491622924805
18.9,17.11707305908203
17.7,17.339466094970703
17.8,17.18239974975586
17.6,16.84493637084961
16.7,16.076128005981445
16.5,15.15882682800293
16.0,14.320945739746094
14.9,13.269628524780273
12.7,12.16511344909668
13.3,11.399359703063965
11.0,11.006307601928711
15.0,11.048818588256836
14.3,10.69854736328125
15.1,10.54566764831543
13.6,10.020360946655273
12.6,9.645069122314453
12.3,9.596805572509766
11.7,9.754140853881836
12.4,10.776126861572266
13.7,12.544698715209961
15.0,14.045323371887207
14.1,15.084748268127441
14.2,15.956682205200195
14.9,16.754301071166992
14.2,17.17668914794922
13.5,17.509326934814453
13.3,17.310789108276367
12.6,16.980579376220703
11.7,16.26954460144043
10.9,15.289373397827148
10.6,14.30162525177002
10.8,13.273981094360352
10.5,12.197955131530762
10.3,11.510608673095703
10.2,11.115653991699219
13.0,11.030498504638672
12.9,10.491462707519531
12.9,10.303215026855469
12.4,9.762924194335938
10.1,9.543811798095703
9.1,9.54125690460205
7.1,9.856603622436523
10.5,10.974495887756348
14.3,12.570079803466797
16.8,13.940505027770996
18.5,14.949792861938477
20.0,15.85697078704834
21.3,16.51109504699707
23.1,16.94114112854004
21.5,17.283695220947266
20.1,17.1031436920166
19.5,16.892772674560547
20.5,16.04485321044922
20.0,14.930134773254395
17.2,14.035782814025879
10.191300671606555,13.007205963134766
15.3,12.053627014160156
15.1,11.348281860351562
14.5,10.878103256225586
20.5,10.879764556884766
18.1,10.767820358276367
16.2,10.656216621398926
24.3,10.236404418945312
25.7,10.004173278808594
22.8,10.121574401855469
24.0,10.231764793395996
24.2,11.055569648742676
27.4,12.276569366455078
27.7,27.849468231201172
24.5,27.511280059814453
27.1,26.86623764038086
26.4,26.348957061767578
29.6,25.855525970458984
28.8,25.057313919067383
28.7,23.944984436035156
28.5,22.7255859375
23.9,21.51372718811035
21.2,19.796142578125
19.9,18.34756851196289
17.5,17.17414093017578
16.3,15.909709930419922
14.9,14.971492767333984
13.9,14.471294403076172
9.2,14.252523422241211
8.5,13.891806602478027
8.8,13.3025484085083
9.3,12.959949493408203
9.7,12.728363037109375
9.5,12.407175064086914
9.7,12.511174201965332
10.7,13.294211387634277
12.3,14.665725708007812
13.9,15.717073440551758
15.4,16.528614044189453
17.2,17.15572738647461
17.2,17.753042221069336
18.0,18.167593002319336
17.3,18.460729598999023
