y_true,y_hat
17.9,20.130857467651367
17.7,19.28879165649414
17.0,18.6470890045166
16.9,18.107990264892578
17.0,17.655073165893555
16.9,17.09777069091797
17.0,16.89740562438965
16.0,16.876693725585938
15.8,16.626333236694336
15.6,16.130172729492188
15.5,15.68644905090332
15.4,15.424176216125488
15.5,15.186158180236816
15.8,15.627155303955078
16.3,17.130678176879883
17.2,18.741159439086914
17.8,20.158037185668945
18.8,21.04726791381836
19.3,21.436077117919922
19.7,21.73486328125
20.3,21.75765609741211
19.7,21.69561195373535
19.9,21.443771362304688
19.8,21.08733367919922
19.7,20.4361572265625
19.0,19.804954528808594
19.1,19.02971076965332
18.8,18.475522994995117
18.8,18.073558807373047
18.0,17.546424865722656
16.7,17.21076774597168
14.7,16.96514129638672
14.8,16.760269165039062
14.3,16.39482879638672
