y_true,y_hat
21.0,19.850196838378906
19.0,19.518285751342773
19.0,19.227842330932617
19.0,18.730514526367188
18.0,18.344970703125
18.0,18.36820411682129
19.0,18.904088973999023
19.0,19.71091651916504
20.0,20.39962387084961
22.0,20.85773277282715
20.0,21.285808563232422
23.0,21.426666259765625
23.0,21.315183639526367
24.0,21.0196590423584
25.0,20.854320526123047
24.0,20.418975830078125
22.0,19.931320190429688
21.0,19.30006217956543
22.0,18.72853660583496
20.0,18.30242919921875
21.0,18.066181182861328
21.0,17.987022399902344
21.0,17.996414184570312
19.0,17.779483795166016
19.0,17.69192886352539
18.0,17.54258155822754
18.0,17.470199584960938
19.0,17.244964599609375
19.0,17.050121307373047
19.0,17.30645179748535
20.0,18.168718338012695
21.0,19.090524673461914
22.0,19.891483306884766
22.0,20.405092239379883
23.0,20.835926055908203
23.0,21.015304565429688
22.0,21.07270050048828
21.0,20.823705673217773
21.0,20.722591400146484
21.0,20.31230926513672
20.0,19.86440086364746
19.0,19.18994903564453
19.0,18.588897705078125
18.0,18.11842155456543
18.0,17.894906997680664
18.0,17.772974014282227
18.0,17.703052520751953
16.9,17.502519607543945
16.6,17.389970779418945
15.8,17.272205352783203
15.2,17.29224395751953
13.5,17.16384506225586
13.2,16.96906089782715
13.7,17.16900634765625
14.7,17.88613510131836
16.4,18.773395538330078
18.1,19.425512313842773
16.7,19.85765838623047
16.9,20.25830841064453
15.0,20.43965721130371
14.0,20.529314041137695
14.4,20.274547576904297
13.3,20.13884162902832
15.4,19.84000587463379
13.8,19.34906005859375
13.5,18.728044509887695
12.4,18.110885620117188
12.6,17.68024444580078
12.4,17.44651222229004
12.0,17.380271911621094
11.8,17.34674644470215
16.2,17.233375549316406
16.2,17.30318832397461
15.8,17.192665100097656
15.3,17.197778701782227
15.7,17.09969711303711
15.3,17.028905868530273
17.0,17.188385009765625
19.1,17.814403533935547
21.0,18.6779842376709
21.7,19.43218421936035
21.4,19.950145721435547
22.3,20.467510223388672
22.5,20.708404541015625
23.1,20.71928596496582
22.9,20.5725154876709
22.9,20.34172821044922
23.3,20.044002532958984
22.0,19.617494583129883
21.0,18.95706558227539
19.5,18.31781768798828
19.4,17.816139221191406
18.2,17.59552574157715
16.6,17.476093292236328
16.3,17.529905319213867
17.6,17.577213287353516
17.2,17.57880401611328
17.2,17.39261817932129
16.6,17.23124122619629
17.3,17.1053409576416
16.7,17.295679092407227
16.9,17.49000358581543
19.0,18.466808319091797
20.7,19.525707244873047
21.0,20.364273071289062
21.5,20.81222915649414
21.9,21.302715301513672
21.9,21.401447296142578
21.6,21.486671447753906
21.8,21.28203582763672
22.1,21.0565242767334
22.0,20.803916931152344
21.0,20.335674285888672
20.7,19.386486053466797
19.5,18.67222785949707
18.3,18.15035629272461
18.3,18.005369186401367
17.2,17.72445297241211
17.4,17.73259162902832
20.0,17.74448013305664
20.1,17.571334838867188
20.1,17.396099090576172
20.1,17.343809127807617
20.2,17.01734733581543
20.3,16.845918655395508
20.3,17.213041305541992
20.3,18.132198333740234
20.3,19.1418399810791
20.6,20.038875579833984
20.7,20.560985565185547
21.7,21.1840763092041
22.2,21.238412857055664
22.1,21.285987854003906
21.3,21.01959800720215
20.3,20.83414077758789
20.7,20.573204040527344
20.7,20.076993942260742
20.5,19.256135940551758
20.1,18.564634323120117
19.9,17.9329891204834
19.8,17.889921188354492
20.0,17.784433364868164
20.0,17.84380531311035
18.5,17.663917541503906
18.4,17.566919326782227
18.5,17.43255615234375
18.9,17.391267776489258
19.8,17.00824546813965
19.5,16.79104995727539
20.1,17.050905227661133
21.8,17.999835968017578
22.5,19.13958168029785
21.9,20.025556564331055
23.1,20.48984146118164
24.4,21.081710815429688
22.3,21.229461669921875
21.8,21.331323623657227
22.2,21.032058715820312
22.2,20.80096435546875
23.7,20.48788833618164
22.4,20.018871307373047
20.8,19.231353759765625
19.3,18.643465042114258
19.4,18.146930694580078
19.9,18.01685333251953
20.4,17.82854461669922
19.6,17.795320510864258
16.7,17.666166305541992
16.4,17.525381088256836
16.5,17.306270599365234
16.5,17.195335388183594
16.4,16.92705726623535
16.1,16.833547592163086
16.4,17.121166229248047
17.0,18.110275268554688
18.5,19.104738235473633
19.3,20.023103713989258
20.5,20.540246963500977
21.0,21.12838363647461
20.9,21.250408172607422
21.0,21.31124496459961
21.1,21.101917266845703
20.8,20.91680335998535
20.0,20.648447036743164
19.7,20.073232650756836
18.8,19.374330520629883
17.6,18.791231155395508
17.3,18.292369842529297
16.8,18.161191940307617
16.5,17.94359588623047
16.4,17.923322677612305
16.6,17.601369857788086
16.9,17.440683364868164
16.3,17.215171813964844
15.9,17.137845993041992
15.5,16.89052963256836
16.1,16.769479751586914
16.3,17.041278839111328
18.3,18.051368713378906
19.5,19.08760643005371
21.3,20.563953399658203
21.8,21.204519271850586
22.4,21.569705963134766
22.3,21.793109893798828
22.0,21.735851287841797
21.6,21.48248291015625
21.6,21.198205947875977
20.6,20.882450103759766
20.8,20.335002899169922
20.0,19.501747131347656
19.4,18.709218978881836
19.1,18.316856384277344
18.8,18.078330993652344
18.6,17.892141342163086
18.5,17.676361083984375
18.3,17.443832397460938
17.8,17.3961238861084
17.3,17.261375427246094
16.6,17.20258331298828
16.3,17.01760482788086
16.7,16.89207649230957
19.5,17.22713851928711
20.0,18.162641525268555
20.9,19.03488540649414
22.1,19.741397857666016
22.9,20.311771392822266
22.5,20.673521041870117
22.0,20.885696411132812
