y_true,y_hat
12.452110935527699,12.4901762008667
12.452110935527699,12.416911125183105
12.452110935527699,12.466541290283203
12.452110935527699,12.430521965026855
12.452110935527699,12.41991138458252
12.452110935527699,12.426987648010254
12.452110935527699,12.450836181640625
12.452110935527699,12.432859420776367
12.452110935527699,12.468745231628418
12.452110935527699,12.445320129394531
12.452110935527699,12.446552276611328
12.452110935527699,12.476766586303711
12.452110935527699,12.47256851196289
12.452110935527699,12.46794605255127
12.452110935527699,12.446142196655273
12.452110935527699,12.390787124633789
12.452110935527699,12.473037719726562
12.452110935527699,12.43985366821289
12.452110935527699,12.441126823425293
12.452110935527699,12.45499038696289
12.452110935527699,12.43232250213623
12.452110935527699,12.403594970703125
12.452110935527699,12.401805877685547
12.452110935527699,12.457059860229492
12.452110935527699,12.456548690795898
12.452110935527699,12.408928871154785
12.452110935527699,12.397475242614746
12.452110935527699,12.426274299621582
12.452110935527699,12.413525581359863
12.452110935527699,12.413360595703125
12.452110935527699,12.411699295043945
12.452110935527699,12.404695510864258
12.452110935527699,12.405123710632324
12.452110935527699,12.400222778320312
12.452110935527699,12.454032897949219
12.452110935527699,12.494779586791992
12.452110935527699,12.431625366210938
12.452110935527699,12.444417953491211
12.452110935527699,12.461198806762695
12.452110935527699,12.438163757324219
12.452110935527699,12.48307991027832
12.452110935527699,12.456602096557617
12.452110935527699,12.454195022583008
12.452110935527699,12.488492965698242
12.452110935527699,12.431982040405273
12.452110935527699,12.464790344238281
12.452110935527699,12.422707557678223
12.452110935527699,12.400680541992188
12.452110935527699,12.379257202148438
12.452110935527699,12.377120971679688
12.452110935527699,12.369316101074219
12.452110935527699,12.395501136779785
12.452110935527699,12.366292953491211
12.452110935527699,12.36962890625
12.452110935527699,12.358713150024414
12.452110935527699,12.407188415527344
12.452110935527699,12.4163818359375
12.452110935527699,12.389448165893555
12.452110935527699,12.416385650634766
12.452110935527699,12.439554214477539
12.452110935527699,12.41378402709961
12.452110935527699,12.432003021240234
12.452110935527699,12.467649459838867
12.452110935527699,12.442148208618164
12.452110935527699,12.41989517211914
12.452110935527699,12.42283821105957
12.452110935527699,12.465703964233398
12.452110935527699,12.461240768432617
12.452110935527699,12.415364265441895
12.452110935527699,12.389945983886719
12.452110935527699,12.408323287963867
12.452110935527699,12.394298553466797
12.452110935527699,12.395411491394043
12.452110935527699,12.387554168701172
12.452110935527699,12.39205265045166
12.452110935527699,12.363275527954102
12.452110935527699,12.348400115966797
12.452110935527699,12.364503860473633
12.452110935527699,12.364663124084473
12.452110935527699,12.321939468383789
12.452110935527699,12.380169868469238
12.452110935527699,12.336397171020508
12.452110935527699,12.358158111572266
12.452110935527699,12.424220085144043
12.452110935527699,12.416711807250977
12.452110935527699,12.39956283569336
12.452110935527699,12.446972846984863
12.452110935527699,12.431985855102539
12.452110935527699,12.453886985778809
12.452110935527699,12.383623123168945
12.452110935527699,12.406694412231445
12.452110935527699,12.446767807006836
12.452110935527699,12.435343742370605
12.452110935527699,12.450325012207031
12.452110935527699,12.45982551574707
17.4,12.405841827392578
17.1,12.398504257202148
16.8,12.361501693725586
16.9,12.396276473999023
16.9,12.399138450622559
16.5,17.59765625
15.5,17.70497703552246
15.4,17.365856170654297
16.1,17.35089874267578
17.1,17.238187789916992
18.1,17.065776824951172
18.6,16.91115951538086
18.5,16.789535522460938
18.4,16.437519073486328
18.0,16.29060173034668
18.3,16.383930206298828
18.5,16.080045700073242
18.1,15.976216316223145
16.7,15.894326210021973
16.1,15.87515926361084
15.8,15.829862594604492
15.7,15.994556427001953
15.6,15.959198951721191
15.3,15.810506820678711
21.4,15.776646614074707
21.4,15.836267471313477
21.0,15.73165512084961
20.6,15.84305191040039
21.1,15.732069969177246
20.8,15.431686401367188
20.7,15.00480842590332
21.2,14.761446952819824
22.4,14.87084674835205
22.8,14.845916748046875
24.5,14.725555419921875
24.3,14.867677688598633
25.3,14.854911804199219
20.5,14.563380241394043
20.2,14.537589073181152
18.5,14.580819129943848
17.3,14.77798080444336
15.6,14.692830085754395
15.6,14.753267288208008
15.1,14.52424144744873
15.1,14.70543384552002
14.4,14.98027229309082
14.0,15.089319229125977
14.2,15.191303253173828
18.9,15.63827133178711
18.7,15.839568138122559
19.4,15.78329849243164
19.5,15.870652198791504
19.1,15.69768238067627
18.9,15.570056915283203
19.0,15.663219451904297
19.5,15.562074661254883
20.2,15.698772430419922
21.1,15.818894386291504
20.3,15.810937881469727
19.6,15.714308738708496
19.5,15.775605201721191
19.4,15.658504486083984
21.0,15.564508438110352
20.5,15.629922866821289
19.0,15.366621017456055
18.4,15.13764476776123
18.2,15.215505599975586
17.7,15.062559127807617
17.3,15.0775785446167
17.2,14.952995300292969
16.9,14.991170883178711
16.2,15.195022583007812
17.1,15.59286117553711
17.7,15.622760772705078
18.0,15.419219970703125
18.0,15.405760765075684
17.3,15.20654582977295
17.2,14.933065414428711
16.5,14.686918258666992
17.5,14.386058807373047
18.4,14.229217529296875
18.9,14.377846717834473
21.0,14.461487770080566
20.1,14.339892387390137
22.0,14.005158424377441
21.6,13.797130584716797
21.2,13.719047546386719
20.7,13.705326080322266
20.1,13.524492263793945
19.7,13.44509506225586
19.6,13.686798095703125
19.1,13.695484161376953
18.2,13.741270065307617
18.0,13.774558067321777
18.1,13.827689170837402
17.3,14.041031837463379
13.1,14.487516403198242
11.7,14.550777435302734
12.3,14.449804306030273
12.4,14.671168327331543
10.9,14.717971801757812
10.5,14.643735885620117
11.3,14.599605560302734
15.0,14.442937850952148
17.9,14.475350379943848
19.2,20.79771614074707
19.7,20.326017379760742
20.1,20.075162887573242
20.4,19.532381057739258
21.4,18.795448303222656
21.3,18.16149139404297
20.6,17.82124137878418
20.7,17.824493408203125
20.4,17.397218704223633
19.6,17.013792037963867
18.7,16.392045974731445
16.6,15.76517105102539
15.6,15.403277397155762
15.2,15.063340187072754
15.2,15.507101058959961
14.2,15.484533309936523
14.9,15.53078842163086
15.1,15.061311721801758
15.1,14.829607009887695
15.3,14.396509170532227
15.4,14.220388412475586
15.6,14.159979820251465
16.1,14.851313591003418
17.8,15.745752334594727
18.6,16.386510848999023
19.0,16.60791015625
17.6,16.802152633666992
17.3,16.484298706054688
17.2,16.669904708862305
17.5,16.13616180419922
16.6,16.041650772094727
16.7,15.87028694152832
16.8,15.714632034301758
16.3,15.36831283569336
17.7,15.211186408996582
17.2,15.17033576965332
17.0,14.752001762390137
16.6,14.541396141052246
15.7,14.617827415466309
10.3,14.753499031066895
8.4,14.978103637695312
8.0,14.785504341125488
8.4,14.527007102966309
8.4,14.142111778259277
8.1,13.966707229614258
8.8,13.950749397277832
13.4,14.763056755065918
15.8,15.008366584777832
17.8,15.45630168914795
18.8,15.754317283630371
18.8,15.924205780029297
19.2,15.810884475708008
18.8,15.630136489868164
19.3,15.48498249053955
19.5,15.329183578491211
19.3,15.454022407531738
19.1,15.772565841674805
18.4,15.369943618774414
17.7,15.253776550292969
16.5,14.894225120544434
15.2,14.945832252502441
13.8,14.553335189819336
12.9,14.640097618103027
11.1,14.91243839263916
10.0,15.191794395446777
10.2,15.160884857177734
10.1,14.919293403625488
10.6,14.440688133239746
12.4,14.143362045288086
13.2,14.025798797607422
14.1,14.605101585388184
16.4,14.822517395019531
17.9,15.283035278320312
17.8,15.57214641571045
17.7,15.565437316894531
18.6,15.33014965057373
19.2,15.440425872802734
18.6,15.140813827514648
18.9,15.104684829711914
18.1,15.169886589050293
18.5,15.209182739257812
17.3,14.941991806030273
16.0,14.712224006652832
15.9,14.479379653930664
15.7,14.34273910522461
14.9,14.001975059509277
14.9,14.416787147521973
15.2,14.5637788772583
14.5,14.85790729522705
