y_true,y_hat
11.0,13.590468406677246
9.0,12.772061347961426
8.0,12.425946235656738
8.0,11.80250358581543
7.0,11.577787399291992
9.0,11.641000747680664
10.0,12.514337539672852
12.0,14.002480506896973
14.0,15.334994316101074
16.0,16.25516700744629
16.0,17.051597595214844
16.0,17.34634780883789
17.0,17.618043899536133
16.0,17.40161895751953
17.0,17.282100677490234
18.0,17.30803680419922
18.0,16.80419921875
18.0,16.22760772705078
17.0,15.638053894042969
14.0,15.16491413116455
13.0,14.301132202148438
12.0,13.673595428466797
12.0,13.345386505126953
14.0,12.957064628601074
13.0,12.859339714050293
13.0,12.46503734588623
13.0,12.12437629699707
12.0,11.616117477416992
12.0,11.232036590576172
12.0,11.524199485778809
12.0,12.492903709411621
13.0,14.244196891784668
13.0,15.748918533325195
14.0,16.685401916503906
15.0,17.776620864868164
15.0,17.80605125427246
14.0,17.86330795288086
14.0,17.764299392700195
14.0,17.297887802124023
15.0,17.124862670898438
15.0,16.668588638305664
15.0,16.158185958862305
15.0,15.482397079467773
14.0,14.828306198120117
13.0,13.840577125549316
13.0,13.145408630371094
13.0,12.50339126586914
8.4,12.161056518554688
8.6,11.871272087097168
7.3,11.3884916305542
6.7,10.85883617401123
5.8,10.307036399841309
5.2,9.979257583618164
5.2,10.539884567260742
8.7,11.63859748840332
10.1,13.026615142822266
12.8,14.086091995239258
14.0,14.57974624633789
14.5,15.257282257080078
14.2,15.385866165161133
15.8,15.696123123168945
16.4,15.962191581726074
15.9,15.654476165771484
13.1,15.44262409210205
10.9,15.087454795837402
11.6,14.684521675109863
11.8,14.299063682556152
9.9,13.946090698242188
9.6,13.401625633239746
9.1,13.201406478881836
8.8,12.85214614868164
13.1,12.706012725830078
13.0,12.766108512878418
12.3,12.063054084777832
10.8,11.628744125366211
11.4,11.054813385009766
11.8,10.882705688476562
12.6,11.137140274047852
14.0,11.862090110778809
15.3,12.93062973022461
16.1,13.588959693908691
17.0,13.766592979431152
17.7,14.293055534362793
18.2,14.24918270111084
17.8,14.48066520690918
17.0,14.691842079162598
18.5,14.931184768676758
18.0,15.289346694946289
17.6,14.921051979064941
17.3,14.661598205566406
16.0,14.500687599182129
15.2,14.190301895141602
14.8,13.710611343383789
14.6,13.351207733154297
14.5,13.007247924804688
10.1,12.756144523620605
9.1,12.461576461791992
8.7,11.922012329101562
7.8,11.658958435058594
7.8,11.171765327453613
7.2,8.077640533447266
8.7,8.577922821044922
11.9,10.401599884033203
16.3,12.66481876373291
17.0,14.561066627502441
20.3,16.085948944091797
21.4,17.096071243286133
21.4,17.577308654785156
21.6,17.563709259033203
21.5,17.65244483947754
20.2,17.437564849853516
19.0,17.10081672668457
19.2,16.634136199951172
17.8,16.049545288085938
15.3,15.33599853515625
15.0,14.16861343383789
14.7,13.316366195678711
14.5,12.820525169372559
14.3,12.188661575317383
15.8,11.561882019042969
15.6,10.751155853271484
14.2,10.005485534667969
12.9,9.380135536193848
12.3,9.137641906738281
17.8,8.96469497680664
17.4,9.267662048339844
16.2,10.782266616821289
15.8,12.744309425354004
15.2,14.452203750610352
16.3,15.432798385620117
16.6,16.207130432128906
16.3,16.515182495117188
16.7,16.46792221069336
16.2,16.325286865234375
