y_true,y_hat
16.6,16.919862747192383
15.5,16.63970947265625
14.2,16.25961685180664
13.5,16.037113189697266
13.1,15.897579193115234
13.6,15.82927417755127
14.2,15.891338348388672
15.1,16.653194427490234
16.2,17.68372344970703
17.1,18.743940353393555
18.3,19.333328247070312
19.3,19.944091796875
20.8,20.157062530517578
20.9,20.54598617553711
22.0,20.739376068115234
21.9,20.912076950073242
20.8,20.668785095214844
20.5,20.052656173706055
19.4,19.42672348022461
18.8,18.820926666259766
17.5,18.248964309692383
17.5,17.511863708496094
17.4,17.233810424804688
17.4,16.976537704467773
17.1,16.97010040283203
17.2,16.818647384643555
16.5,16.19512367248535
16.0,15.956487655639648
16.6,15.966137886047363
15.7,15.988170623779297
14.9,16.005142211914062
17.5,16.749454498291016
18.4,17.95736312866211
19.0,19.354663848876953
20.1,20.37086296081543
20.9,21.205808639526367
20.7,21.357709884643555
21.9,21.109792709350586
23.1,21.327974319458008
23.2,21.607967376708984
22.0,21.53655433654785
21.8,21.01237678527832
21.4,20.52633285522461
20.3,19.98114585876465
18.6,19.304887771606445
18.0,18.44211196899414
16.8,18.128320693969727
16.6,17.998929977416992
13.2,17.572996139526367
12.2,16.911760330200195
11.7,16.470741271972656
12.1,16.26888656616211
12.1,15.69277286529541
12.1,15.407231330871582
13.1,15.415689468383789
13.7,16.339170455932617
14.5,17.535964965820312
16.4,19.029897689819336
18.7,20.287248611450195
19.9,21.250349044799805
21.0,21.67877960205078
21.1,21.593345642089844
20.8,21.720239639282227
20.9,21.815963745117188
20.2,21.6917724609375
20.1,21.050113677978516
19.2,20.42086410522461
17.9,19.958999633789062
16.7,19.32023811340332
16.9,18.533842086791992
16.8,18.197650909423828
16.5,17.81052589416504
16.1,17.35254669189453
15.4,16.520769119262695
15.1,15.999993324279785
15.5,15.667688369750977
13.9,15.330497741699219
13.9,15.258686065673828
13.5,15.344075202941895
15.2,16.14840316772461
17.9,17.22068214416504
20.2,18.673227310180664
21.4,19.935462951660156
21.7,20.89130401611328
21.6,21.465465545654297
22.4,21.460556030273438
22.5,21.56880760192871
22.8,21.654285430908203
23.4,21.52188491821289
23.2,20.922807693481445
22.9,20.25286293029785
22.7,19.645545959472656
20.7,19.047611236572266
19.0,18.31758689880371
17.6,18.037307739257812
17.0,17.65827178955078
19.8,17.021221160888672
19.6,16.015840530395508
19.0,15.294705390930176
18.3,14.929754257202148
18.3,14.736954689025879
18.0,14.677794456481934
17.7,14.839836120605469
19.0,15.848091125488281
20.0,17.14794158935547
21.0,18.549652099609375
21.5,19.572105407714844
21.7,20.46087646484375
22.3,20.9981746673584
23.5,21.13686180114746
23.6,21.326011657714844
22.9,21.500661849975586
23.3,21.459793090820312
24.3,21.03099822998047
23.4,20.38836097717285
22.3,19.729019165039062
21.7,19.098011016845703
21.1,18.38328742980957
21.0,18.001739501953125
20.6,17.565155029296875
15.5,17.03452491760254
14.4,16.316741943359375
13.9,15.734367370605469
14.3,15.364238739013672
13.4,15.001158714294434
14.0,14.830307006835938
13.5,14.962417602539062
17.0,15.694129943847656
17.8,16.63028335571289
18.4,17.595752716064453
18.2,18.590778350830078
19.9,19.527320861816406
22.7,20.114534378051758
23.7,20.18949317932129
22.2,20.588088989257812
22.7,20.97042465209961
21.4,20.890398025512695
