y_true,y_hat
7.0,7.451061248779297
8.0,7.788701057434082
8.0,7.861173152923584
7.0,7.9441022872924805
7.0,8.018427848815918
8.0,8.12834358215332
9.0,8.4384183883667
8.0,8.892109870910645
9.0,9.494321823120117
9.0,10.025712966918945
9.0,10.393793106079102
10.0,10.738779067993164
9.0,11.032960891723633
10.0,11.129549026489258
11.0,11.272716522216797
9.0,11.291089057922363
8.0,11.009507179260254
9.0,10.491150856018066
7.0,9.891051292419434
8.0,9.401421546936035
7.0,9.049320220947266
7.0,8.879929542541504
7.0,8.951942443847656
10.0,9.027443885803223
10.0,9.156309127807617
10.0,9.178175926208496
10.0,9.125553131103516
10.0,9.10633659362793
9.0,9.063075065612793
9.0,9.101893424987793
9.0,9.360956192016602
10.0,9.744449615478516
11.0,10.265765190124512
12.0,10.638237953186035
11.0,10.956136703491211
12.0,11.249292373657227
12.0,11.368206024169922
13.0,11.336478233337402
14.0,11.34531307220459
14.0,11.312114715576172
13.0,11.090758323669434
12.0,10.615398406982422
11.0,10.026365280151367
10.0,9.5221529006958
10.0,9.305402755737305
9.0,9.14932918548584
10.0,9.152037620544434
6.7,9.119793891906738
6.4,9.178702354431152
6.3,9.10105037689209
6.2,9.026232719421387
6.6,8.95579719543457
6.4,8.965869903564453
6.4,9.073776245117188
7.6,9.323875427246094
7.3,9.784043312072754
8.1,10.222095489501953
9.1,10.630624771118164
10.0,10.948362350463867
9.7,11.255474090576172
9.2,11.356110572814941
9.4,11.343972206115723
9.5,11.423017501831055
9.4,11.45152759552002
10.1,11.20018196105957
8.6,10.769336700439453
8.1,10.326410293579102
8.1,9.915084838867188
8.2,9.609389305114746
8.6,9.481985092163086
9.0,9.547991752624512
9.6,9.642199516296387
9.8,9.702291488647461
9.6,9.672651290893555
9.2,9.598772048950195
9.0,9.50652027130127
9.0,9.445199966430664
8.3,9.441643714904785
9.3,9.68218994140625
10.9,10.048137664794922
11.5,10.505687713623047
12.0,10.803573608398438
12.0,11.086308479309082
12.8,11.388347625732422
13.0,11.465333938598633
12.7,11.465048789978027
12.6,11.525571823120117
12.8,11.516132354736328
12.4,11.30831241607666
12.5,10.891457557678223
10.8,10.437687873840332
10.1,9.959418296813965
8.2,9.736377716064453
7.5,9.645709991455078
8.3,9.546600341796875
10.3,9.547406196594238
10.0,9.610626220703125
10.2,9.561936378479004
10.0,9.511882781982422
10.1,9.407182693481445
9.8,9.881474494934082
9.8,9.774941444396973
9.8,9.949502944946289
10.3,10.363373756408691
10.5,10.83488655090332
10.6,11.150184631347656
10.5,11.41364574432373
11.8,11.69675350189209
11.3,11.792750358581543
10.7,11.76168155670166
12.6,11.794903755187988
12.4,11.747746467590332
11.5,11.37783145904541
11.0,10.743659019470215
10.3,10.172272682189941
10.1,9.718571662902832
10.0,9.431499481201172
9.9,9.268104553222656
10.0,9.344571113586426
10.1,9.461400032043457
10.4,9.470359802246094
10.4,9.42434024810791
10.5,9.371755599975586
10.4,9.313058853149414
10.2,9.26636791229248
9.9,9.238983154296875
9.9,9.475257873535156
10.4,9.901697158813477
11.1,10.368412971496582
12.3,10.747026443481445
12.4,11.086663246154785
10.7,11.386985778808594
11.6,11.504620552062988
9.8,11.5215425491333
11.4,11.549571990966797
12.2,11.498014450073242
11.6,11.162707328796387
11.2,10.606405258178711
10.6,10.077127456665039
10.0,9.587027549743652
10.1,9.356882095336914
10.2,9.22675895690918
10.4,9.316025733947754
8.4,9.3782958984375
8.5,9.373531341552734
7.9,9.320537567138672
7.9,9.299427032470703
8.1,9.213354110717773
8.3,9.163708686828613
7.8,9.10316276550293
8.4,9.344947814941406
8.3,9.834599494934082
9.1,10.352141380310059
10.4,10.691871643066406
10.5,11.051604270935059
11.5,11.355369567871094
11.4,11.471366882324219
11.6,11.482120513916016
11.0,11.495354652404785
10.7,11.45260238647461
11.3,11.075023651123047
10.9,10.542884826660156
10.1,9.990666389465332
8.5,9.478920936584473
8.1,9.163305282592773
8.2,9.036495208740234
8.3,9.175992965698242
10.2,9.391413688659668
9.5,9.449018478393555
9.0,9.41711139678955
9.3,9.402914047241211
9.5,9.335901260375977
9.4,9.271552085876465
9.3,9.2001371383667
9.7,9.414865493774414
9.8,9.845312118530273
11.6,10.32988452911377
11.7,10.704157829284668
11.0,11.046710014343262
12.6,11.404507637023926
12.3,11.497279167175293
11.5,11.519963264465332
12.6,11.535945892333984
12.2,11.465178489685059
11.4,11.043538093566895
11.2,10.490083694458008
10.4,10.011180877685547
10.1,9.485434532165527
10.0,9.269275665283203
9.9,9.121770858764648
9.4,9.204948425292969
13.8,9.344358444213867
13.5,9.420492172241211
13.9,9.366804122924805
13.5,9.33684253692627
13.8,9.255464553833008
13.6,9.182063102722168
12.4,9.10898208618164
11.6,9.336524963378906
11.1,9.803236961364746
11.7,11.352423667907715
11.7,11.433286666870117
12.1,11.543402671813965
11.9,11.768342971801758
12.3,11.775954246520996
12.4,11.71255874633789
12.0,11.739180564880371
12.5,11.671764373779297
12.7,11.313668251037598
11.9,10.816710472106934
11.2,10.24435806274414
10.1,9.767210960388184
8.9,9.432050704956055
9.1,9.275079727172852
9.3,9.335664749145508
8.8,9.554401397705078
8.032239523612223,9.538861274719238
8.032239523612223,9.472208976745605
8.7,9.406274795532227
9.2,9.438539505004883
9.3,9.374260902404785
8.032239523612223,9.390911102294922
9.7,9.565167427062988
10.8,9.931313514709473
10.7,10.412955284118652
11.4,10.736331939697266
12.0,11.02022647857666
11.9,11.308305740356445
12.7,11.352553367614746
12.2,11.396157264709473
12.5,11.46932601928711
12.5,11.506698608398438
10.7,11.170385360717773
10.5,10.653467178344727
10.7,10.100398063659668
10.2,9.658903121948242
9.8,9.406038284301758
9.7,9.293932914733887
9.5,9.467082977294922
10.5,9.786611557006836
10.5,9.831063270568848
10.4,9.787588119506836
10.4,9.679719924926758
10.6,9.654712677001953
10.8,9.559547424316406
10.6,9.583230972290039
10.9,9.7454195022583
11.3,10.093443870544434
11.2,10.583733558654785
11.7,10.876607894897461
12.2,11.16965103149414
11.5,11.39646053314209
13.3,11.458500862121582
13.3,11.446496963500977
13.6,11.524208068847656
13.5,11.502626419067383
12.9,11.194550514221191
13.0,10.837441444396973
11.6,10.25347900390625
10.9,9.792284965515137
10.4,9.53006362915039
9.5,9.485042572021484
9.7,9.561238288879395
11.1,9.791316986083984
11.1,9.805802345275879
11.1,9.666112899780273
10.8,9.526063919067383
10.6,9.61361312866211
9.9,9.522210121154785
9.5,9.50536823272705
9.7,9.725253105163574
10.5,10.086496353149414
11.2,10.578936576843262
12.0,10.897242546081543
12.6,11.14689826965332
11.4,11.396081924438477
12.3,11.438525199890137
12.5,11.427824974060059
12.8,11.519296646118164
13.2,11.553642272949219
11.3,11.26515007019043
10.7,10.801435470581055
10.5,10.224889755249023
10.3,9.745376586914062
10.2,9.431884765625
10.2,9.370431900024414
10.1,9.484617233276367
9.2,9.668200492858887
9.3,9.65651798248291
9.1,9.557393074035645
8.7,9.441113471984863
8.8,9.417564392089844
8.9,9.369612693786621
9.2,9.401676177978516
10.1,9.621908187866211
10.9,9.9896821975708
11.8,10.574470520019531
11.8,10.911757469177246
12.5,11.169605255126953
13.1,11.36799430847168
13.2,13.165422439575195
13.0,13.097641944885254
12.3,13.046869277954102
12.6,12.966702461242676
12.5,12.430636405944824
12.5,11.80610466003418
12.3,11.167431831359863
11.7,10.583841323852539
11.0,10.143498420715332
11.0,9.967735290527344
11.1,10.02322006225586
9.9,10.243499755859375
9.9,10.191269874572754
10.3,10.06247329711914
10.3,10.001276969909668
10.4,9.95582389831543
10.7,9.86642837524414
11.1,9.775793075561523
11.6,10.091479301452637
12.1,10.608885765075684
12.1,11.0763578414917
12.4,11.438668251037598
13.0,11.777326583862305
13.2,12.066364288330078
12.3,12.201597213745117
11.9,12.199063301086426
11.8,12.201410293579102
12.0,12.219400405883789
12.2,11.800802230834961
12.0,11.298929214477539
12.0,10.737648010253906
11.3,10.169770240783691
10.8,9.806663513183594
11.0,9.640884399414062
10.5,9.771397590637207
11.7,10.073651313781738
11.9,10.149741172790527
11.8,9.984618186950684
11.9,9.995619773864746
11.7,9.893181800842285
11.6,9.86087703704834
11.7,9.819252967834473
11.7,10.071013450622559
12.0,10.511096000671387
12.2,10.955493927001953
12.5,11.341577529907227
12.7,11.710332870483398
12.7,12.010656356811523
13.0,12.092513084411621
12.9,12.062009811401367
12.7,12.121687889099121
12.7,12.061525344848633
12.4,11.584476470947266
11.7,10.997522354125977
11.3,10.452037811279297
11.9,9.916604042053223
12.1,9.571959495544434
12.2,9.52623462677002
12.0,9.632993698120117
8.3,9.9384183883667
7.9,9.994621276855469
7.6,9.913359642028809
7.7,9.901561737060547
7.4,9.846918106079102
8.8,9.843732833862305
9.7,9.832634925842285
10.2,10.09089469909668
10.7,10.635395050048828
12.0,11.070536613464355
13.1,11.426203727722168
12.3,11.803357124328613
12.2,12.085809707641602
11.0,12.301433563232422
11.8,12.30423641204834
11.9,12.32219409942627
11.2,12.285684585571289
10.5,11.760615348815918
9.7,11.285497665405273
9.3,10.734609603881836
9.4,10.186698913574219
8.9,9.815229415893555
8.5,9.608601570129395
8.3,9.7005033493042
10.3,10.043246269226074
10.3,10.092392921447754
10.3,9.961833953857422
9.8,10.01591968536377
9.6,9.97081470489502
9.3,9.932798385620117
8.7,9.82490062713623
8.9,10.109793663024902
8.3,10.615224838256836
7.8,11.082242965698242
7.8,11.465932846069336
8.1,11.892793655395508
8.8,12.03121566772461
8.6,12.281332015991211
8.4,12.271475791931152
8.3,12.355372428894043
8.6,12.310229301452637
