y_true,y_hat
14.009054403021752,13.97149658203125
14.009054403021752,14.020731925964355
14.009054403021752,13.997184753417969
14.009054403021752,13.97440242767334
14.009054403021752,13.944341659545898
14.009054403021752,13.98078727722168
14.009054403021752,13.92043685913086
14.009054403021752,13.96727180480957
14.009054403021752,14.082915306091309
14.009054403021752,14.050092697143555
14.009054403021752,14.077985763549805
14.009054403021752,14.108022689819336
14.009054403021752,14.109369277954102
14.009054403021752,14.177814483642578
14.009054403021752,14.180549621582031
14.009054403021752,14.211580276489258
14.009054403021752,14.164013862609863
14.009054403021752,14.12606430053711
14.009054403021752,14.089462280273438
14.009054403021752,14.05621337890625
14.009054403021752,13.996030807495117
14.009054403021752,13.954916000366211
14.009054403021752,13.94989013671875
14.009054403021752,13.946001052856445
14.009054403021752,13.984138488769531
14.009054403021752,13.912351608276367
14.009054403021752,13.912446975708008
14.009054403021752,13.93896484375
14.009054403021752,13.929719924926758
14.009054403021752,13.911538124084473
14.009054403021752,13.874001502990723
14.009054403021752,13.991861343383789
14.009054403021752,14.092865943908691
14.009054403021752,14.149540901184082
14.009054403021752,14.193339347839355
14.009054403021752,14.254167556762695
14.009054403021752,14.240274429321289
14.009054403021752,14.271530151367188
14.009054403021752,14.3245210647583
14.009054403021752,14.300914764404297
14.009054403021752,14.27536392211914
14.009054403021752,14.231739044189453
14.009054403021752,14.18936824798584
14.009054403021752,14.191225051879883
14.009054403021752,14.092752456665039
14.009054403021752,14.071277618408203
14.009054403021752,14.010578155517578
14.009054403021752,13.982575416564941
14.009054403021752,13.957420349121094
14.009054403021752,13.917648315429688
14.009054403021752,13.963701248168945
14.009054403021752,13.974800109863281
14.009054403021752,13.991321563720703
14.009054403021752,13.971887588500977
14.009054403021752,14.008461952209473
14.009054403021752,14.030580520629883
14.009054403021752,14.133670806884766
14.009054403021752,14.200605392456055
14.009054403021752,14.269163131713867
14.009054403021752,14.313942909240723
14.009054403021752,14.339106559753418
14.009054403021752,14.348597526550293
14.009054403021752,14.376520156860352
14.009054403021752,14.338836669921875
14.009054403021752,14.30231761932373
14.009054403021752,14.350162506103516
14.009054403021752,14.249530792236328
14.009054403021752,14.171533584594727
14.009054403021752,14.134744644165039
14.009054403021752,14.111008644104004
14.009054403021752,14.062668800354004
14.009054403021752,13.998897552490234
14.009054403021752,14.075033187866211
14.009054403021752,14.016456604003906
14.009054403021752,13.996509552001953
14.009054403021752,13.977476119995117
14.009054403021752,14.022754669189453
14.009054403021752,14.059901237487793
14.009054403021752,14.068106651306152
14.009054403021752,14.120588302612305
14.009054403021752,14.184314727783203
14.009054403021752,14.248523712158203
14.009054403021752,14.326229095458984
14.009054403021752,14.339975357055664
14.009054403021752,14.356328964233398
14.009054403021752,14.407785415649414
14.009054403021752,14.43317699432373
14.009054403021752,14.334381103515625
14.009054403021752,14.296843528747559
14.009054403021752,14.292850494384766
14.009054403021752,14.239554405212402
14.009054403021752,14.18293571472168
14.009054403021752,14.187301635742188
14.009054403021752,14.181912422180176
14.009054403021752,14.121377944946289
14.009054403021752,14.017731666564941
14.009054403021752,14.026609420776367
14.009054403021752,13.944757461547852
14.009054403021752,13.991292953491211
14.009054403021752,14.0484619140625
14.009054403021752,13.99246597290039
14.009054403021752,14.00136947631836
14.009054403021752,14.001070022583008
14.009054403021752,14.026052474975586
14.009054403021752,14.004054069519043
14.009054403021752,14.025350570678711
14.009054403021752,13.989217758178711
14.009054403021752,13.99437427520752
