y_true,y_hat
14.0,14.989947319030762
13.0,15.179947853088379
13.0,15.331828117370605
14.0,15.526865005493164
14.0,15.62735366821289
13.0,15.813429832458496
15.0,16.115787506103516
16.0,16.57973861694336
17.0,17.023136138916016
16.0,17.288599014282227
16.0,17.44925308227539
16.0,17.446182250976562
16.0,17.412370681762695
16.0,17.321542739868164
16.0,17.1259822845459
18.0,16.88252067565918
18.0,16.655506134033203
18.0,16.578079223632812
17.0,16.471887588500977
17.0,16.33657455444336
17.0,16.226598739624023
17.0,16.228099822998047
18.0,16.121353149414062
16.0,16.144378662109375
15.0,15.985424995422363
15.0,15.789277076721191
15.0,15.623334884643555
16.0,15.501325607299805
15.0,15.355093955993652
15.0,15.235830307006836
16.0,15.30374526977539
16.0,15.546483993530273
16.0,15.795674324035645
17.0,15.990784645080566
17.0,16.183914184570312
17.0,16.356952667236328
17.0,16.41304588317871
18.0,16.561250686645508
17.0,16.50096893310547
17.0,16.296274185180664
17.0,16.11985969543457
16.0,15.975295066833496
16.0,15.820777893066406
15.0,15.589807510375977
15.0,15.418813705444336
15.0,15.398724555969238
15.0,15.100226402282715
11.7,15.15788459777832
12.0,15.073871612548828
13.0,14.95582389831543
12.5,14.837355613708496
12.8,14.751852035522461
12.6,14.63127613067627
12.8,14.740166664123535
13.3,14.987485885620117
14.3,15.355400085449219
14.9,15.790504455566406
15.8,16.128786087036133
16.0,16.45923614501953
16.7,16.526704788208008
16.4,16.590770721435547
15.9,16.682846069335938
14.1,16.627674102783203
15.2,16.444639205932617
14.7,16.12990379333496
13.7,16.049108505249023
12.9,15.970739364624023
12.0,15.818841934204102
10.7,15.71641731262207
10.3,15.5953369140625
10.5,15.48963451385498
15.4,15.555246353149414
14.9,15.606363296508789
14.8,15.476418495178223
14.5,15.370424270629883
14.9,15.183889389038086
15.0,14.918628692626953
15.2,14.881921768188477
15.7,14.921913146972656
16.2,15.152741432189941
16.1,15.437158584594727
16.6,15.521486282348633
16.7,15.612339973449707
16.4,15.56595516204834
17.1,15.604665756225586
17.6,15.598001480102539
16.6,15.444339752197266
16.6,15.220391273498535
16.4,14.94018840789795
16.4,14.91051959991455
16.1,14.891779899597168
16.2,14.827886581420898
16.1,14.818974494934082
15.8,14.95329475402832
15.5,15.026033401489258
16.0,15.308340072631836
16.2,15.503693580627441
15.8,15.593276023864746
15.5,15.681289672851562
15.2,15.64409065246582
14.7,15.076727867126465
14.6,15.062275886535645
14.6,15.375883102416992
14.8,15.663451194763184
14.9,16.00713348388672
16.2,16.292787551879883
17.0,16.596073150634766
17.2,16.640459060668945
17.7,16.66670036315918
17.5,16.619037628173828
17.7,16.551454544067383
17.8,16.524003982543945
17.5,16.42892074584961
17.1,16.214916229248047
16.3,15.989331245422363
16.1,15.754037857055664
15.9,15.683530807495117
15.6,15.598795890808105
15.4,15.496978759765625
16.0,15.536806106567383
15.2,15.369309425354004
15.2,15.157751083374023
16.4,14.987181663513184
16.2,15.102752685546875
16.5,15.132872581481934
16.8,15.24561595916748
17.5,15.564120292663574
18.8,16.014684677124023
18.5,16.537551879882812
19.9,17.01714515686035
19.7,17.33856773376465
16.5,17.54613494873047
15.5,17.564165115356445
15.0,17.359460830688477
14.5,17.270448684692383
14.0,17.18198013305664
14.9,17.035112380981445
15.3,16.829418182373047
14.9,16.561349868774414
14.7,16.338825225830078
15.0,16.18329429626465
14.9,16.061309814453125
15.1,15.911581039428711
16.4,15.848896980285645
16.7,15.703326225280762
16.9,15.496292114257812
16.9,15.307080268859863
17.3,15.325095176696777
16.8,15.296063423156738
17.1,15.358241081237793
16.7,15.563591003417969
17.4,15.903962135314941
17.6,16.409778594970703
16.5,16.878276824951172
17.2,17.213586807250977
17.2,17.39324188232422
18.3,17.276103973388672
18.3,17.006174087524414
17.8,16.836692810058594
16.6,16.840158462524414
16.2,16.657594680786133
15.4,16.33353042602539
15.1,15.923380851745605
