y_true,y_hat
14.5,15.951986312866211
12.3,15.230311393737793
12.2,14.861501693725586
11.9,14.188226699829102
15.6,13.537646293640137
15.5,13.303422927856445
15.3,13.202007293701172
14.6,12.85382080078125
14.1,12.688692092895508
13.9,12.662287712097168
14.1,12.743232727050781
14.9,13.7679443359375
18.2,15.445883750915527
18.6,16.741886138916016
19.1,17.525711059570312
19.5,18.119455337524414
19.6,18.268108367919922
20.3,18.485750198364258
19.8,18.703659057617188
19.9,18.51108169555664
19.8,18.26861572265625
19.3,17.963247299194336
19.1,17.37472152709961
17.7,16.59025764465332
16.7,15.74098014831543
16.1,14.904329299926758
16.1,14.554609298706055
15.5,13.936145782470703
10.5,13.624248504638672
10.1,13.415959358215332
10.2,13.276058197021484
11.7,12.87678337097168
12.0,12.747974395751953
12.1,12.792072296142578
11.8,12.91696548461914
12.0,13.788984298706055
14.1,15.348552703857422
16.0,16.58134651184082
16.7,17.450571060180664
16.4,17.89911460876465
17.9,18.108835220336914
17.0,18.395702362060547
17.6,18.541248321533203
17.6,18.396787643432617
16.8,18.196439743041992
18.2,17.766834259033203
16.6,17.136518478393555
15.4,16.444347381591797
15.0,15.64419174194336
14.2,14.952714920043945
14.2,14.542576789855957
14.2,13.96090316772461
13.5,13.68437385559082
13.7,13.543359756469727
13.2,13.43235969543457
14.6,13.198230743408203
14.3,13.014991760253906
14.1,12.867006301879883
14.1,12.909351348876953
16.4,13.892279624938965
18.5,15.639463424682617
19.6,18.923377990722656
20.0,19.358104705810547
20.3,19.482669830322266
19.9,19.6967830657959
19.6,19.7611141204834
20.5,19.96092987060547
20.4,19.763580322265625
20.1,19.313941955566406
19.6,18.893020629882812
20.0,18.2585391998291
19.7,17.286605834960938
18.0,16.33915138244629
17.2,15.557744979858398
16.3,15.076542854309082
15.4,14.350704193115234
15.2,13.944262504577637
14.9,13.638158798217773
14.6,13.406983375549316
14.4,13.232711791992188
13.8,13.239843368530273
13.4,13.202742576599121
13.5,13.419731140136719
14.5,14.260185241699219
16.4,15.822671890258789
17.1,16.87691307067871
18.4,17.599084854125977
18.6,17.96776580810547
18.7,18.36278533935547
18.2,18.501548767089844
18.4,18.748497009277344
19.0,18.649089813232422
18.4,18.341394424438477
18.8,17.85996437072754
18.6,17.308528900146484
17.0,16.515583038330078
15.3,15.618752479553223
13.1,14.934391021728516
11.5,14.495018005371094
11.4,14.015222549438477
14.9,13.979352951049805
14.7,13.92382526397705
15.5,13.700067520141602
14.8,13.396604537963867
15.3,13.411189079284668
13.7,13.438411712646484
14.7,13.579793930053711
16.7,14.256608963012695
17.8,15.639543533325195
18.8,16.724637985229492
19.5,17.404251098632812
19.8,17.765596389770508
20.2,18.133398056030273
19.8,18.27075958251953
20.5,18.496545791625977
20.4,18.542491912841797
19.1,18.329246520996094
19.0,17.78440284729004
19.7,17.353092193603516
19.1,16.50631332397461
16.6,15.750090599060059
14.5,15.134784698486328
14.5,14.787262916564941
13.6,14.305045127868652
14.5,14.291733741760254
14.4,14.219595909118652
14.3,14.091733932495117
14.1,13.867329597473145
14.1,13.918973922729492
14.2,13.968225479125977
13.6,13.990633964538574
13.5,14.602367401123047
13.8,15.929312705993652
14.6,16.8675479888916
15.0,17.550912857055664
15.1,17.90559196472168
16.3,18.249608993530273
16.9,18.51504135131836
16.6,18.74416732788086
16.7,18.61517333984375
17.3,18.40749168395996
17.2,17.954265594482422
16.2,17.383644104003906
15.8,16.548603057861328
15.2,15.72080135345459
14.9,15.068520545959473
14.9,14.649731636047363
14.6,14.097597122192383
13.6,13.919501304626465
12.6,13.774282455444336
12.2,13.563392639160156
13.6,13.424887657165527
13.9,13.502750396728516
14.2,13.522455215454102
15.1,13.557848930358887
16.6,14.39249038696289
16.4,15.887134552001953
17.3,16.927396774291992
19.0,17.636947631835938
20.4,18.065200805664062
20.7,18.56163787841797
21.5,20.801584243774414
21.1,20.77057647705078
20.4,20.576366424560547
