y_true,y_hat
7.0,7.306120872497559
11.0,7.432069778442383
9.0,7.605912208557129
10.0,7.745365142822266
11.0,7.821560859680176
10.0,8.063716888427734
10.0,9.126847267150879
13.0,11.150212287902832
16.0,13.37056827545166
18.0,15.219413757324219
18.0,16.605501174926758
16.0,18.345491409301758
17.0,19.090675354003906
17.0,19.92998695373535
19.0,20.448043823242188
20.0,20.176349639892578
18.0,19.540197372436523
18.0,18.71308135986328
17.0,16.98688316345215
16.0,14.987360954284668
16.0,13.777975082397461
16.0,12.87222671508789
12.0,11.944037437438965
12.0,11.692025184631348
11.0,10.880364418029785
13.0,10.62496280670166
12.0,10.378667831420898
11.0,10.07877254486084
10.0,9.781878471374512
10.0,9.830291748046875
10.0,10.68384838104248
11.0,12.439292907714844
11.0,14.501609802246094
13.0,16.107986450195312
15.0,17.516197204589844
17.0,18.990957260131836
18.0,19.717016220092773
19.0,20.34091567993164
19.0,20.639434814453125
20.0,20.195430755615234
21.0,19.70502471923828
18.0,18.625244140625
16.0,16.7540283203125
15.0,14.770383834838867
13.0,13.497397422790527
13.0,12.782638549804688
12.0,11.942161560058594
8.0,11.580896377563477
8.0,10.66997241973877
7.0,10.416440963745117
7.0,10.394608497619629
7.0,9.817543983459473
7.0,9.513480186462402
7.0,9.648096084594727
8.0,10.627464294433594
9.0,12.632137298583984
10.0,14.529450416564941
11.0,16.147872924804688
12.0,17.52033805847168
14.0,19.04303741455078
12.0,19.871532440185547
13.0,20.50545310974121
13.0,21.065513610839844
13.0,20.75817108154297
12.0,20.25086212158203
12.0,19.26125717163086
11.0,17.403858184814453
10.0,15.254597663879395
10.0,13.60232162475586
10.0,12.930463790893555
7.0,11.869283676147461
12.0,12.203853607177734
11.0,11.31513500213623
9.0,10.824612617492676
8.0,10.670381546020508
8.0,10.176836013793945
9.0,9.982057571411133
10.0,10.186309814453125
11.0,11.157964706420898
12.0,13.244504928588867
13.0,15.480053901672363
14.0,17.085708618164062
15.0,18.31222915649414
15.0,19.97226333618164
15.0,20.793075561523438
16.0,21.475975036621094
16.0,21.893522262573242
16.0,21.762266159057617
16.0,21.24607276916504
16.0,20.162485122680664
15.0,18.061506271362305
14.0,16.04495620727539
14.0,14.53366756439209
14.0,13.308183670043945
13.0,12.239333152770996
12.3,12.613969802856445
10.0,11.83793830871582
8.7,11.299651145935059
8.8,10.938658714294434
8.4,10.470260620117188
8.2,8.061393737792969
7.8,8.224245071411133
11.0,9.317026138305664
14.3,11.540331840515137
16.4,13.350872993469238
18.1,14.951631546020508
20.0,16.275102615356445
22.2,17.34670066833496
23.6,18.043163299560547
25.2,18.93122100830078
27.2,19.154043197631836
26.8,19.016647338867188
26.4,18.475128173828125
25.4,17.62001609802246
20.7,16.136146545410156
16.3,14.349231719970703
14.5,13.376480102539062
13.4,12.764509201049805
11.8,11.72547435760498
19.3,11.275155067443848
17.4,10.492104530334473
14.3,10.365592002868652
14.1,10.099711418151855
12.2,9.686932563781738
12.0,9.475467681884766
11.7,9.68048095703125
16.9,10.601518630981445
19.0,12.529641151428223
18.9,14.134657859802246
