y_true,y_hat
12.452110935527699,12.361955642700195
12.452110935527699,12.34964370727539
12.452110935527699,12.351634979248047
12.452110935527699,12.275668144226074
12.452110935527699,12.312274932861328
12.452110935527699,12.284887313842773
12.452110935527699,12.319045066833496
12.452110935527699,12.338582038879395
12.452110935527699,12.504114151000977
12.452110935527699,12.478142738342285
12.452110935527699,12.600235939025879
12.452110935527699,12.630285263061523
12.452110935527699,12.604321479797363
12.452110935527699,12.6524658203125
12.452110935527699,12.635783195495605
12.452110935527699,12.699810028076172
12.452110935527699,12.70114517211914
12.452110935527699,12.708048820495605
12.452110935527699,12.67953109741211
12.452110935527699,12.635940551757812
12.452110935527699,12.6240234375
12.452110935527699,12.594131469726562
12.452110935527699,12.549432754516602
12.452110935527699,12.559444427490234
12.452110935527699,12.54861831665039
12.452110935527699,12.50201416015625
12.452110935527699,12.487201690673828
12.452110935527699,12.489709854125977
12.452110935527699,12.514944076538086
12.452110935527699,12.50865364074707
12.452110935527699,12.512399673461914
12.452110935527699,12.625350952148438
12.452110935527699,12.773981094360352
12.452110935527699,12.820990562438965
12.452110935527699,12.891158103942871
12.452110935527699,12.952939987182617
12.452110935527699,12.891423225402832
12.452110935527699,12.980688095092773
12.452110935527699,13.017402648925781
12.452110935527699,12.990653038024902
12.452110935527699,12.991569519042969
12.452110935527699,13.03487777709961
12.452110935527699,12.970550537109375
12.452110935527699,12.945297241210938
12.452110935527699,12.927249908447266
12.452110935527699,12.932018280029297
12.452110935527699,12.868717193603516
12.452110935527699,12.816022872924805
12.452110935527699,12.80526065826416
12.452110935527699,12.7847900390625
12.452110935527699,12.77625560760498
12.452110935527699,12.73805046081543
12.452110935527699,12.834450721740723
12.452110935527699,12.785848617553711
12.452110935527699,12.83751106262207
12.452110935527699,12.877021789550781
12.452110935527699,13.046345710754395
12.452110935527699,13.139802932739258
12.452110935527699,13.163374900817871
12.452110935527699,13.217280387878418
12.452110935527699,13.233264923095703
12.452110935527699,13.257524490356445
12.452110935527699,13.275562286376953
12.452110935527699,13.261465072631836
12.452110935527699,13.242950439453125
12.452110935527699,13.26607894897461
12.452110935527699,13.225759506225586
12.452110935527699,13.195606231689453
12.452110935527699,13.091426849365234
12.452110935527699,13.105584144592285
12.452110935527699,13.051118850708008
12.452110935527699,13.007562637329102
12.452110935527699,13.034191131591797
12.452110935527699,12.918571472167969
12.452110935527699,12.971273422241211
12.452110935527699,12.941234588623047
12.452110935527699,13.006856918334961
12.452110935527699,13.02255630493164
12.452110935527699,13.071852684020996
12.452110935527699,13.180281639099121
12.452110935527699,13.207343101501465
12.452110935527699,13.316099166870117
12.452110935527699,13.3648681640625
12.452110935527699,13.426385879516602
12.452110935527699,13.44513988494873
12.452110935527699,13.503138542175293
12.452110935527699,13.45457649230957
12.452110935527699,13.431839942932129
12.452110935527699,13.444047927856445
12.452110935527699,13.448482513427734
12.452110935527699,13.37869644165039
12.452110935527699,13.3905029296875
12.452110935527699,13.422611236572266
12.452110935527699,13.383378028869629
12.452110935527699,13.2905855178833
17.4,13.159955978393555
17.1,13.15478515625
16.8,13.043073654174805
16.9,13.106399536132812
16.9,13.13272762298584
16.5,17.142614364624023
15.5,17.132484436035156
15.4,17.03410530090332
16.1,17.011003494262695
17.1,16.825490951538086
18.1,16.457035064697266
18.6,16.058948516845703
18.5,15.889896392822266
18.4,15.732284545898438
18.0,15.554481506347656
18.3,15.399529457092285
18.5,15.268078804016113
18.1,15.252216339111328
16.7,15.2518310546875
16.1,15.299838066101074
15.8,15.151111602783203
15.7,15.131763458251953
15.6,15.054923057556152
15.3,15.235224723815918
21.4,15.79000186920166
21.4,16.321765899658203
21.0,16.52191162109375
20.6,16.693214416503906
21.1,16.66169548034668
20.8,16.59224510192871
20.7,16.50772476196289
21.2,16.35283851623535
22.4,16.329133987426758
22.8,16.16040802001953
24.5,15.824484825134277
24.3,15.44084644317627
25.3,15.262246131896973
20.5,15.172834396362305
20.2,15.106308937072754
18.5,15.036087989807129
17.3,14.800857543945312
15.6,14.741393089294434
15.6,14.755986213684082
15.1,14.835786819458008
15.1,14.796018600463867
14.4,14.735057830810547
14.0,14.648576736450195
14.2,14.903800010681152
18.9,15.536667823791504
18.7,16.066211700439453
19.4,16.366764068603516
19.5,16.510177612304688
19.1,16.559289932250977
18.9,16.50888442993164
19.0,16.459308624267578
19.5,16.300878524780273
20.2,16.189149856567383
21.1,15.990617752075195
20.3,15.638195037841797
19.6,15.302131652832031
19.5,15.133026123046875
19.4,14.953487396240234
21.0,14.82755184173584
20.5,14.740470886230469
19.0,14.579852104187012
18.4,14.551563262939453
18.2,14.575888633728027
17.7,14.649940490722656
17.3,14.629310607910156
17.2,14.589086532592773
16.9,14.68130874633789
16.2,14.919515609741211
17.1,15.458621978759766
17.7,15.913615226745605
18.0,16.21422004699707
18.0,16.39452362060547
17.3,16.42074203491211
17.2,16.428373336791992
16.5,16.3432559967041
17.5,16.27115249633789
18.4,16.072406768798828
18.9,15.880404472351074
21.0,15.602603912353516
20.1,15.266119003295898
