y_true,y_hat
17.0,17.341447830200195
17.0,17.659862518310547
17.0,17.53182029724121
16.0,17.50113296508789
16.0,17.223352432250977
15.0,17.233383178710938
16.0,17.40196990966797
17.0,18.03657341003418
18.0,18.436025619506836
20.0,18.85861587524414
21.0,19.10541534423828
21.0,19.425216674804688
21.0,19.37885093688965
20.0,19.143423080444336
20.0,18.819000244140625
18.0,18.581087112426758
17.0,18.100597381591797
17.0,17.516334533691406
17.0,16.89452362060547
17.0,16.591304779052734
17.0,16.270587921142578
19.0,16.016149520874023
19.0,15.648709297180176
17.0,15.51408576965332
17.0,15.328060150146484
16.0,15.390180587768555
16.0,15.22134017944336
15.0,15.027170181274414
14.0,14.940323829650879
15.0,15.057140350341797
16.0,15.38296127319336
16.0,16.03095054626465
16.0,16.644227981567383
16.0,17.290264129638672
16.0,17.911396026611328
17.0,18.180496215820312
18.0,18.33903694152832
18.0,18.241910934448242
17.0,18.093900680541992
17.0,17.836013793945312
17.0,17.602943420410156
17.0,17.031856536865234
15.0,16.363101959228516
16.0,16.196138381958008
16.0,15.890434265136719
15.0,15.618427276611328
15.0,15.32272720336914
10.6,15.116167068481445
10.3,14.824121475219727
10.2,14.794170379638672
9.8,14.72140121459961
9.8,14.621696472167969
9.8,14.550785064697266
9.9,14.793014526367188
11.1,15.03038215637207
12.2,15.573284149169922
11.1,16.00702667236328
11.0,16.5651798248291
11.9,17.067224502563477
12.9,17.41834259033203
13.6,17.559837341308594
13.0,17.468706130981445
12.8,17.302356719970703
13.3,17.189838409423828
12.3,16.901508331298828
12.6,16.318235397338867
11.9,15.821905136108398
11.1,15.629379272460938
10.9,15.351921081542969
10.7,15.046117782592773
10.0,14.918210983276367
15.4,15.366544723510742
14.6,15.395644187927246
15.0,15.331043243408203
15.3,15.14712905883789
15.2,15.05891227722168
15.2,15.092962265014648
15.5,15.226373672485352
16.6,15.447036743164062
18.1,16.09593963623047
18.1,16.785125732421875
19.4,17.418861389160156
22.1,17.757511138916016
22.6,18.269319534301758
21.0,18.396055221557617
21.9,18.367481231689453
19.8,18.062759399414062
21.6,17.819965362548828
21.5,17.350399017333984
21.0,16.7004451751709
19.2,16.296058654785156
17.6,16.24764633178711
17.0,16.00094223022461
16.5,15.62651252746582
16.6,15.588635444641113
15.8,16.200769424438477
15.6,16.100561141967773
15.4,16.054542541503906
15.1,15.794113159179688
15.2,15.889029502868652
15.0,14.967907905578613
14.8,15.093844413757324
15.1,15.4979887008667
15.6,16.373123168945312
16.5,17.072603225708008
17.1,17.601119995117188
17.3,18.145320892333984
17.4,18.551959991455078
18.3,18.453603744506836
18.1,18.350887298583984
18.5,18.061725616455078
18.0,17.917705535888672
17.7,17.564613342285156
17.0,17.04266929626465
16.9,16.621543884277344
16.8,16.340904235839844
16.8,16.21916961669922
16.6,16.025318145751953
15.8,16.012718200683594
17.6,16.0086669921875
17.9,15.795948028564453
17.9,15.772769927978516
17.3,15.512847900390625
17.5,15.302892684936523
17.4,15.081903457641602
