y_true,y_hat
16.1,17.664657592773438
14.6,17.623136520385742
13.8,17.500782012939453
13.5,17.65932273864746
12.7,17.402402877807617
13.4,17.425722122192383
16.7,18.750370025634766
17.7,20.331363677978516
18.8,22.013221740722656
20.4,22.349775314331055
20.6,22.217498779296875
20.8,22.630189895629883
21.3,22.90264129638672
21.5,22.8364315032959
21.4,22.87748146057129
20.9,22.87355613708496
19.8,21.72974395751953
19.1,20.58614158630371
18.3,19.62908172607422
17.7,19.02318000793457
17.9,18.314611434936523
17.8,17.65424346923828
17.6,17.527847290039062
19.9,17.759302139282227
20.3,18.068683624267578
20.0,17.589519500732422
19.9,17.32273292541504
19.4,17.512908935546875
19.1,17.321680068969727
19.2,17.223867416381836
19.8,18.343097686767578
19.9,19.702411651611328
21.5,21.250171661376953
24.0,21.826295852661133
24.5,22.044647216796875
25.8,22.584327697753906
22.7,25.466537475585938
23.9,25.11681365966797
24.4,24.58966064453125
24.2,24.125293731689453
22.6,23.190811157226562
23.8,22.313980102539062
20.9,21.214885711669922
20.7,20.433879852294922
19.3,19.43457794189453
19.3,19.033832550048828
18.0,19.060829162597656
13.2,19.439722061157227
13.0,19.119707107543945
12.5,18.935216903686523
12.2,18.920616149902344
12.1,17.776899337768555
12.0,17.38112449645996
12.2,17.462635040283203
15.1,18.080707550048828
17.8,19.51976776123047
20.5,20.912572860717773
22.1,21.510108947753906
23.3,22.292850494384766
24.6,22.95767593383789
23.2,22.914623260498047
23.1,22.540821075439453
23.8,21.99030303955078
22.4,21.625608444213867
22.6,21.11748504638672
23.8,20.352577209472656
21.9,19.50812339782715
20.3,19.028017044067383
19.1,18.620458602905273
18.1,18.720672607421875
17.8,18.862552642822266
17.3,19.16783905029297
16.7,18.701683044433594
16.3,18.54039764404297
15.9,18.664825439453125
15.7,17.6181583404541
15.092991250806987,17.285808563232422
15.3,17.404935836791992
18.6,18.325037002563477
21.1,20.10057258605957
23.3,21.742870330810547
22.4,22.454273223876953
23.2,23.135717391967773
15.092991250806987,23.733036041259766
24.6,23.610361099243164
24.9,23.318777084350586
24.4,22.6960506439209
15.092991250806987,22.426393508911133
23.9,21.90280532836914
22.9,21.258878707885742
15.092991250806987,20.443819046020508
15.092991250806987,19.908586502075195
15.092991250806987,19.38641929626465
15.092991250806987,19.119112014770508
15.092991250806987,18.917543411254883
15.092991250806987,18.948545455932617
15.092991250806987,18.300830841064453
15.092991250806987,17.9392147064209
15.092991250806987,17.9073429107666
15.092991250806987,17.048023223876953
15.092991250806987,16.839704513549805
15.092991250806987,17.110286712646484
15.092991250806987,18.148000717163086
15.092991250806987,19.84821891784668
22.6,21.497753143310547
15.092991250806987,21.97084617614746
15.092991250806987,22.619834899902344
15.092991250806987,23.106151580810547
15.092991250806987,23.12271499633789
15.092991250806987,23.027908325195312
15.092991250806987,22.734710693359375
15.092991250806987,22.518400192260742
24.3,21.91397476196289
23.8,21.208316802978516
