y_true,y_hat
19.0,18.411279678344727
19.0,17.78175163269043
19.0,17.28936195373535
19.0,16.880043029785156
19.0,16.3950252532959
19.0,16.29800033569336
19.0,16.97636604309082
19.0,17.846174240112305
20.0,18.403499603271484
20.0,18.877933502197266
21.0,19.264312744140625
21.0,19.990299224853516
22.0,20.470396041870117
24.0,20.701873779296875
24.0,20.953399658203125
23.0,20.739927291870117
23.0,20.306087493896484
21.0,19.672800064086914
19.0,18.66118049621582
18.0,17.40907859802246
17.0,16.845441818237305
16.0,16.409976959228516
16.0,15.467489242553711
15.0,15.532078742980957
15.0,15.169770240783691
13.0,14.867989540100098
14.0,14.67082405090332
12.0,14.423877716064453
11.0,14.254600524902344
11.0,14.470853805541992
13.0,15.305765151977539
16.0,16.313270568847656
16.0,17.297622680664062
17.0,17.998645782470703
18.0,18.71127700805664
19.0,19.52138328552246
20.0,20.224414825439453
21.0,20.566001892089844
21.0,21.02860450744629
23.0,21.01068878173828
25.0,20.577342987060547
21.0,19.86214828491211
20.0,18.656557083129883
17.0,17.537626266479492
17.0,16.604703903198242
17.0,15.958202362060547
17.0,15.24127197265625
13.1,14.854936599731445
13.2,14.36002254486084
12.7,13.92226791381836
11.7,13.673263549804688
11.5,13.334388732910156
11.2,13.156097412109375
11.6,13.340412139892578
11.3,14.552412033081055
13.2,15.775810241699219
13.3,16.630964279174805
14.7,17.421096801757812
15.6,18.19387435913086
12.1,19.145244598388672
15.4,19.84783172607422
16.5,20.098926544189453
16.8,20.550888061523438
18.0,20.57860565185547
16.0,20.010103225708008
15.0,19.01942253112793
13.7,17.493377685546875
12.9,16.034120559692383
11.9,15.049659729003906
10.4,14.46556282043457
9.0,14.1475191116333
15.1,14.67016887664795
14.6,14.630067825317383
13.1,14.356498718261719
11.1,14.288248062133789
10.8,13.879873275756836
12.4,13.60112190246582
12.9,13.857399940490723
14.8,15.19959831237793
17.4,16.410995483398438
17.5,17.332035064697266
17.9,18.20707130432129
19.5,19.011104583740234
20.3,19.710180282592773
21.4,20.175294876098633
23.4,20.52450942993164
23.0,21.075969696044922
23.3,21.03525161743164
23.5,20.606178283691406
23.0,19.840864181518555
21.9,18.26470184326172
20.8,16.867816925048828
19.7,16.012107849121094
18.6,15.085051536560059
17.7,14.505743026733398
17.9,15.139385223388672
17.7,15.201216697692871
17.2,14.953957557678223
17.1,14.7291259765625
16.8,14.535686492919922
16.6,16.397661209106445
16.7,16.221328735351562
17.5,17.228790283203125
18.7,18.404266357421875
18.6,18.894025802612305
19.1,19.36914825439453
21.0,19.925230026245117
21.8,20.37197494506836
23.0,21.040102005004883
23.9,21.535938262939453
24.5,22.064016342163086
26.6,22.029523849487305
25.5,21.785995483398438
23.5,20.88714027404785
19.4,19.318744659423828
18.5,17.83672523498535
18.2,16.534395217895508
17.0,15.663108825683594
17.0,15.26311206817627
19.3,15.649352073669434
19.5,15.532706260681152
19.6,15.298517227172852
19.3,14.848531723022461
19.2,14.185111999511719
19.0,13.962913513183594
19.1,14.109745025634766
20.2,15.615644454956055
21.0,17.05691909790039
22.2,17.7737979888916
21.9,18.50369644165039
23.1,19.113727569580078
24.2,19.602020263671875
21.7,20.291473388671875
20.8,20.960250854492188
21.6,21.446121215820312
20.5,21.254928588867188
20.6,21.10410499572754
19.9,20.155967712402344
19.7,18.495277404785156
19.1,17.06922149658203
19.2,16.198383331298828
18.6,15.537649154663086
17.1,14.902582168579102
18.3,15.401260375976562
18.4,15.525786399841309
18.5,15.319409370422363
18.5,14.920125961303711
18.3,14.369987487792969
18.5,14.348663330078125
18.9,14.533780097961426
19.0,15.572883605957031
19.0,16.916921615600586
20.1,17.811620712280273
20.2,18.104103088378906
19.8,18.65794563293457
20.7,19.377056121826172
21.8,19.82843780517578
21.4,20.379934310913086
22.6,20.77996253967285
24.5,20.81926727294922
23.8,20.46158218383789
23.2,19.56247901916504
20.2,18.33580780029297
19.4,17.010963439941406
19.0,16.46236801147461
18.8,15.533933639526367
18.8,14.774340629577637
14.2,16.016067504882812
14.0,15.968361854553223
13.9,15.604132652282715
13.6,15.249970436096191
13.4,14.969888687133789
13.3,14.829240798950195
13.4,15.000015258789062
14.3,16.051921844482422
17.0,17.210493087768555
18.1,18.163484573364258
18.3,18.668338775634766
18.9,19.37375831604004
20.4,20.165414810180664
20.2,20.825027465820312
21.6,21.456111907958984
21.5,21.7689151763916
24.0,21.494295120239258
22.6,21.075603485107422
21.6,20.24709701538086
20.2,19.02334213256836
18.7,17.723726272583008
17.5,17.14373779296875
15.5,16.73722267150879
13.7,15.99478530883789
18.1,15.611937522888184
16.4,15.06550407409668
15.4,14.8323392868042
13.6,14.65243148803711
13.2,14.03150749206543
12.7,13.74528694152832
14.5,13.879070281982422
16.2,14.963193893432617
17.7,16.223918914794922
18.9,18.42026138305664
21.4,19.088348388671875
23.7,19.794031143188477
25.4,20.888351440429688
26.3,21.631868362426758
27.7,22.223670959472656
27.9,22.58336639404297
26.4,22.962129592895508
26.5,22.76720428466797
26.7,21.622678756713867
25.0,19.75450325012207
23.1,18.392831802368164
21.7,17.65976905822754
19.5,16.803707122802734
18.3,15.718807220458984
15.4,15.14398193359375
14.8,14.606427192687988
12.4,14.197925567626953
12.0,13.735736846923828
11.0,13.230379104614258
10.8,12.834997177124023
11.4,13.293706893920898
14.2,14.434947967529297
16.6,15.888506889343262
17.7,16.755929946899414
17.9,17.457120895385742
19.6,18.113832473754883
20.9,18.84180450439453
21.8,19.686452865600586
22.8,20.469562530517578
21.1,20.982463836669922
18.9,21.041446685791016
17.1,20.511398315429688
17.2,19.19117546081543
17.2,17.45546531677246
17.0,15.890625
16.9,14.674324035644531
16.5,13.782301902770996
16.3,13.788549423217773
15.0,14.90878677368164
14.9,15.175741195678711
14.5,14.601881980895996
14.2,14.178946495056152
14.2,13.922971725463867
12.8,13.642356872558594
13.0,14.065162658691406
14.9,15.402295112609863
16.1,16.831418991088867
18.4,17.793678283691406
18.2,18.555021286010742
18.9,19.497093200683594
18.2,20.36640739440918
19.1,20.8939266204834
20.5,21.577341079711914
22.7,22.196605682373047
23.8,22.387863159179688
23.2,22.119352340698242
22.3,21.032556533813477
20.4,19.213382720947266
18.8,18.020381927490234
18.2,17.09918785095215
18.2,15.969143867492676
17.8,15.18675422668457
8.0,15.688188552856445
7.5,15.830938339233398
7.6,15.453957557678223
6.1,15.146559715270996
5.2,14.752824783325195
7.0,14.247417449951172
6.8,14.604215621948242
12.1,15.712357521057129
14.4,16.825912475585938
15.8,17.65726089477539
17.7,18.27386474609375
19.7,19.245922088623047
21.9,20.199966430664062
22.4,20.679590225219727
24.3,21.337717056274414
25.5,21.91731071472168
26.3,22.12255859375
25.6,21.946622848510742
25.4,20.936044692993164
23.3,19.05915641784668
20.5,17.785184860229492
19.6,16.854581832885742
18.0,15.895363807678223
16.8,15.338802337646484
16.4,15.743853569030762
16.0,15.704999923706055
15.8,15.259054183959961
15.1,14.896867752075195
14.3,14.55636978149414
13.6,14.091551780700684
14.4,14.475444793701172
15.7,15.659000396728516
17.6,16.925704956054688
18.3,17.882978439331055
18.7,18.553239822387695
18.4,19.41171646118164
19.9,20.226680755615234
19.2,20.03150177001953
18.2,20.93476104736328
18.1,21.447025299072266
17.7,21.674840927124023
16.6,21.29773712158203
15.7,20.437227249145508
14.1,18.944015502929688
12.2,17.516103744506836
20.2,16.730915069580078
11.6,15.914094924926758
10.3,15.27143669128418
14.8,15.237631797790527
14.9,15.327827453613281
14.8,14.986611366271973
14.7,14.735186576843262
14.8,14.215274810791016
14.5,13.916791915893555
14.4,14.202836990356445
15.8,15.49421215057373
17.8,16.944917678833008
19.0,17.726314544677734
19.9,18.47534942626953
21.7,19.23323631286621
22.9,20.179874420166016
21.9,20.83362579345703
23.1,21.624248504638672
23.6,21.973636627197266
23.0,22.117631912231445
22.8,21.771089553833008
21.2,20.937786102294922
20.1,19.589954376220703
17.3,18.213037490844727
16.5,17.39169692993164
16.0,16.59976577758789
16.6,15.846251487731934
17.3,15.511043548583984
15.6,15.52049446105957
13.7,15.177534103393555
13.1,14.823221206665039
14.8,14.505304336547852
14.9,14.276835441589355
14.6,14.42967414855957
17.4,15.54000473022461
20.0,16.943265914916992
21.5,17.800554275512695
23.2,18.6114444732666
23.8,19.64547348022461
23.2,20.49774742126465
25.2,21.1854248046875
26.4,22.015625
26.4,22.334197998046875
27.4,22.67428207397461
