y_true,y_hat
16.7,15.352983474731445
17.6,16.520889282226562
18.2,18.135391235351562
17.3,19.345726013183594
18.0,20.187076568603516
18.3,20.986797332763672
18.7,21.527484893798828
18.4,18.40199851989746
19.7,18.66842269897461
18.5,18.987430572509766
18.8,19.09381675720215
19.0,18.68842315673828
17.6,18.331796646118164
17.1,17.59212303161621
16.8,17.091291427612305
17.1,16.510963439941406
17.4,16.07292366027832
17.3,15.859579086303711
12.0,15.966989517211914
12.1,16.123666763305664
13.2,15.898401260375977
13.0,15.87348461151123
10.9,15.663814544677734
8.8,15.650067329406738
10.5,16.223482131958008
14.1,17.048879623413086
17.1,18.14717674255371
20.6,18.946081161499023
21.9,19.514310836791992
24.6,20.140655517578125
24.8,20.59414291381836
25.4,20.856510162353516
25.5,21.102184295654297
24.5,21.437204360961914
23.8,21.484050750732422
22.5,21.098487854003906
21.8,20.570159912109375
20.8,19.864505767822266
20.2,19.45062828063965
19.6,18.88799285888672
19.0,18.091724395751953
19.6,17.666025161743164
11.5,17.330116271972656
11.4,17.137916564941406
12.2,16.822982788085938
11.0,16.70146942138672
11.0,16.362634658813477
10.6,16.46010971069336
11.1,17.353862762451172
13.8,18.5080623626709
16.5,19.947179794311523
19.3,21.01143455505371
19.9,21.530548095703125
20.8,21.748804092407227
21.2,22.25743293762207
21.3,22.567840576171875
21.1,22.890064239501953
21.0,23.152538299560547
20.4,23.083683013916016
20.2,22.567455291748047
19.2,21.940738677978516
18.5,21.120771408081055
18.0,20.610469818115234
16.9,19.870630264282227
15.7,19.048641204833984
14.1,18.28820037841797
22.0,17.625673294067383
21.5,17.231691360473633
21.1,16.58422088623047
20.8,16.366390228271484
20.4,15.63515853881836
19.2,15.781394004821777
19.6,16.535375595092773
22.4,17.67658805847168
24.1,18.850358963012695
25.7,19.71531105041504
27.1,20.30174446105957
28.0,20.692697525024414
28.4,21.268159866333008
29.8,21.48311424255371
29.8,21.664688110351562
30.6,21.866104125976562
29.5,21.70087432861328
28.2,21.11114501953125
26.5,20.600387573242188
24.7,19.736682891845703
22.9,19.105031967163086
21.9,18.20478057861328
21.2,17.341636657714844
20.7,16.814159393310547
17.3,16.358963012695312
17.0,16.44491195678711
17.2,15.85736083984375
17.3,15.544694900512695
16.3,14.90490436553955
17.1,14.888821601867676
17.3,15.586894989013672
18.2,16.388614654541016
21.0,17.40516471862793
20.9,18.05558967590332
22.0,18.257938385009766
21.5,18.7443790435791
22.5,19.378219604492188
22.0,19.532686233520508
21.3,19.676511764526367
20.4,19.778793334960938
21.7,19.583105087280273
