y_true,y_hat
16.0,17.36598777770996
15.0,17.042097091674805
14.0,16.998140335083008
14.0,16.73198699951172
13.0,16.221187591552734
14.0,16.106138229370117
15.0,16.36481285095215
16.0,17.37750244140625
17.0,17.989334106445312
18.0,18.47681999206543
18.0,18.726102828979492
20.0,19.197826385498047
18.0,19.73876953125
18.0,20.13604164123535
17.0,20.52089500427246
17.0,20.187345504760742
17.0,19.81405258178711
13.158566837860493,19.023778915405273
18.0,18.13551139831543
18.0,17.37920379638672
19.0,16.66223907470703
19.0,16.44090461730957
19.0,16.264204025268555
15.0,16.250259399414062
14.0,16.012300491333008
12.0,16.010772705078125
12.0,16.13088607788086
12.0,16.049591064453125
11.0,15.922281265258789
11.0,16.054912567138672
13.0,16.63191795349121
18.0,17.77650260925293
20.0,18.674203872680664
21.0,19.3150577545166
21.0,19.58966636657715
21.0,20.085880279541016
22.0,20.743038177490234
23.0,21.134490966796875
23.0,21.340274810791016
23.0,20.797157287597656
21.0,20.235441207885742
20.0,19.178125381469727
19.0,18.21602439880371
18.0,17.289140701293945
17.0,16.461027145385742
17.0,16.08211326599121
16.0,15.587236404418945
12.8,15.287778854370117
12.0,14.769172668457031
11.2,14.522248268127441
11.6,14.60708999633789
11.5,14.580172538757324
10.6,14.674643516540527
10.5,14.974305152893066
11.5,15.726714134216309
13.0,16.850852966308594
13.7,17.63518524169922
15.1,18.242488861083984
15.5,18.7432861328125
15.2,19.207576751708984
17.4,19.879013061523438
16.4,20.42450714111328
16.8,20.774776458740234
15.8,20.373037338256836
15.3,19.87149429321289
14.1,18.79129981994629
13.6,17.7506046295166
12.3,16.94281768798828
9.7,16.378103256225586
9.3,15.88623046875
7.2,15.718998908996582
15.2,15.732646942138672
15.4,15.62342643737793
14.7,15.501937866210938
14.5,15.499492645263672
14.2,15.299747467041016
13.8,15.243547439575195
12.9,15.587432861328125
15.1,16.36777114868164
16.5,17.53897476196289
18.1,18.48188018798828
18.9,19.1672306060791
19.9,19.634063720703125
19.9,20.01896858215332
20.9,20.522701263427734
20.9,21.088003158569336
21.1,21.466629028320312
20.2,21.022127151489258
19.7,20.438899993896484
19.0,19.34249496459961
17.3,18.36960792541504
15.9,17.54397964477539
16.1,16.70934295654297
15.7,16.159385681152344
15.8,15.719048500061035
17.9,15.620537757873535
17.8,15.589859008789062
17.7,15.612447738647461
17.7,15.82799243927002
17.8,15.685830116271973
17.8,16.990482330322266
18.0,16.62531280517578
18.3,17.205726623535156
19.0,18.371566772460938
20.3,19.69857406616211
22.1,20.63389015197754
23.5,21.143638610839844
24.9,21.306995391845703
25.5,21.354747772216797
26.5,21.501338958740234
27.0,21.469207763671875
26.7,21.279743194580078
25.9,20.692996978759766
24.5,19.590492248535156
21.4,18.55805778503418
17.6,17.4908447265625
17.5,16.578447341918945
17.5,15.835897445678711
17.4,15.120153427124023
21.4,14.727624893188477
21.4,14.41007137298584
21.1,14.468843460083008
20.2,14.372588157653809
19.2,14.271416664123535
19.0,14.002175331115723
17.7,14.178205490112305
21.2,15.121952056884766
25.0,16.19300651550293
25.8,17.08405113220215
27.8,17.93932342529297
28.0,18.575546264648438
27.5,19.02398681640625
28.7,19.505979537963867
28.8,19.590747833251953
28.4,19.74349594116211
25.2,19.41792106628418
20.5,18.954933166503906
16.6,18.40005874633789
15.7,17.456708908081055
15.4,16.747344970703125
15.0,15.67741584777832
