y_true,y_hat
13.0,13.088340759277344
12.0,12.465096473693848
12.0,12.15227222442627
11.0,11.94881534576416
11.0,11.51600170135498
11.0,11.255148887634277
12.0,11.324750900268555
12.0,11.798995971679688
12.0,12.283552169799805
12.0,12.920305252075195
12.0,13.59816837310791
12.0,13.972896575927734
11.691265983176113,13.950788497924805
12.0,13.94127368927002
12.0,14.107261657714844
12.0,14.016666412353516
12.0,13.981654167175293
10.0,13.690775871276855
10.0,13.312214851379395
10.0,13.137146949768066
10.0,12.834176063537598
10.0,12.548076629638672
9.0,12.493401527404785
12.0,12.423050880432129
12.0,12.402360916137695
12.0,12.260451316833496
12.0,12.211248397827148
11.0,12.284111976623535
11.0,12.20146369934082
11.0,12.086883544921875
11.0,12.144857406616211
11.0,12.687588691711426
13.0,13.701054573059082
17.0,14.941086769104004
18.0,16.36215591430664
18.0,17.118663787841797
18.0,17.378650665283203
19.0,17.420087814331055
19.0,17.440387725830078
19.0,17.354923248291016
19.0,17.09671401977539
19.0,16.495601654052734
18.0,15.575681686401367
16.0,14.839194297790527
15.0,14.128658294677734
14.0,13.577394485473633
15.0,13.184313774108887
9.5,12.789356231689453
8.9,12.421756744384766
8.2,12.063915252685547
8.1,11.892045974731445
8.0,11.826544761657715
8.5,11.842552185058594
8.7,11.854206085205078
9.5,12.057361602783203
11.0,12.543124198913574
11.7,13.406445503234863
13.0,14.907998085021973
13.6,16.686859130859375
13.9,17.609764099121094
14.0,17.830427169799805
13.7,17.77778434753418
14.0,17.57294464111328
14.1,17.383747100830078
15.5,17.230709075927734
14.3,16.68370819091797
13.9,15.749919891357422
12.5,14.915555953979492
11.8,14.07948112487793
11.8,13.410612106323242
11.4,13.098489761352539
11.9,12.854081153869629
12.7,12.721813201904297
13.2,12.408702850341797
12.9,12.252002716064453
12.4,12.187641143798828
12.4,12.137664794921875
12.6,12.061768531799316
13.1,12.154987335205078
14.8,12.489760398864746
15.3,13.28767204284668
16.1,14.46257209777832
15.9,15.679349899291992
16.0,16.200679779052734
16.6,16.111276626586914
15.8,16.085376739501953
15.6,16.182432174682617
15.7,16.257160186767578
15.5,16.087446212768555
15.4,15.425732612609863
15.3,14.582140922546387
14.6,13.937812805175781
14.4,13.344759941101074
14.7,12.791352272033691
14.2,12.390911102294922
12.7,12.223602294921875
12.3,11.882364273071289
12.7,11.735193252563477
12.8,11.6565523147583
13.0,11.508488655090332
13.2,12.722877502441406
13.2,12.732950210571289
13.9,12.95681095123291
13.6,13.380435943603516
14.2,14.037317276000977
17.8,15.003276824951172
17.6,15.827448844909668
18.4,16.212615966796875
18.5,15.94765567779541
18.8,15.788297653198242
18.0,15.564077377319336
17.9,15.86992073059082
17.4,16.234506607055664
17.0,15.917710304260254
16.1,15.361610412597656
14.8,14.723306655883789
14.2,14.23354721069336
14.2,13.817984580993652
13.6,13.057831764221191
14.0,12.495843887329102
11.8,12.283693313598633
11.9,12.351194381713867
11.3,12.324993133544922
12.0,12.276061058044434
12.0,12.253373146057129
12.0,12.345263481140137
12.3,12.391626358032227
12.2,12.560279846191406
12.9,13.211421966552734
14.2,14.318031311035156
14.5,15.283119201660156
15.5,15.657203674316406
16.3,15.393056869506836
17.3,15.240266799926758
17.3,15.078758239746094
17.3,15.257975578308105
17.1,15.645601272583008
16.0,15.539316177368164
14.9,14.968807220458984
13.5,14.359661102294922
12.8,13.798991203308105
12.4,13.378849029541016
12.1,12.789942741394043
12.9,12.453149795532227
13.0,12.12867259979248
12.3,12.185909271240234
11.8,12.115553855895996
11.5,12.027897834777832
10.8,11.850244522094727
10.4,11.957356452941895
10.6,12.162132263183594
10.8,12.29564094543457
12.9,12.942026138305664
15.2,13.757730484008789
16.0,14.228450775146484
16.4,14.329761505126953
16.6,14.16136646270752
16.8,14.092645645141602
17.1,13.986136436462402
16.8,14.058256149291992
16.5,14.457719802856445
15.1,14.271589279174805
14.4,13.856897354125977
12.7,13.421995162963867
12.0,13.091371536254883
11.9,12.91286563873291
11.5,12.678783416748047
11.1,12.643406867980957
