y_true,y_hat
17.6,16.169313430786133
16.0,15.72857666015625
15.5,15.788304328918457
14.9,15.671928405761719
14.2,15.495706558227539
14.5,15.502272605895996
14.0,15.7093505859375
15.1,16.18626594543457
16.6,16.829238891601562
19.0,17.646629333496094
17.7,18.479751586914062
21.7,18.85905647277832
22.1,19.687824249267578
22.5,19.94772720336914
23.5,20.136686325073242
24.0,20.09190559387207
24.2,20.073711395263672
23.1,19.77931022644043
19.4,19.203575134277344
18.9,18.174701690673828
17.9,17.589069366455078
16.9,17.1392822265625
16.3,17.043684005737305
16.1,16.574499130249023
18.2,16.354938507080078
17.7,16.061857223510742
17.5,15.898666381835938
17.7,15.691940307617188
16.2,15.572595596313477
16.0,15.642379760742188
17.1,15.773845672607422
21.0,16.194231033325195
26.1,16.954784393310547
24.5,25.237442016601562
24.3,25.110363006591797
22.0,25.176158905029297
25.1,25.206844329833984
25.9,24.878028869628906
26.5,24.384519577026367
24.8,23.677072525024414
25.0,23.262290954589844
24.5,22.434337615966797
25.8,21.42632484436035
20.4,20.183732986450195
18.8,19.396221160888672
18.2,18.837017059326172
17.6,18.18742561340332
17.4,17.71100616455078
14.499860041818833,17.242828369140625
14.2,16.75831413269043
14.2,16.38399887084961
14.0,16.308229446411133
14.1,16.121952056884766
14.1,15.883049011230469
14.2,15.951770782470703
14.5,16.247272491455078
14.9,17.06549835205078
15.9,17.6484375
16.3,17.96965217590332
16.8,18.529924392700195
16.4,19.111942291259766
17.8,19.449542999267578
18.6,19.418960571289062
19.2,19.425643920898438
18.4,19.423465728759766
19.2,18.88535499572754
19.3,18.039297103881836
17.7,17.03527069091797
17.2,16.440277099609375
16.6,16.080259323120117
16.2,15.510784149169922
15.9,15.539587020874023
11.8,16.625030517578125
11.5,17.22173500061035
11.4,16.683361053466797
11.1,16.52037811279297
10.9,16.519840240478516
11.4,16.481557846069336
11.5,16.399112701416016
12.0,16.734394073486328
15.2,17.573627471923828
18.3,18.282958984375
19.2,19.02541732788086
20.3,19.42222023010254
22.3,19.936290740966797
25.0,20.321971893310547
20.8,20.527828216552734
22.8,20.482479095458984
25.3,20.450801849365234
23.7,19.949377059936523
23.8,19.25507926940918
24.7,17.99919891357422
23.1,17.25788116455078
22.7,16.849075317382812
22.0,16.506732940673828
22.1,16.48311424255371
14.1,17.05348777770996
13.9,16.907567977905273
13.3,16.83071517944336
13.3,16.913604736328125
13.1,16.87442970275879
13.0,16.608407974243164
13.1,16.63430404663086
13.5,17.014503479003906
14.7,17.73906707763672
15.1,18.524097442626953
16.5,19.15718650817871
16.6,19.5707950592041
17.0,19.839170455932617
16.7,20.096012115478516
17.0,20.20382308959961
17.4,19.927032470703125
19.0,19.979278564453125
18.9,19.49015235900879
19.0,18.75827980041504
19.3,17.68263053894043
16.6,17.223079681396484
15.3,16.96979522705078
14.4,16.64249610900879
15.2,16.51549530029297
14.7,16.900714874267578
14.5,16.67669677734375
14.0,16.677135467529297
13.6,16.605026245117188
13.5,16.667545318603516
13.5,16.71589469909668
13.1,16.711036682128906
13.7,17.02203941345215
15.9,17.95552635192871
17.1,18.791173934936523
17.5,19.470312118530273
17.9,19.828407287597656
18.6,20.21843910217285
19.4,19.12276840209961
20.2,19.319358825683594
20.2,19.371551513671875
19.9,19.402921676635742
19.8,19.172203063964844
18.3,18.70176124572754
16.9,17.582111358642578
15.5,16.819374084472656
15.4,16.465206146240234
15.1,16.22715187072754
14.9,16.083023071289062
16.5,15.78658390045166
15.1,15.649925231933594
14.3,15.431501388549805
13.2,15.201871871948242
15.4,15.130661010742188
15.5,15.218453407287598
15.2,15.282926559448242
16.2,15.672123908996582
18.0,16.66215705871582
19.3,17.550647735595703
20.2,18.19886016845703
21.8,18.613737106323242
19.3,19.21546173095703
20.3,19.49831199645996
20.9,19.727582931518555
23.6,19.79904556274414
21.0,19.798871994018555
21.1,19.456714630126953
20.7,18.927894592285156
19.4,17.914226531982422
18.6,17.039520263671875
19.1,16.468334197998047
19.4,16.29023551940918
19.8,16.063026428222656
16.7,15.750909805297852
16.1,15.52541732788086
16.1,15.245281219482422
15.5,15.062249183654785
15.6,14.943204879760742
15.0,15.062248229980469
14.7,15.122152328491211
15.3,15.683488845825195
17.0,16.652803421020508
17.2,17.613956451416016
