y_true,y_hat
16.0,14.043367385864258
15.9,13.594913482666016
10.4,13.144613265991211
10.9,12.870552062988281
10.7,12.68371868133545
10.0,12.880878448486328
9.9,13.297252655029297
10.7,13.668822288513184
12.1,14.29934310913086
14.7,15.0633544921875
15.6,15.930724143981934
16.6,16.623275756835938
17.4,17.214778900146484
17.6,17.407791137695312
18.4,17.622509002685547
18.1,18.078475952148438
18.4,18.435998916625977
17.9,18.58957290649414
18.0,18.629196166992188
17.3,18.361412048339844
16.8,17.960857391357422
16.2,17.18299674987793
11.360055549667086,15.88683032989502
12.6,14.359912872314453
11.5,13.282466888427734
10.5,12.412473678588867
9.9,11.884795188903809
10.5,11.493651390075684
13.3,11.333992004394531
13.0,11.368510246276855
12.0,11.547420501708984
10.1,11.683160781860352
11.2,12.043991088867188
13.9,12.7235689163208
16.7,13.415485382080078
19.2,13.97809886932373
17.3,14.731355667114258
18.2,15.151811599731445
17.7,15.36434555053711
17.9,15.854948997497559
17.7,16.33861541748047
17.2,16.237621307373047
16.5,16.02021026611328
15.6,15.69399642944336
15.6,15.372074127197266
14.8,14.791426658630371
14.6,13.61929702758789
14.1,12.051839828491211
14.3,10.910049438476562
14.8,9.827611923217773
10.1,9.391009330749512
8.9,9.274133682250977
8.3,9.323034286499023
7.7,9.823690414428711
7.4,10.518386840820312
7.4,11.252447128295898
9.2,12.047250747680664
11.5,13.147241592407227
13.0,14.217645645141602
14.4,15.031700134277344
14.7,15.896069526672363
15.5,16.511964797973633
16.7,16.84258460998535
16.8,17.3513126373291
17.6,17.897611618041992
17.4,18.177974700927734
17.3,18.31346893310547
17.0,18.0355281829834
16.7,17.756332397460938
16.4,17.169221878051758
15.2,15.928704261779785
12.0,14.310763359069824
10.3,13.153616905212402
11.1,12.465921401977539
11.1,12.203883171081543
11.4,12.165108680725098
13.0,12.089493751525879
14.6,12.19413948059082
14.1,12.746131896972656
14.6,13.113241195678711
13.2,13.501938819885254
14.9,14.257608413696289
17.0,15.04509162902832
17.2,15.60688304901123
18.4,16.14870262145996
17.9,16.5887393951416
18.5,16.804092407226562
18.8,18.649192810058594
18.7,18.641664505004883
19.1,18.452301025390625
18.1,18.333717346191406
18.2,18.20806121826172
18.4,17.84288787841797
17.9,17.393312454223633
17.8,16.355918884277344
15.3,14.974759101867676
13.9,13.586677551269531
12.3,13.016427993774414
8.4,12.354655265808105
8.4,12.028789520263672
8.4,12.123998641967773
8.1,12.37175464630127
8.3,12.37302303314209
8.4,12.39455795288086
8.6,13.01842212677002
10.2,14.233593940734863
12.0,15.683191299438477
14.2,16.580394744873047
15.0,17.125690460205078
15.4,17.649011611938477
16.0,18.087783813476562
17.4,18.201068878173828
17.4,18.283428192138672
17.9,18.006858825683594
