y_true,y_hat
9.2,10.00110912322998
9.1,9.957137107849121
9.0,10.059059143066406
9.8,10.047325134277344
10.1,10.05002212524414
10.5,10.221868515014648
10.7,10.45177173614502
11.7,10.745482444763184
11.4,10.938730239868164
11.1,11.084390640258789
11.2,11.214683532714844
11.2,11.212427139282227
11.9,11.162160873413086
11.9,11.026206970214844
10.7,10.963728904724121
11.2,10.756111145019531
10.5,10.379470825195312
10.1,10.152595520019531
9.9,9.864490509033203
9.8,9.847243309020996
9.5,9.798571586608887
9.5,9.885848045349121
10.2,10.288370132446289
10.4,10.519734382629395
10.8,10.525148391723633
10.3,10.633358001708984
10.1,10.950605392456055
9.4,11.200169563293457
8.8,11.19509220123291
9.4,11.150420188903809
9.9,11.206354141235352
11.1,11.297813415527344
11.7,11.381343841552734
12.2,11.613399505615234
11.9,11.636747360229492
12.3,11.580968856811523
10.9,11.574166297912598
12.7,11.357760429382324
11.5,11.093047142028809
11.7,10.754497528076172
10.2,10.261235237121582
10.2,9.909233093261719
9.5,9.32331371307373
9.1,9.047429084777832
9.3,8.919370651245117
9.6,8.846446990966797
9.6,8.910332679748535
9.6,8.85457992553711
9.5,8.798534393310547
9.6,8.881884574890137
9.1,9.065312385559082
9.1,9.135493278503418
9.3,9.206449508666992
9.5,9.365513801574707
9.9,9.539395332336426
10.8,9.731193542480469
11.4,9.9738130569458
12.1,10.162857055664062
12.5,10.304819107055664
12.4,12.523336410522461
12.8,12.340272903442383
12.9,12.125910758972168
12.8,11.709500312805176
13.4,11.221281051635742
13.8,10.769996643066406
12.2,10.328086853027344
11.7,9.772566795349121
11.9,9.333517074584961
12.4,9.080832481384277
12.9,9.064677238464355
7.1,9.241677284240723
7.5,9.1804780960083
7.8,9.097204208374023
8.0,8.995100021362305
8.9,8.89540958404541
9.4,8.794730186462402
10.1,8.900371551513672
10.8,9.275951385498047
11.6,9.711055755615234
11.4,10.146340370178223
11.6,10.518704414367676
12.4,10.994948387145996
12.7,11.38755989074707
13.8,11.328024864196777
14.3,11.293167114257812
14.0,11.230567932128906
13.3,10.986039161682129
12.9,10.593917846679688
11.7,10.267538070678711
12.3,9.902565002441406
12.1,9.423978805541992
12.7,8.965666770935059
11.2,8.708732604980469
11.1,8.778271675109863
8.5,9.026223182678223
8.5,9.148313522338867
8.8,9.099708557128906
9.4,9.068340301513672
10.0,9.028321266174316
12.3,8.839164733886719
12.3,9.0261812210083
12.6,9.352250099182129
12.1,9.891562461853027
12.1,10.344310760498047
12.1,10.719453811645508
12.8,11.2455415725708
14.8,11.694648742675781
14.3,11.797807693481445
14.3,11.850707054138184
13.9,11.847599029541016
13.4,11.586841583251953
13.9,11.074164390563965
14.0,10.581099510192871
13.3,10.068913459777832
13.0,9.572021484375
14.2,9.173968315124512
15.3,9.008073806762695
15.8,9.032820701599121
8.5,9.223360061645508
7.5,9.468766212463379
6.9,9.525544166564941
7.1,9.407670974731445
5.8,9.362683296203613
6.0,9.282449722290039
7.8,9.464231491088867
8.4,9.774378776550293
9.0,10.314905166625977
10.2,10.803464889526367
11.9,11.152608871459961
12.3,11.54809856414795
11.4,11.996294021606445
12.9,12.066845893859863
12.6,11.954599380493164
10.3,11.959839820861816
9.9,11.630627632141113
10.2,11.21876049041748
9.2,10.742227554321289
8.6,10.301445960998535
8.1,9.72768783569336
7.6,9.260452270507812
7.1,9.020269393920898
7.2,9.019156455993652
11.8,9.090492248535156
10.8,9.055402755737305
10.5,9.057161331176758
9.8,9.033782958984375
9.7,8.856598854064941
9.8,8.701004028320312
9.7,8.89204216003418
9.6,9.405527114868164
9.6,9.889444351196289
9.5,10.448798179626465
8.5,10.964216232299805
8.0,11.400703430175781
8.0,11.7440185546875
8.2,11.655452728271484
8.6,11.636100769042969
8.6,11.669974327087402
8.7,11.396712303161621
