y_true,y_hat
17.0,17.062213897705078
16.0,17.056028366088867
16.0,17.22916030883789
16.0,17.219547271728516
16.0,17.272302627563477
16.0,17.432411193847656
17.0,17.73142433166504
17.0,18.30771255493164
18.0,18.682275772094727
18.0,19.203765869140625
19.0,19.492568969726562
16.0,19.749967575073242
17.0,19.91080665588379
17.0,19.742284774780273
16.0,20.019987106323242
16.0,19.993371963500977
17.0,19.998550415039062
17.0,20.002735137939453
17.0,19.686317443847656
17.0,19.244688034057617
17.0,18.694067001342773
19.0,18.51670265197754
18.0,18.503385543823242
18.0,18.579553604125977
17.0,18.318405151367188
17.0,17.962890625
17.0,17.900386810302734
16.0,17.86376190185547
15.0,17.755285263061523
16.0,17.774259567260742
16.0,18.04749298095703
16.0,18.596616744995117
16.0,18.96704864501953
16.0,19.393447875976562
17.0,19.593746185302734
17.0,19.884376525878906
17.0,20.046676635742188
17.0,19.999269485473633
17.0,20.10279655456543
17.0,20.193878173828125
17.0,20.06818389892578
17.0,19.679752349853516
17.0,19.238948822021484
17.0,18.59029197692871
17.0,18.072805404663086
17.0,17.627368927001953
17.0,17.068132400512695
12.9,16.76498031616211
11.9,16.058818817138672
13.3,15.580901145935059
13.5,15.315767288208008
13.2,15.140058517456055
13.5,14.894187927246094
13.4,14.869146347045898
13.4,14.980552673339844
13.2,15.27882194519043
13.4,15.440433502197266
13.9,15.5488862991333
14.9,15.532417297363281
14.5,15.64394474029541
15.1,15.638160705566406
15.7,15.649288177490234
15.2,15.969755172729492
14.2,16.375709533691406
13.7,16.547788619995117
13.8,16.386728286743164
13.6,16.3957462310791
13.1,16.279823303222656
13.7,16.306734085083008
13.4,16.33006477355957
13.1,16.44109344482422
14.6,16.676538467407227
15.0,16.77311897277832
15.1,16.607646942138672
15.1,16.800100326538086
14.6,16.492618560791016
15.0,16.18606185913086
15.2,16.127506256103516
15.8,16.348600387573242
16.8,16.895854949951172
18.0,17.35501480102539
19.1,17.887296676635742
19.5,18.26497459411621
20.0,18.487001419067383
19.4,18.6229190826416
19.7,18.589588165283203
19.0,18.675552368164062
19.1,18.62432289123535
18.5,18.37991714477539
17.5,18.10699462890625
16.9,17.710203170776367
16.5,17.237728118896484
16.5,16.975727081298828
16.5,16.988636016845703
16.6,17.175996780395508
17.5,17.29569435119629
17.3,17.308334350585938
16.8,17.205482482910156
16.2,17.205245971679688
16.4,17.144018173217773
16.5,16.284164428710938
16.0,16.183401107788086
15.9,16.405874252319336
16.4,16.71173095703125
17.5,17.112058639526367
17.6,17.65195655822754
18.2,17.972806930541992
18.3,18.209739685058594
19.0,18.144058227539062
19.1,17.947710037231445
19.1,17.865501403808594
19.3,17.870590209960938
18.8,17.71482276916504
17.8,17.49628448486328
16.9,17.2596378326416
16.5,16.887619018554688
17.0,16.754898071289062
16.1,16.637380599975586
16.1,16.36019515991211
17.9,16.061796188354492
17.3,15.79857063293457
16.7,15.507529258728027
17.1,15.077762603759766
18.7,14.882734298706055
20.9,14.889691352844238
21.4,14.669734001159668
20.4,14.808907508850098
20.5,15.11268138885498
20.6,15.400300979614258
21.3,15.898558616638184
22.9,16.265459060668945
23.4,16.507692337036133
17.8,16.467039108276367
15.9,16.34857177734375
15.2,16.450729370117188
14.5,16.493301391601562
14.8,16.173124313354492
15.2,15.962745666503906
15.4,15.58939266204834
15.3,15.398721694946289
15.3,15.165792465209961
15.2,15.014934539794922
15.2,15.020364761352539
17.8,14.833233833312988
17.8,14.768296241760254
17.9,14.81123161315918
17.8,14.596417427062988
17.5,14.537729263305664
17.6,14.646760940551758
17.6,14.675477027893066
18.5,14.971179962158203
18.8,15.256796836853027
20.2,15.661542892456055
22.2,16.142038345336914
19.1,16.361623764038086
18.7,16.57541847229004
18.8,16.492231369018555
17.5,16.25181007385254
17.9,16.08858299255371
17.0,16.05231285095215
17.7,15.882988929748535
16.0,15.785208702087402
16.0,15.420408248901367
16.0,15.173094749450684
15.8,15.029102325439453
16.0,14.966287612915039
15.9,14.990643501281738
16.6,14.904428482055664
15.8,14.796012878417969
15.7,14.803473472595215
14.9,14.707199096679688
14.7,14.549844741821289
14.4,14.629430770874023
14.9,14.523715019226074
16.7,14.792871475219727
18.5,14.972308158874512
21.6,15.286831855773926
18.8,15.781011581420898
19.9,15.992745399475098
20.8,16.181482315063477
19.9,16.148576736450195
19.9,16.016679763793945
19.4,15.980910301208496
18.8,16.023542404174805
18.1,15.982704162597656
18.0,15.870631217956543
18.3,15.650360107421875
16.8,15.431026458740234
16.8,15.384249687194824
16.8,15.3153076171875
16.7,15.282639503479004
17.6,15.319849014282227
17.3,15.350259780883789
17.3,15.329364776611328
17.2,15.225067138671875
16.9,15.088213920593262
17.1,15.232434272766113
17.3,15.215707778930664
18.1,15.52379035949707
19.8,15.776593208312988
20.3,20.20578956604004
20.9,20.200918197631836
21.9,20.1759090423584
23.2,19.826030731201172
24.1,19.27985191345215
23.4,18.708602905273438
22.8,18.226316452026367
22.7,17.994022369384766
22.1,17.381175994873047
20.9,17.074562072753906
