y_true,y_hat
20.0,21.067472457885742
20.0,19.470985412597656
20.0,18.447303771972656
20.0,18.129093170166016
20.0,17.828462600708008
20.0,17.82590675354004
20.0,18.434602737426758
20.0,20.380754470825195
21.0,22.35146713256836
21.0,23.24451446533203
22.0,23.320091247558594
23.0,23.129043579101562
25.0,23.23827362060547
25.0,22.909984588623047
25.0,22.608213424682617
14.835666692361805,22.43893051147461
14.835666692361805,22.102903366088867
14.835666692361805,21.4649600982666
14.835666692361805,20.340652465820312
14.835666692361805,19.029953002929688
14.835666692361805,18.04453468322754
14.835666692361805,17.457727432250977
14.835666692361805,17.3941593170166
15.0,18.04104232788086
15.0,18.108898162841797
16.0,17.19097137451172
15.0,16.661819458007812
14.0,16.56752586364746
14.0,16.423583984375
14.0,16.607101440429688
16.0,17.486967086791992
18.0,19.53525733947754
21.0,21.52513885498047
22.0,22.558902740478516
23.0,22.77528953552246
21.0,22.47370147705078
22.0,22.28307342529297
23.0,22.06151580810547
23.0,21.866252899169922
23.0,21.81947898864746
23.0,21.44331169128418
23.0,20.84785270690918
22.0,19.90378761291504
19.0,18.62657356262207
17.0,17.60148048400879
15.0,17.048391342163086
15.0,16.8887996673584
17.0,17.456836700439453
16.0,17.299577713012695
16.0,16.59759521484375
15.0,16.29349708557129
16.0,16.168018341064453
15.0,15.94119644165039
13.0,15.911052703857422
16.0,16.636035919189453
17.0,18.66715431213379
19.0,20.677457809448242
18.0,21.72807502746582
19.0,22.133508682250977
19.0,22.18854331970215
19.0,22.301115036010742
20.0,22.069862365722656
20.0,21.72709846496582
19.0,21.46963882446289
19.0,21.08091163635254
18.0,20.463930130004883
17.0,19.398597717285156
16.0,17.88314437866211
16.0,16.68816375732422
15.0,15.833995819091797
15.0,15.475933074951172
15.5,15.949972152709961
14.6,16.176040649414062
13.4,15.632063865661621
12.3,15.356901168823242
12.1,15.27611255645752
11.0,15.334508895874023
12.1,15.478477478027344
15.1,16.184534072875977
19.1,17.936750411987305
21.0,19.854236602783203
22.6,20.84067153930664
21.9,21.250465393066406
22.5,21.214977264404297
24.7,21.537202835083008
24.9,21.494138717651367
24.7,21.342571258544922
24.8,21.128040313720703
25.4,20.589271545410156
24.1,19.90955352783203
22.4,19.047962188720703
20.6,17.555084228515625
17.5,16.430587768554688
14.8,15.906651496887207
14.6,15.879497528076172
16.9,16.512033462524414
15.8,16.673234939575195
15.1,16.035621643066406
14.3,15.640253067016602
14.2,15.471061706542969
13.7,14.417927742004395
14.3,14.489570617675781
15.6,15.904373168945312
20.0,18.49850845336914
22.9,20.687618255615234
23.5,21.320919036865234
23.0,21.92053985595703
23.5,22.21682357788086
23.0,22.502944946289062
23.4,22.787321090698242
23.5,22.65713882446289
22.6,22.34421157836914
24.3,22.00973892211914
23.0,21.400785446166992
21.5,20.40523910522461
18.9,18.510305404663086
18.1,16.619966506958008
17.9,15.541625022888184
17.2,15.36155891418457
21.7,15.493454933166504
21.3,15.491827964782715
21.3,14.948800086975098
21.4,14.105074882507324
21.4,13.964235305786133
21.4,13.889106750488281
21.4,14.13591194152832
21.5,15.605714797973633
21.7,18.229595184326172
21.6,20.28412628173828
22.7,20.881389617919922
23.0,21.298246383666992
22.4,21.60420036315918
23.2,21.932218551635742
23.6,22.224613189697266
22.9,21.95960235595703
22.2,21.445140838623047
21.7,20.86604118347168
22.4,20.26026725769043
22.2,19.168392181396484
21.1,17.331867218017578
21.0,15.575078964233398
21.0,14.437581062316895
20.0,14.160703659057617
20.8,14.424260139465332
20.2,14.606010437011719
20.4,14.6000337600708
20.5,14.0040922164917
19.9,13.906180381774902
18.3,14.044686317443848
19.3,14.419973373413086
21.5,15.460348129272461
21.6,17.500335693359375
22.1,19.482608795166016
24.4,20.230682373046875
25.5,20.503170013427734
25.5,20.5905704498291
26.5,20.716773986816406
26.8,20.683135986328125
26.9,19.844966888427734
27.1,19.17916488647461
24.6,18.643110275268555
