y_true,y_hat
14.0,13.69902229309082
13.0,13.374922752380371
12.0,13.083394050598145
11.0,13.030335426330566
10.0,12.837539672851562
11.0,12.713508605957031
12.0,13.134499549865723
15.0,14.01157283782959
16.0,14.665386199951172
16.0,15.426841735839844
15.0,15.686120986938477
16.0,15.859413146972656
15.0,15.99929141998291
14.0,15.973320960998535
16.0,15.910877227783203
16.0,15.603325843811035
15.0,15.270034790039062
13.0,14.761896133422852
12.0,14.069966316223145
12.0,13.51458740234375
11.0,13.10154914855957
11.0,12.847261428833008
10.0,12.75659465789795
13.0,12.831686019897461
13.0,12.532684326171875
13.0,12.274036407470703
12.0,12.00272274017334
12.0,11.794200897216797
12.0,11.593744277954102
12.0,11.630642890930176
13.0,12.15568733215332
13.0,13.121399879455566
14.0,13.958117485046387
15.0,14.775823593139648
15.0,15.195512771606445
16.0,15.47139835357666
17.0,15.663837432861328
16.0,15.800848960876465
15.0,15.80087661743164
15.0,15.477410316467285
15.0,15.243522644042969
14.0,14.795036315917969
14.0,14.052458763122559
14.0,13.506217956542969
14.0,13.080507278442383
13.0,12.903535842895508
13.0,12.812371253967285
10.0,12.747848510742188
8.0,12.35295295715332
8.0,12.100292205810547
7.0,11.885980606079102
8.0,11.691217422485352
7.0,11.358951568603516
7.0,11.44381332397461
9.0,12.177437782287598
12.0,13.279691696166992
12.0,14.070820808410645
13.0,14.944308280944824
13.0,15.439669609069824
13.0,15.69075870513916
14.0,15.912430763244629
13.0,15.935254096984863
12.0,15.968528747558594
10.0,15.674476623535156
10.0,15.407657623291016
11.0,14.888284683227539
10.0,14.067049980163574
10.0,13.515186309814453
10.0,13.061038970947266
10.0,12.945140838623047
9.0,12.838746070861816
12.0,12.91985034942627
12.1,12.66127872467041
11.1,12.196914672851562
11.4,11.964860916137695
11.1,11.759912490844727
11.9,11.422285079956055
12.5,11.42496109008789
13.3,12.12909984588623
14.6,13.422334671020508
16.1,14.549493789672852
17.5,15.376890182495117
17.8,15.836503982543945
17.1,16.03670883178711
17.1,16.210121154785156
16.2,16.25412368774414
16.2,16.24311637878418
16.9,15.907930374145508
16.0,15.558786392211914
15.7,15.083736419677734
15.4,14.350748062133789
15.2,13.774846076965332
14.7,13.329793930053711
14.4,13.1434965133667
14.1,13.016822814941406
10.6,13.076796531677246
11.1,12.75552749633789
10.3,12.389961242675781
9.5,12.072357177734375
9.8,11.970797538757324
