y_true,y_hat
20.2,20.703767776489258
19.5,20.897388458251953
20.3,21.151409149169922
20.5,21.720369338989258
21.6,22.597143173217773
22.4,23.39467430114746
21.2,24.0256290435791
21.1,24.239974975585938
23.3,24.29188346862793
24.2,24.33280372619629
23.5,24.216835021972656
24.6,24.135608673095703
23.6,23.808866500854492
22.6,23.37141990661621
22.4,22.943408966064453
22.0,22.327266693115234
20.5,21.742490768432617
19.2,21.46816062927246
19.2,21.2972469329834
19.1,21.17254638671875
18.2,21.02389144897461
21.8,20.833120346069336
21.7,20.767391204833984
21.8,20.754167556762695
21.8,20.863750457763672
21.3,20.921571731567383
20.9,20.92779541015625
21.1,21.31402015686035
21.0,22.17369270324707
21.1,22.84855079650879
21.4,23.358070373535156
21.7,23.57359504699707
22.1,23.71626853942871
22.4,23.71814727783203
22.4,23.518373489379883
22.4,23.515174865722656
22.6,23.30738067626953
22.8,22.942550659179688
22.7,22.598817825317383
22.5,22.157955169677734
22.6,21.70210075378418
22.7,21.42803192138672
22.6,21.319229125976562
22.5,21.063796997070312
22.3,20.834861755371094
20.1,20.708215713500977
20.0,20.68199348449707
20.1,20.51636505126953
20.1,20.557880401611328
20.3,20.85079574584961
20.3,21.031070709228516
20.8,21.442171096801758
21.9,22.381546020507812
23.4,23.203641891479492
23.9,23.738094329833984
23.5,24.165653228759766
23.7,24.367191314697266
24.5,24.494400024414062
24.2,24.534814834594727
24.3,24.51101303100586
23.9,24.34711456298828
23.4,23.993698120117188
22.0,23.624711990356445
21.9,23.329740524291992
20.5,22.957338333129883
19.7,22.712100982666016
19.6,22.554550170898438
18.2,22.488536834716797
19.7,22.393068313598633
17.9,22.178621292114258
18.2,21.97233772277832
17.3,21.955516815185547
17.2,22.001686096191406
19.1,22.262178421020508
19.2,22.474750518798828
20.0,22.809656143188477
21.1,23.535676956176758
23.4,24.387813568115234
24.4,25.011993408203125
26.0,25.428203582763672
24.8,25.590770721435547
24.2,25.478172302246094
25.5,25.5216007232666
24.5,25.440452575683594
24.2,25.294506072998047
23.3,24.75771713256836
22.0,24.19151496887207
22.7,23.845096588134766
21.3,23.432889938354492
21.3,23.135316848754883
20.9,22.904115676879883
21.2,22.795873641967773
21.1,22.585020065307617
24.6,22.319820404052734
24.6,22.11887550354004
24.5,22.11224365234375
24.3,22.15574836730957
24.4,22.322895050048828
24.6,22.654855728149414
24.5,23.096698760986328
25.0,23.822376251220703
26.0,24.538166046142578
27.3,24.959613800048828
26.3,25.28604507446289
27.5,25.45294952392578
27.8,25.515039443969727
28.7,25.68491554260254
28.8,25.72649574279785
28.4,25.65894317626953
26.9,25.206384658813477
25.9,24.69649887084961
25.2,24.172334671020508
24.3,23.7496395111084
24.8,23.27077865600586
24.8,22.916431427001953
24.8,22.633419036865234
24.9,22.37015724182129
18.9,22.209278106689453
18.4,22.103654861450195
18.6,22.07951545715332
18.2,22.052265167236328
18.5,22.217540740966797
18.4,22.33555793762207
19.5,22.555612564086914
19.7,23.00299644470215
20.8,23.47608757019043
22.0,23.772632598876953
22.6,23.97086524963379
22.5,24.17899513244629
22.5,24.243982315063477
22.0,24.35582160949707
22.1,24.389314651489258
22.2,24.305160522460938
21.6,23.884077072143555
21.4,23.61009407043457
20.6,23.334726333618164
20.0,23.026222229003906
20.0,22.63345718383789
19.5,22.490087509155273
19.9,22.315406799316406
19.6,22.086488723754883
21.8,21.81882667541504
21.6,21.66098976135254
21.6,21.61512565612793
21.1,21.648908615112305
21.1,21.76067543029785
20.6,21.825654983520508
20.5,21.991424560546875
21.5,22.391185760498047
22.3,22.893268585205078
23.2,23.258623123168945
23.7,23.540803909301758
24.1,23.866899490356445
23.5,23.86168670654297
24.3,23.453271865844727
23.9,23.303586959838867
24.0,22.947696685791016
22.7,22.65674591064453
22.4,22.30742645263672
21.8,22.06842613220215
21.7,21.711734771728516
21.5,21.376298904418945
21.5,21.259666442871094
21.5,21.233842849731445
21.4,21.188045501708984
23.7,21.119958877563477
23.8,20.930248260498047
24.0,20.916980743408203
24.1,20.945858001708984
22.4,21.141891479492188
