y_true,y_hat
19.37684161840799,19.841890335083008
19.37684161840799,20.154478073120117
19.37684161840799,20.27865982055664
19.37684161840799,20.465307235717773
19.37684161840799,20.68011474609375
19.37684161840799,21.144596099853516
19.37684161840799,21.875579833984375
19.37684161840799,22.78583526611328
19.37684161840799,23.40721893310547
19.37684161840799,23.919401168823242
19.37684161840799,24.057037353515625
19.37684161840799,24.072166442871094
19.37684161840799,24.002981185913086
19.37684161840799,23.86467742919922
19.37684161840799,23.628551483154297
19.37684161840799,23.20442008972168
19.37684161840799,22.764963150024414
19.37684161840799,22.308475494384766
19.37684161840799,21.889394760131836
19.37684161840799,21.75442886352539
19.37684161840799,21.672887802124023
19.37684161840799,21.55494499206543
19.37684161840799,21.542236328125
21.0,21.448820114135742
21.0,21.42366600036621
21.0,21.39111328125
21.0,21.251270294189453
22.0,21.16196632385254
22.0,21.173969268798828
23.0,21.507394790649414
23.0,22.153024673461914
25.0,22.9842472076416
25.0,23.56175994873047
26.0,23.96332359313965
26.0,24.09842872619629
26.0,24.075115203857422
26.0,24.023239135742188
26.0,23.83523941040039
25.0,23.542173385620117
24.0,23.135568618774414
24.0,22.777000427246094
23.0,22.28851318359375
23.0,21.88136863708496
23.0,21.761051177978516
22.0,21.71273422241211
22.0,21.5634822845459
22.0,21.493511199951172
18.3,21.392105102539062
18.2,21.403911590576172
18.2,21.380979537963867
18.3,21.263465881347656
18.5,21.17340850830078
18.1,21.22898292541504
18.6,21.49350357055664
22.0,22.143390655517578
24.1,22.915565490722656
26.0,23.43276596069336
25.2,23.78445816040039
24.1,23.92091178894043
22.7,23.97783660888672
23.9,23.929035186767578
24.8,23.7513427734375
25.7,23.462013244628906
23.8,23.118263244628906
24.0,22.75474739074707
23.1,22.32267951965332
19.2,21.890567779541016
19.2,21.75554084777832
18.8,21.65042495727539
19.3,21.59995460510254
19.2,21.54329490661621
18.1,21.565425872802734
17.6,21.552143096923828
17.6,21.468143463134766
17.1,21.36827278137207
16.7,21.320537567138672
16.6,21.320438385009766
19.0,21.57935333251953
22.0,22.221397399902344
23.3,23.035627365112305
24.1,23.54410171508789
24.3,23.86886978149414
24.4,24.025253295898438
25.0,24.066247940063477
25.4,23.995079040527344
25.1,23.82793426513672
24.5,23.575965881347656
24.1,23.173725128173828
23.3,22.784936904907227
22.0,22.412479400634766
20.7,21.990358352661133
20.1,21.88346290588379
19.8,21.809797286987305
19.9,21.707122802734375
20.4,21.61880111694336
21.9,21.572330474853516
21.9,21.577096939086914
21.9,21.496891021728516
21.8,21.421775817871094
21.8,21.45244598388672
21.9,21.866628646850586
22.0,22.068531036376953
21.3,22.808223724365234
20.6,23.709373474121094
21.4,24.22992515563965
21.7,24.46535873413086
21.9,24.52125358581543
22.2,24.457258224487305
22.8,24.412593841552734
22.8,24.381988525390625
23.6,24.04645347595215
23.4,23.594213485717773
22.8,23.03000831604004
22.3,22.354541778564453
22.1,21.83911895751953
22.1,21.698837280273438
22.1,21.588491439819336
22.0,21.42782211303711
22.1,21.333757400512695
23.5,21.23856544494629
23.5,21.117298126220703
23.4,21.01981544494629
23.3,20.91880989074707
23.4,20.87751007080078
23.3,20.95108985900879
23.3,21.272443771362305
23.4,22.1453857421875
23.5,23.148822784423828
23.7,23.702260971069336
23.9,24.003881454467773
24.5,24.126956939697266
24.0,24.089847564697266
23.5,24.130596160888672
24.1,24.057769775390625
23.9,23.722030639648438
23.5,23.25240135192871
23.4,22.745412826538086
23.1,22.164052963256836
23.1,21.645307540893555
22.7,21.475318908691406
23.1,21.437082290649414
23.1,21.332468032836914
23.1,21.21527671813965
19.4,21.123044967651367
19.8,21.01264190673828
20.0,20.908649444580078
20.2,20.819557189941406
19.5,20.77857208251953
20.3,20.812530517578125
20.5,21.10210609436035
21.6,21.97258186340332
22.4,23.016542434692383
21.2,23.7127685546875
21.1,23.96586799621582
23.3,24.071937561035156
24.2,24.041349411010742
23.5,24.06987762451172
24.6,23.953594207763672
23.6,23.579185485839844
22.6,23.122413635253906
22.4,22.55042839050293
22.0,21.96506690979004
20.5,21.4706974029541
19.2,21.378292083740234
19.2,21.275421142578125
19.1,21.188034057617188
18.2,21.118457794189453
21.8,21.17957305908203
21.7,21.120248794555664
21.8,21.050373077392578
21.8,20.944873809814453
21.3,20.895748138427734
20.9,20.922195434570312
21.1,21.157541275024414
21.0,22.017356872558594
21.1,23.009016036987305
21.4,23.736431121826172
21.7,24.06981086730957
22.1,24.09497833251953
22.4,24.042661666870117
22.4,24.038333892822266
22.4,23.992534637451172
22.6,23.649932861328125
22.8,23.140419006347656
22.7,22.592491149902344
22.5,22.00611686706543
22.6,21.588943481445312
22.7,21.419445037841797
22.6,21.291339874267578
22.5,21.165212631225586
22.3,21.037982940673828
20.1,20.999921798706055
20.0,20.933149337768555
20.1,20.85101318359375
20.1,20.78755760192871
20.3,20.75107192993164
20.3,20.786638259887695
20.8,21.15583610534668
21.9,22.067075729370117
23.4,23.125812530517578
23.9,23.968889236450195
23.5,24.23615264892578
23.7,24.225433349609375
24.5,24.216821670532227
24.2,24.19969367980957
24.3,24.13842010498047
23.9,23.823104858398438
23.4,23.40460777282715
22.0,22.88591194152832
21.9,22.436243057250977
20.5,21.860597610473633
19.7,21.737459182739258
19.6,21.633962631225586
18.2,21.512880325317383
19.7,21.3508358001709
17.9,21.258665084838867
18.2,21.1846866607666
17.3,21.081279754638672
17.2,21.064516067504883
19.1,21.01399040222168
19.2,20.93593406677246
20.0,21.240596771240234
21.1,21.862825393676758
23.4,22.739398956298828
24.4,23.207561492919922
26.0,23.523147583007812
24.8,23.571090698242188
24.2,23.658052444458008
25.5,23.711254119873047
24.5,23.650930404663086
24.2,23.45405387878418
23.3,23.085540771484375
22.0,22.661680221557617
22.7,22.2177677154541
21.3,21.732563018798828
21.3,21.59571075439453
20.9,21.507186889648438
21.2,21.449373245239258
21.1,21.330032348632812
24.6,21.292924880981445
24.6,21.267934799194336
24.5,21.223661422729492
24.3,21.192699432373047
24.4,21.106266021728516
24.6,21.06692123413086
24.5,21.36072540283203
25.0,21.968887329101562
26.0,22.789369583129883
27.3,23.2616024017334
26.3,23.580278396606445
27.5,23.609729766845703
27.8,23.713817596435547
28.7,23.75782012939453
28.8,23.69529151916504
28.4,23.480487823486328
26.9,23.15714454650879
25.9,22.723854064941406
25.2,22.336185455322266
24.3,21.897441864013672
24.8,21.773853302001953
24.8,21.665239334106445
24.8,21.620153427124023
24.9,21.47333335876465
18.9,21.471359252929688
18.4,21.414031982421875
18.6,21.339601516723633
18.2,21.273698806762695
18.5,21.262847900390625
18.4,21.251903533935547
19.5,21.477645874023438
19.7,22.030792236328125
20.8,22.785293579101562
22.0,23.283985137939453
22.6,23.561954498291016
22.5,23.642736434936523
22.5,23.72152328491211
22.0,23.786441802978516
22.1,23.773090362548828
22.2,23.58448028564453
21.6,23.2587833404541
21.4,22.80390739440918
20.6,22.427139282226562
20.0,21.967281341552734
20.0,21.820953369140625
19.5,21.747591018676758
19.9,21.691965103149414
19.6,21.569957733154297
21.8,21.525697708129883
21.6,21.428043365478516
21.6,21.35918617248535
21.1,21.324647903442383
21.1,21.313709259033203
20.6,21.303739547729492
20.5,21.52693748474121
21.5,22.102581024169922
22.3,22.843944549560547
23.2,23.32270622253418
23.7,23.608217239379883
24.1,23.6938533782959
23.5,23.78376579284668
24.3,23.579708099365234
23.9,23.504074096679688
24.0,23.226472854614258
22.7,22.870996475219727
22.4,22.35626220703125
21.8,21.894100189208984
21.7,21.446025848388672
21.5,21.321935653686523
21.5,21.24169158935547
21.5,21.185928344726562
21.4,21.100582122802734
23.7,21.048486709594727
23.8,20.928800582885742
24.0,20.874135971069336
24.1,20.898658752441406
22.4,20.869232177734375
23.0,20.88460922241211
23.5,21.160486221313477
