y_true,y_hat
12.0,10.016201972961426
11.0,9.992108345031738
9.0,9.890012741088867
9.0,9.883549690246582
10.0,10.041584014892578
12.0,10.17348861694336
11.0,10.69503402709961
12.0,11.589178085327148
11.0,12.451995849609375
11.0,13.247689247131348
12.0,13.981771469116211
11.0,14.667097091674805
11.0,14.880908012390137
11.0,14.971794128417969
11.0,15.101633071899414
12.0,14.7415771484375
10.0,14.35908317565918
11.0,13.807605743408203
11.0,12.8374605178833
11.0,11.974059104919434
11.0,11.267776489257812
11.0,10.839594841003418
9.0,10.6654052734375
10.0,10.511663436889648
9.0,10.35794734954834
8.0,10.269983291625977
9.0,10.073086738586426
9.0,10.077357292175293
10.0,10.30025577545166
10.0,10.592876434326172
10.0,11.004039764404297
13.0,11.805559158325195
14.0,12.734310150146484
14.0,13.450939178466797
15.0,14.182392120361328
16.0,14.758932113647461
17.0,15.109134674072266
16.0,15.207582473754883
17.0,15.290600776672363
17.0,15.052923202514648
16.0,14.67233657836914
16.0,13.933206558227539
15.0,12.927396774291992
14.0,12.170034408569336
11.0,11.516395568847656
10.0,11.137474060058594
10.0,10.855649948120117
7.9,10.76203441619873
6.9,10.36931037902832
8.9,10.273416519165039
8.6,10.22941780090332
8.5,10.102568626403809
8.6,10.104910850524902
9.2,10.311444282531738
9.8,10.845413208007812
9.9,11.690032005310059
9.6,12.592758178710938
10.0,13.427276611328125
10.0,14.180212020874023
10.4,14.626420974731445
12.1,14.930976867675781
11.8,15.005376815795898
12.5,15.124176979064941
12.0,14.981832504272461
11.5,14.691186904907227
11.6,14.053767204284668
11.0,13.05956745147705
10.9,12.178665161132812
10.6,11.273700714111328
10.4,10.866168975830078
10.0,10.475540161132812
14.4,10.508960723876953
13.1,10.380515098571777
12.9,10.234471321105957
11.3,10.170554161071777
8.9,9.979290962219238
8.2,10.03066635131836
8.3,10.3014554977417
9.6,10.959209442138672
12.8,11.831356048583984
15.5,12.690007209777832
17.4,13.430879592895508
18.5,14.346713066101074
19.0,14.947092056274414
19.8,15.243152618408203
20.3,15.325387001037598
20.2,15.303750991821289
20.8,15.100131034851074
18.4,14.710004806518555
18.1,14.22785472869873
17.6,13.326618194580078
16.1,12.404081344604492
15.1,11.723722457885742
14.5,11.33486557006836
13.7,10.929506301879883
12.3,10.661582946777344
12.0,10.278569221496582
11.5,9.927714347839355
13.7,9.627704620361328
13.8,9.65004825592041
13.8,13.66165828704834
13.5,13.699394226074219
14.0,13.924863815307617
14.8,14.484426498413086
15.3,15.310847282409668
16.2,15.856441497802734
15.6,16.316883087158203
15.5,16.71829605102539
