y_true,y_hat
12.0,11.820381164550781
13.0,11.466084480285645
12.0,11.587562561035156
12.0,11.819371223449707
12.0,12.105829238891602
12.0,12.721565246582031
13.0,13.337983131408691
14.0,14.484301567077637
15.0,15.943164825439453
16.0,17.182859420776367
16.0,18.035335540771484
16.0,18.512895584106445
15.0,18.593523025512695
16.0,18.521255493164062
16.0,18.228389739990234
16.0,17.744651794433594
15.0,17.18798065185547
15.0,16.651233673095703
15.0,15.894331932067871
14.0,15.542801856994629
16.0,15.135303497314453
17.0,14.871783256530762
15.0,14.527403831481934
15.0,13.97037124633789
15.0,12.967131614685059
15.0,12.233678817749023
15.0,11.749917984008789
15.0,11.480803489685059
15.0,11.151766777038574
15.0,11.158106803894043
15.0,11.446721076965332
15.0,12.202859878540039
15.0,12.95646858215332
16.0,13.441408157348633
15.0,13.76555061340332
16.0,14.224403381347656
16.0,14.500993728637695
16.0,14.869503021240234
16.0,14.730927467346191
16.0,14.559627532958984
15.0,14.188199043273926
14.0,13.78188419342041
14.0,13.259622573852539
13.0,13.111108779907227
13.0,12.862972259521484
13.0,12.66267204284668
13.0,12.209796905517578
10.3,11.988531112670898
11.2,11.461997985839844
10.4,11.169315338134766
9.8,10.797475814819336
10.3,10.622133255004883
10.0,10.446809768676758
10.7,10.598245620727539
11.4,10.670997619628906
11.8,11.1441650390625
12.2,11.698062896728516
13.1,11.808754920959473
12.8,11.776887893676758
11.2,11.94035530090332
11.3,12.244497299194336
12.1,12.491584777832031
13.5,12.189834594726562
13.3,12.049367904663086
9.5,11.856864929199219
11.3,11.88687515258789
11.6,11.56759262084961
10.6,11.655618667602539
9.6,11.854032516479492
9.4,11.797600746154785
10.3,11.722160339355469
13.7,11.61923599243164
14.7,11.603721618652344
14.8,11.36587142944336
14.1,11.357620239257812
14.4,11.075095176696777
14.5,10.891226768493652
14.4,11.12629508972168
14.5,11.349590301513672
15.5,11.785810470581055
16.3,12.259401321411133
16.7,12.517406463623047
18.0,12.639238357543945
18.5,12.807124137878418
19.1,12.864839553833008
16.9,12.982166290283203
17.5,12.822382926940918
16.8,12.742134094238281
16.9,12.593294143676758
16.6,12.637738227844238
16.0,12.53549575805664
15.8,12.456487655639648
15.8,12.569778442382812
15.6,12.697120666503906
16.2,12.696856498718262
14.7,12.68770980834961
14.6,12.608207702636719
14.6,12.477680206298828
14.4,12.21940803527832
13.9,11.923478126525879
13.6,13.750306129455566
13.6,13.914045333862305
14.0,14.476192474365234
14.3,15.20332145690918
14.5,15.969017028808594
15.0,16.513734817504883
15.1,17.021047592163086
15.4,17.469818115234375
16.1,17.679323196411133
16.3,17.65298080444336
16.0,17.580276489257812
16.6,17.47848892211914
16.3,16.782602310180664
16.1,16.36908721923828
15.7,16.116474151611328
14.5,15.513648986816406
14.5,15.365318298339844
14.5,15.252619743347168
14.7,15.003289222717285
15.9,14.831754684448242
15.2,14.585224151611328
15.5,14.244717597961426
15.7,13.825337409973145
15.5,13.663174629211426
15.4,13.62878704071045
15.7,13.801658630371094
16.8,14.485917091369629
18.8,15.470938682556152
20.1,16.307968139648438
17.6,16.794099807739258
12.203038610150221,17.148563385009766
12.203038610150221,17.383113861083984
14.1,17.479862213134766
14.0,17.13605499267578
14.2,17.034576416015625
14.4,16.692476272583008
14.2,15.928622245788574
13.7,15.548627853393555
12.9,15.16456127166748
13.4,14.619620323181152
13.6,14.298973083496094
13.5,13.991965293884277
14.0,13.673259735107422
15.7,13.276951789855957
17.2,13.006623268127441
16.9,12.70374870300293
18.2,12.407383918762207
17.6,12.187747955322266
19.1,12.028379440307617
16.1,12.14856243133545
16.7,12.546592712402344
17.2,13.087991714477539
16.0,13.775802612304688
15.8,14.475460052490234
16.0,14.76911735534668
16.5,15.167515754699707
16.4,15.332374572753906
15.9,15.100388526916504
15.2,14.922406196594238
15.6,14.761269569396973
14.9,14.103476524353027
14.4,13.596056938171387
14.0,13.252130508422852
14.0,12.727457046508789
14.1,12.548617362976074
13.7,12.397165298461914
13.5,12.226789474487305
14.3,12.102968215942383
13.7,11.871234893798828
13.8,11.798757553100586
14.0,11.633146286010742
14.5,11.389630317687988
14.3,11.432762145996094
14.5,11.496172904968262
15.1,11.908759117126465
15.6,12.279078483581543
16.4,13.051434516906738
16.1,13.75887393951416
17.4,14.160456657409668
17.8,14.755037307739258
18.2,15.090906143188477
17.6,15.297504425048828
17.1,15.441497802734375
16.5,15.458792686462402
16.2,14.96662712097168
15.9,14.68492317199707
15.6,14.723586082458496
15.5,14.540587425231934
15.5,14.636356353759766
15.5,14.554697036743164
15.3,14.540019035339355
16.3,14.6143798828125
16.2,14.597167015075684
15.9,14.444022178649902
16.0,14.020950317382812
15.7,13.709086418151855
16.7,13.622373580932617
19.1,13.785825729370117
21.4,14.100301742553711
21.1,14.471858024597168
21.1,21.133098602294922
23.9,20.367332458496094
25.7,19.7308349609375
26.7,19.00275230407715
24.5,18.626792907714844
27.1,18.17912483215332
26.5,17.917804718017578
24.0,17.662376403808594
23.1,17.31300163269043
21.0,16.976186752319336
19.3,16.427675247192383
19.2,16.130704879760742
18.4,15.84199333190918
17.9,15.739130020141602
17.3,16.054349899291992
12.3,16.129106521606445
12.3,16.47038459777832
12.5,16.740018844604492
12.7,16.63817596435547
12.5,16.79901123046875
12.8,16.965660095214844
12.9,17.217952728271484
13.3,17.59467315673828
14.2,17.846256256103516
15.6,18.183801651000977
16.6,17.93527603149414
16.1,17.737112045288086
16.5,17.480382919311523
16.9,17.246675491333008
15.8,17.121593475341797
15.7,16.84269142150879
16.1,16.435266494750977
15.0,16.20046615600586
15.0,15.997385025024414
14.1,15.490986824035645
13.6,15.175025939941406
13.5,14.886253356933594
13.3,14.850410461425781
12.6,15.066614151000977
12.7,15.21336555480957
12.8,15.548846244812012
11.7,15.826997756958008
12.2,15.747198104858398
11.9,15.794502258300781
11.9,15.939567565917969
12.4,16.252243041992188
13.1,16.587141036987305
15.1,16.894729614257812
15.3,17.172195434570312
