y_true,y_hat
25.5,25.162870407104492
25.1,25.520124435424805
25.7,25.484905242919922
25.4,25.07624626159668
24.5,24.21224021911621
24.7,23.030475616455078
21.1,21.30234146118164
19.0,19.419118881225586
17.8,18.47979164123535
16.8,17.773874282836914
15.4,17.261146545410156
11.0,16.91035270690918
9.8,16.36005401611328
9.3,15.896156311035156
7.9,15.547708511352539
7.5,15.070344924926758
9.4,14.858145713806152
9.5,14.88948917388916
12.1,16.217531204223633
15.7,18.046432495117188
19.5,19.59193229675293
21.6,20.781742095947266
22.2,21.92693519592285
24.3,22.81519317626953
24.6,23.55624771118164
23.8,24.066082000732422
24.6,24.162845611572266
24.5,23.915821075439453
23.9,23.110536575317383
21.8,22.056468963623047
20.0,20.618907928466797
18.5,18.914527893066406
17.0,18.02216911315918
16.8,17.44092559814453
15.8,16.995140075683594
17.6,16.496992111206055
16.9,16.187475204467773
16.1,15.705772399902344
13.8,15.23853874206543
13.6,14.978020668029785
13.0,14.897221565246582
12.8,14.992578506469727
16.8,16.306621551513672
20.5,18.007946014404297
22.0,19.614351272583008
23.9,20.814390182495117
24.0,22.068384170532227
26.1,22.974613189697266
27.1,23.821937561035156
27.7,24.40393829345703
28.9,24.565858840942383
28.4,24.286718368530273
28.3,23.449581146240234
27.3,22.21442413330078
24.4,20.775066375732422
20.8,18.930599212646484
18.4,18.030210494995117
18.4,17.49148178100586
18.2,16.8590145111084
16.3,16.251115798950195
16.0,15.757328033447266
15.5,15.366352081298828
14.0,14.971721649169922
14.5,14.631057739257812
13.3,14.360631942749023
13.1,14.497293472290039
15.9,15.973478317260742
20.1,17.83474349975586
22.0,19.52796745300293
24.2,20.65560531616211
26.2,21.813690185546875
26.8,22.962026596069336
28.5,23.882080078125
29.0,24.297609329223633
28.2,24.21646499633789
27.9,23.906164169311523
26.3,23.090234756469727
25.6,21.807899475097656
25.0,20.36528968811035
23.0,18.615629196166992
21.2,17.70002555847168
21.3,17.07725715637207
20.2,16.569889068603516
13.9,15.918771743774414
12.8,15.506189346313477
12.1,15.114320755004883
11.2,14.852216720581055
10.5,14.360642433166504
12.4,14.097625732421875
13.1,14.263720512390137
13.7,15.652508735656738
14.8,17.422603607177734
16.0,19.11064910888672
17.2,20.321321487426758
19.2,21.623565673828125
20.5,22.563920974731445
19.9,23.548465728759766
20.3,23.892309188842773
18.9,24.010902404785156
17.2,23.820693969726562
