y_true,y_hat
17.0,18.03736114501953
17.0,17.56694221496582
18.0,17.391315460205078
19.0,17.217138290405273
19.0,16.97728729248047
19.0,16.94540023803711
20.0,17.505985260009766
21.0,18.72290802001953
23.0,19.781091690063477
25.0,20.363510131835938
25.0,20.79505157470703
26.0,21.130725860595703
25.0,21.525894165039062
25.0,21.822465896606445
25.0,22.271879196166992
23.0,22.40072250366211
22.0,22.341032028198242
22.0,21.70556640625
22.0,20.903522491455078
21.0,20.13611602783203
21.0,19.40642738342285
20.0,18.908037185668945
20.0,18.658824920654297
16.0,18.8447265625
16.0,18.786827087402344
15.0,18.59583854675293
15.0,18.5493106842041
14.0,18.560558319091797
14.0,18.318931579589844
14.0,18.38294219970703
16.0,18.89710807800293
19.0,20.074420928955078
21.0,20.946828842163086
22.0,21.456565856933594
22.0,21.727575302124023
23.0,21.9754638671875
24.0,22.19617462158203
24.0,22.412071228027344
24.0,22.619525909423828
23.0,22.714500427246094
22.0,22.491493225097656
23.0,21.746746063232422
21.0,20.847064971923828
19.0,19.94693374633789
19.0,19.08515739440918
17.0,18.426130294799805
17.0,17.92608642578125
16.0,17.757543563842773
16.0,17.32801055908203
16.0,16.916162490844727
16.0,17.082746505737305
14.0,17.39838409423828
14.0,17.406970977783203
15.0,17.669445037841797
17.0,18.081836700439453
17.0,19.261144638061523
18.0,20.36220932006836
18.0,21.030019760131836
20.0,21.54263687133789
21.0,21.915613174438477
20.0,22.2169246673584
21.0,22.529155731201172
20.0,22.754446029663086
20.0,22.80780792236328
20.0,22.512195587158203
18.0,21.741777420043945
17.0,20.691381454467773
17.0,19.483633041381836
16.0,18.550846099853516
16.0,17.769207000732422
16.0,17.368772506713867
17.2,17.35667610168457
16.8,17.094524383544922
16.2,16.83506965637207
15.0,16.80882453918457
14.9,16.807567596435547
14.3,16.7468318939209
14.1,17.024757385253906
15.6,17.623332977294922
18.0,18.795751571655273
19.6,19.99188232421875
20.5,20.880525588989258
21.6,21.39466667175293
23.2,21.77157211303711
25.1,22.100177764892578
26.0,22.430665969848633
24.9,22.562219619750977
24.9,22.424394607543945
25.2,21.914751052856445
23.6,21.01787567138672
22.7,19.883094787597656
21.5,18.723997116088867
20.4,17.889896392822266
19.9,17.364362716674805
18.5,17.32532501220703
19.5,17.719959259033203
18.3,17.94765853881836
17.4,17.82182502746582
17.8,17.709386825561523
17.4,17.45289421081543
17.5,17.236833572387695
17.1,17.236982345581055
18.2,18.28713607788086
20.6,20.095905303955078
21.8,21.431947708129883
21.9,22.120540618896484
23.1,22.75847053527832
23.9,23.509780883789062
25.0,23.737812042236328
24.3,23.886638641357422
23.7,24.113292694091797
23.4,23.79273223876953
23.5,23.626388549804688
22.5,22.692333221435547
21.5,21.47520637512207
19.8,20.12812614440918
19.2,19.166257858276367
18.1,18.634611129760742
18.2,18.122055053710938
21.3,18.10579490661621
21.3,17.817094802856445
20.9,17.557954788208008
20.9,17.404062271118164
21.0,17.365476608276367
20.8,17.183263778686523
20.6,17.229841232299805
20.7,18.12453269958496
21.8,19.961334228515625
23.1,21.388824462890625
22.6,22.07364273071289
22.4,22.702844619750977
22.8,23.34554672241211
24.3,23.586397171020508
25.9,23.695648193359375
26.0,23.88743782043457
25.2,23.43024253845215
23.5,22.901824951171875
21.3,22.089271545410156
20.2,20.905080795288086
19.6,19.74046516418457
19.4,18.706661224365234
19.1,18.11942481994629
19.0,17.572649002075195
19.3,17.496976852416992
18.3,17.206510543823242
19.5,17.00360107421875
19.5,16.834186553955078
18.4,16.64792251586914
17.9,16.509170532226562
17.5,16.53877067565918
18.9,17.210006713867188
20.6,18.827146530151367
22.6,20.3187313079834
24.2,21.0363826751709
25.4,21.41904067993164
26.6,21.922767639160156
27.3,22.05884552001953
26.3,22.14179801940918
26.2,22.173105239868164
26.0,21.84638786315918
25.6,21.47262954711914
25.3,20.79705810546875
23.2,19.84625244140625
22.0,18.86394500732422
21.7,17.998306274414062
21.3,17.39434242248535
20.9,16.958229064941406
20.1,16.993762969970703
20.1,16.99894142150879
20.0,16.96634864807129
19.7,16.91440773010254
19.0,16.889497756958008
18.6,16.82311248779297
18.3,17.00101661682129
18.4,17.900915145874023
18.9,19.62928009033203
19.6,21.048770904541016
20.5,21.86296844482422
20.7,22.466947555541992
22.2,23.148509979248047
22.7,23.403898239135742
22.4,23.50960922241211
22.8,23.483959197998047
22.3,23.112756729125977
22.0,22.86245346069336
21.3,22.13540267944336
20.2,21.21259307861328
18.9,20.25406265258789
18.6,19.473663330078125
18.7,18.724218368530273
18.8,17.770601272583008
17.0,17.50162696838379
16.4,17.118783950805664
15.9,16.820186614990234
15.5,16.580793380737305
15.3,16.25421142578125
14.6,16.18393898010254
14.6,16.272823333740234
17.6,16.98824691772461
18.3,18.32666778564453
21.2,19.305438995361328
22.8,19.857728958129883
24.4,20.7532901763916
25.6,21.29584503173828
25.7,21.96839141845703
26.5,21.853748321533203
26.6,22.03371810913086
26.6,21.696386337280273
26.6,20.96866226196289
25.4,20.100126266479492
24.0,19.331249237060547
22.4,18.372173309326172
20.5,17.728954315185547
19.1,17.28801155090332
18.6,16.786226272583008
16.3,16.232830047607422
14.7,16.063709259033203
13.7,15.669876098632812
14.1,15.38166332244873
14.4,15.334040641784668
13.8,14.911035537719727
13.8,14.865110397338867
14.6,15.616312026977539
18.6,16.824787139892578
20.3,18.088899612426758
22.2,19.022968292236328
23.1,19.787311553955078
24.3,20.612306594848633
24.6,21.294586181640625
25.8,21.497705459594727
25.8,21.87884521484375
24.5,21.68212890625
23.0,21.144969940185547
23.7,20.194477081298828
22.4,19.453859329223633
20.2,18.547914505004883
19.1,17.8204345703125
18.4,17.359983444213867
17.8,16.69119644165039
16.0,16.433841705322266
15.6,16.262935638427734
15.4,15.952478408813477
15.3,15.67142105102539
15.1,15.816410064697266
15.1,15.62277603149414
15.3,15.804048538208008
15.9,16.54144859313965
17.3,17.837270736694336
19.0,19.455110549926758
20.1,20.600074768066406
21.1,21.59498405456543
23.0,22.495159149169922
23.5,23.461732864379883
22.9,23.824575424194336
22.9,24.157939910888672
22.7,23.98208236694336
22.4,23.208309173583984
21.6,22.280622482299805
20.9,21.32339096069336
19.6,20.148296356201172
19.2,19.22298812866211
18.2,18.56044578552246
18.5,18.169475555419922
15.6,18.19996452331543
15.1,18.23625373840332
14.5,18.061599731445312
14.8,17.755523681640625
13.9,17.658382415771484
14.7,17.272214889526367
15.1,17.45332908630371
16.5,18.410770416259766
18.6,19.67343521118164
20.0,20.78770637512207
21.2,21.42017936706543
23.2,22.105966567993164
23.8,22.61676597595215
23.6,23.200939178466797
24.5,23.335046768188477
23.8,23.437204360961914
