serie,forecast_mean,real
Wellington_Aerodrome,12.830704689025879,17.0
Wellington_Aerodrome,13.463899612426758,16.0
Wellington_Aerodrome,13.393343925476074,16.0
Wellington_Aerodrome,13.960810661315918,16.0
Wellington_Aerodrome,14.898801803588867,16.0
Wellington_Aerodrome,14.954018592834473,16.0
Wellington_Aerodrome,15.350234985351562,17.0
Wellington_Aerodrome,16.36481475830078,17.0
Wellington_Aerodrome,16.84738540649414,18.0
Wellington_Aerodrome,17.361312866210938,18.0
Wellington_Aerodrome,17.60698127746582,19.0
Wellington_Aerodrome,17.945228576660156,16.0
Wellington_Aerodrome,17.921175003051758,17.0
Wellington_Aerodrome,16.95342254638672,17.0
Wellington_Aerodrome,17.182010650634766,16.0
Wellington_Aerodrome,16.669260025024414,16.0
Wellington_Aerodrome,16.5078182220459,17.0
Wellington_Aerodrome,16.388771057128906,17.0
Wellington_Aerodrome,15.33719253540039,17.0
Wellington_Aerodrome,15.3275728225708,17.0
Wellington_Aerodrome,14.686759948730469,17.0
Wellington_Aerodrome,14.620864868164062,19.0
Wellington_Aerodrome,13.97714614868164,18.0
Wellington_Aerodrome,14.170454025268555,18.0
Wellington_Aerodrome,13.306530952453613,17.0
Wellington_Aerodrome,13.62037467956543,17.0
Wellington_Aerodrome,13.631278038024902,17.0
Wellington_Aerodrome,14.191362380981445,16.0
Wellington_Aerodrome,14.886791229248047,15.0
Wellington_Aerodrome,14.89910888671875,16.0
Wellington_Aerodrome,15.83347225189209,16.0
Wellington_Aerodrome,15.865647315979004,16.0
Wellington_Aerodrome,16.737503051757812,16.0
Wellington_Aerodrome,17.190444946289062,16.0
Wellington_Aerodrome,17.39466094970703,17.0
Wellington_Aerodrome,17.35641098022461,17.0
Wellington_Aerodrome,17.362651824951172,17.0
Wellington_Aerodrome,17.141010284423828,17.0
Wellington_Aerodrome,17.111312866210938,17.0
Wellington_Aerodrome,16.231863021850586,17.0
Wellington_Aerodrome,16.127853393554688,17.0
Wellington_Aerodrome,16.372695922851562,17.0
Wellington_Aerodrome,15.77761173248291,17.0
Wellington_Aerodrome,15.401216506958008,17.0
Wellington_Aerodrome,15.209709167480469,17.0
Wellington_Aerodrome,14.320618629455566,17.0
Wellington_Aerodrome,14.416837692260742,17.0
Wellington_Aerodrome,13.952744483947754,12.899999618530273
Wellington_Aerodrome,14.049304008483887,11.899999618530273
Wellington_Aerodrome,13.96945571899414,13.300000190734863
Wellington_Aerodrome,14.67985725402832,13.5
Wellington_Aerodrome,14.318890571594238,13.199999809265137
Wellington_Aerodrome,14.683897018432617,13.5
Wellington_Aerodrome,15.10051441192627,13.399999618530273
Wellington_Aerodrome,15.874531745910645,13.399999618530273
Wellington_Aerodrome,16.238554000854492,13.199999809265137
Wellington_Aerodrome,16.53622055053711,13.399999618530273
Wellington_Aerodrome,17.16254997253418,13.899999618530273
Wellington_Aerodrome,17.128292083740234,14.899999618530273
Wellington_Aerodrome,17.982688903808594,14.5
Wellington_Aerodrome,17.22733497619629,15.100000381469727
Wellington_Aerodrome,17.50005531311035,15.699999809265137
Wellington_Aerodrome,16.780315399169922,15.199999809265137
Wellington_Aerodrome,16.654029846191406,14.199999809265137
Wellington_Aerodrome,16.63519859313965,13.699999809265137
Wellington_Aerodrome,16.721614837646484,13.800000190734863
Wellington_Aerodrome,16.238033294677734,13.600000381469727
Wellington_Aerodrome,15.849481582641602,13.100000381469727
Wellington_Aerodrome,14.876004219055176,13.699999809265137
Wellington_Aerodrome,14.935881614685059,13.399999618530273
Wellington_Aerodrome,14.51099967956543,13.100000381469727
Wellington_Aerodrome,14.248355865478516,14.600000381469727
Wellington_Aerodrome,14.594108581542969,15.0
Wellington_Aerodrome,14.490140914916992,15.100000381469727
Wellington_Aerodrome,15.186367988586426,15.100000381469727
Wellington_Aerodrome,14.77279281616211,14.600000381469727
Wellington_Aerodrome,15.423370361328125,15.0
Wellington_Aerodrome,16.087013244628906,15.199999809265137
Wellington_Aerodrome,16.000534057617188,15.800000190734863
Wellington_Aerodrome,16.32524871826172,16.799999237060547
Wellington_Aerodrome,17.48845863342285,18.0
Wellington_Aerodrome,17.059362411499023,19.100000381469727
Wellington_Aerodrome,17.925851821899414,19.5
Wellington_Aerodrome,17.2408447265625,20.0
Wellington_Aerodrome,17.388521194458008,19.399999618530273
Wellington_Aerodrome,17.221328735351562,19.700000762939453
Wellington_Aerodrome,16.897686004638672,19.0
Wellington_Aerodrome,16.62529182434082,19.100000381469727
Wellington_Aerodrome,16.404693603515625,18.5
Wellington_Aerodrome,15.910423278808594,17.5
Wellington_Aerodrome,15.373059272766113,16.899999618530273
Wellington_Aerodrome,15.07736587524414,16.5
Wellington_Aerodrome,14.074051856994629,16.5
Wellington_Aerodrome,14.016327857971191,16.5
Wellington_Aerodrome,13.037348747253418,16.600000381469727
Wellington_Aerodrome,13.684311866760254,17.5
Wellington_Aerodrome,13.63347053527832,17.299999237060547
Wellington_Aerodrome,13.221437454223633,16.799999237060547
Wellington_Aerodrome,13.689250946044922,16.200000762939453
Wellington_Aerodrome,13.217682838439941,16.399999618530273
Wellington_Aerodrome,13.379054069519043,16.399999618530273
