serie,forecast_mean,real
Napier_Aerodrome,13.7586669921875,21.0
Napier_Aerodrome,15.140572547912598,21.0
Napier_Aerodrome,15.534990310668945,20.0
Napier_Aerodrome,15.871036529541016,20.0
Napier_Aerodrome,16.730789184570312,19.0
Napier_Aerodrome,16.894073486328125,20.0
Napier_Aerodrome,17.041990280151367,25.0
Napier_Aerodrome,19.15956687927246,26.0
Napier_Aerodrome,18.73080825805664,27.0
Napier_Aerodrome,20.065446853637695,28.0
Napier_Aerodrome,20.87146759033203,29.0
Napier_Aerodrome,21.323974609375,30.0
Napier_Aerodrome,20.826099395751953,30.0
Napier_Aerodrome,19.312557220458984,31.0
Napier_Aerodrome,19.44662094116211,22.0
Napier_Aerodrome,17.673967361450195,23.0
Napier_Aerodrome,18.663793563842773,23.0
Napier_Aerodrome,17.905715942382812,22.0
Napier_Aerodrome,17.264995574951172,21.0
Napier_Aerodrome,17.946800231933594,20.0
Napier_Aerodrome,16.40941619873047,19.0
Napier_Aerodrome,16.920528411865234,19.0
Napier_Aerodrome,14.69727611541748,20.0
Napier_Aerodrome,15.815807342529297,18.0
Napier_Aerodrome,15.386465072631836,16.0
Napier_Aerodrome,15.423490524291992,16.0
Napier_Aerodrome,15.162313461303711,15.0
Napier_Aerodrome,14.999059677124023,15.0
Napier_Aerodrome,17.641176223754883,16.0
Napier_Aerodrome,16.731718063354492,16.0
Napier_Aerodrome,18.313434600830078,17.0
Napier_Aerodrome,18.52889633178711,18.0
Napier_Aerodrome,19.379032135009766,20.0
Napier_Aerodrome,20.776762008666992,21.0
Napier_Aerodrome,20.847063064575195,23.0
Napier_Aerodrome,19.727834701538086,22.0
Napier_Aerodrome,20.087129592895508,22.0
Napier_Aerodrome,19.939878463745117,22.0
Napier_Aerodrome,19.273099899291992,22.0
Napier_Aerodrome,17.5540771484375,22.0
Napier_Aerodrome,18.00888442993164,21.0
Napier_Aerodrome,19.033592224121094,19.0
Napier_Aerodrome,18.41514015197754,19.0
Napier_Aerodrome,18.054895401000977,19.0
Napier_Aerodrome,17.08553123474121,18.0
Napier_Aerodrome,16.72881317138672,18.0
Napier_Aerodrome,16.32535743713379,18.0
Napier_Aerodrome,15.040983200073242,16.399999618530273
Napier_Aerodrome,16.621341705322266,16.299999237060547
Napier_Aerodrome,16.01947593688965,13.399999618530273
Napier_Aerodrome,16.525394439697266,11.5
Napier_Aerodrome,15.336386680603027,10.600000381469727
Napier_Aerodrome,16.959407806396484,10.800000190734863
Napier_Aerodrome,17.1943302154541,10.699999809265137
Napier_Aerodrome,18.057205200195312,11.5
Napier_Aerodrome,18.428937911987305,14.300000190734863
Napier_Aerodrome,19.286949157714844,15.300000190734863
Napier_Aerodrome,19.963150024414062,16.899999618530273
Napier_Aerodrome,19.74376678466797,17.799999237060547
Napier_Aerodrome,21.198028564453125,17.899999618530273
Napier_Aerodrome,20.37833595275879,18.299999237060547
Napier_Aerodrome,19.785547256469727,16.700000762939453
Napier_Aerodrome,19.91522789001465,16.200000762939453
Napier_Aerodrome,18.4299259185791,16.5
Napier_Aerodrome,18.511930465698242,14.5
Napier_Aerodrome,18.40003204345703,13.899999618530273
Napier_Aerodrome,18.60080909729004,14.100000381469727
Napier_Aerodrome,17.266080856323242,13.5
Napier_Aerodrome,16.456085205078125,13.100000381469727
Napier_Aerodrome,16.526203155517578,12.199999809265137
Napier_Aerodrome,16.63515281677246,11.300000190734863
Napier_Aerodrome,16.04558753967285,18.5
Napier_Aerodrome,15.957084655761719,18.399999618530273
Napier_Aerodrome,15.795880317687988,18.299999237060547
Napier_Aerodrome,18.2520809173584,18.399999618530273
Napier_Aerodrome,16.432092666625977,17.899999618530273
Napier_Aerodrome,18.261287689208984,17.5
Napier_Aerodrome,18.495899200439453,17.600000381469727
Napier_Aerodrome,18.99793815612793,18.399999618530273
Napier_Aerodrome,18.503633499145508,20.399999618530273
Napier_Aerodrome,19.685497283935547,20.600000381469727
Napier_Aerodrome,20.731000900268555,21.200000762939453
Napier_Aerodrome,21.313823699951172,21.299999237060547
Napier_Aerodrome,20.470823287963867,22.100000381469727
Napier_Aerodrome,19.325603485107422,22.299999237060547
Napier_Aerodrome,19.538251876831055,22.600000381469727
Napier_Aerodrome,18.534936904907227,22.600000381469727
Napier_Aerodrome,18.74735450744629,22.200000762939453
Napier_Aerodrome,17.745468139648438,21.700000762939453
Napier_Aerodrome,17.338457107543945,21.700000762939453
Napier_Aerodrome,17.439186096191406,21.299999237060547
Napier_Aerodrome,17.171436309814453,19.799999237060547
Napier_Aerodrome,15.586895942687988,19.600000381469727
Napier_Aerodrome,15.571329116821289,19.200000762939453
Napier_Aerodrome,14.959729194641113,19.299999237060547
Napier_Aerodrome,14.602601051330566,20.100000381469727
Napier_Aerodrome,15.195596694946289,20.100000381469727
Napier_Aerodrome,16.18960189819336,19.399999618530273
Napier_Aerodrome,16.31137466430664,17.799999237060547
Napier_Aerodrome,14.897687911987305,18.399999618530273
Napier_Aerodrome,14.232366561889648,18.399999618530273
Napier_Aerodrome,15.445348739624023,16.899999618530273
Napier_Aerodrome,16.386049270629883,16.600000381469727
Napier_Aerodrome,16.404136657714844,19.399999618530273
Napier_Aerodrome,17.237123489379883,20.700000762939453
Napier_Aerodrome,18.432920455932617,21.299999237060547
Napier_Aerodrome,19.18665313720703,21.5
Napier_Aerodrome,20.361791610717773,21.700000762939453
Napier_Aerodrome,20.64229393005371,22.0
Napier_Aerodrome,21.965551376342773,21.5
Napier_Aerodrome,22.362659454345703,21.5
Napier_Aerodrome,21.249692916870117,21.700000762939453
Napier_Aerodrome,20.815166473388672,22.0
Napier_Aerodrome,20.101531982421875,21.299999237060547
Napier_Aerodrome,19.78488540649414,20.700000762939453
Napier_Aerodrome,18.859601974487305,20.100000381469727
Napier_Aerodrome,19.112733840942383,19.600000381469727
Napier_Aerodrome,18.038089752197266,19.700000762939453
Napier_Aerodrome,17.493167877197266,19.100000381469727
Napier_Aerodrome,17.054813385009766,19.5
Napier_Aerodrome,16.64790153503418,20.799999237060547
Napier_Aerodrome,16.852758407592773,20.299999237060547
Napier_Aerodrome,15.573152542114258,20.600000381469727
Napier_Aerodrome,16.40127944946289,20.600000381469727
Napier_Aerodrome,15.682183265686035,20.600000381469727
Napier_Aerodrome,16.38760757446289,21.100000381469727
Napier_Aerodrome,16.464494705200195,20.399999618530273
Napier_Aerodrome,16.74793243408203,20.700000762939453
Napier_Aerodrome,18.08296012878418,21.899999618530273
Napier_Aerodrome,17.762401580810547,22.200000762939453
Napier_Aerodrome,19.4483642578125,23.0
Napier_Aerodrome,20.9531192779541,23.0
Napier_Aerodrome,20.229907989501953,25.200000762939453
Napier_Aerodrome,21.372106552124023,23.600000381469727
Napier_Aerodrome,21.06123924255371,23.700000762939453
Napier_Aerodrome,19.696020126342773,24.399999618530273
Napier_Aerodrome,20.30243492126465,24.600000381469727
Napier_Aerodrome,20.200366973876953,23.0
Napier_Aerodrome,19.864408493041992,21.899999618530273
Napier_Aerodrome,18.219661712646484,21.600000381469727
Napier_Aerodrome,19.02206039428711,17.600000381469727
Napier_Aerodrome,17.212360382080078,16.399999618530273
Napier_Aerodrome,17.667757034301758,16.200000762939453
Napier_Aerodrome,16.74578094482422,15.600000381469727
Napier_Aerodrome,17.331884384155273,23.200000762939453
Napier_Aerodrome,17.134342193603516,22.5
Napier_Aerodrome,16.0224552154541,21.600000381469727
Napier_Aerodrome,15.637564659118652,20.899999618530273
Napier_Aerodrome,16.769668579101562,21.700000762939453
Napier_Aerodrome,17.346712112426758,21.399999618530273
Napier_Aerodrome,17.230436325073242,22.299999237060547
Napier_Aerodrome,17.219100952148438,24.5
Napier_Aerodrome,18.578248977661133,26.799999237060547
Napier_Aerodrome,19.010854721069336,27.5
Napier_Aerodrome,19.464319229125977,28.200000762939453
Napier_Aerodrome,20.940025329589844,28.0
Napier_Aerodrome,21.120153427124023,30.5
Napier_Aerodrome,20.64853286743164,29.899999618530273
Napier_Aerodrome,21.03473663330078,25.200000762939453
Napier_Aerodrome,21.0360107421875,24.5
Napier_Aerodrome,20.63908576965332,22.200000762939453
Napier_Aerodrome,20.160066604614258,21.700000762939453
Napier_Aerodrome,20.85523223876953,18.700000762939453
Napier_Aerodrome,18.762136459350586,17.299999237060547
Napier_Aerodrome,18.55872344970703,17.799999237060547
Napier_Aerodrome,18.91714096069336,17.600000381469727
Napier_Aerodrome,18.235090255737305,17.5
Napier_Aerodrome,17.389057159423828,17.799999237060547
Napier_Aerodrome,17.504228591918945,17.299999237060547
Napier_Aerodrome,17.03616714477539,16.0
Napier_Aerodrome,15.938056945800781,14.0
Napier_Aerodrome,17.243167877197266,13.5
Napier_Aerodrome,16.633567810058594,13.100000381469727
Napier_Aerodrome,17.790241241455078,12.199999809265137
Napier_Aerodrome,18.025480270385742,13.0
Napier_Aerodrome,18.251739501953125,15.5
Napier_Aerodrome,19.750696182250977,18.799999237060547
Napier_Aerodrome,19.548553466796875,19.5
Napier_Aerodrome,20.5308837890625,20.200000762939453
Napier_Aerodrome,20.885677337646484,20.399999618530273
Napier_Aerodrome,20.832921981811523,20.399999618530273
Napier_Aerodrome,22.04302978515625,20.5
Napier_Aerodrome,21.181917190551758,20.899999618530273
Napier_Aerodrome,21.98682403564453,21.0
Napier_Aerodrome,20.927698135375977,20.399999618530273
Napier_Aerodrome,20.441274642944336,19.899999618530273
Napier_Aerodrome,18.68170928955078,19.0
Napier_Aerodrome,18.734785079956055,18.200000762939453
Napier_Aerodrome,18.40882110595703,17.299999237060547
Napier_Aerodrome,17.40790557861328,17.0
Napier_Aerodrome,17.156314849853516,16.899999618530273
Napier_Aerodrome,17.447166442871094,15.600000381469727
Napier_Aerodrome,16.47233009338379,18.600000381469727
Napier_Aerodrome,16.220882415771484,18.200000762939453
Napier_Aerodrome,16.3204402923584,17.200000762939453
Napier_Aerodrome,15.514936447143555,16.799999237060547
Napier_Aerodrome,15.524879455566406,16.700000762939453
Napier_Aerodrome,15.83464527130127,16.100000381469727
Napier_Aerodrome,16.136293411254883,17.700000762939453
Napier_Aerodrome,17.029508590698242,19.700000762939453
Napier_Aerodrome,20.23689842224121,20.5
Napier_Aerodrome,21.216232299804688,22.299999237060547
Napier_Aerodrome,21.361825942993164,23.100000381469727
Napier_Aerodrome,21.570341110229492,22.600000381469727
Napier_Aerodrome,21.69735336303711,22.600000381469727
Napier_Aerodrome,20.824892044067383,23.0
Napier_Aerodrome,20.74451446533203,22.799999237060547
Napier_Aerodrome,21.222545623779297,23.100000381469727
Napier_Aerodrome,19.814538955688477,23.0
Napier_Aerodrome,20.346099853515625,22.200000762939453
Napier_Aerodrome,19.54360580444336,21.600000381469727
Napier_Aerodrome,18.663681030273438,20.700000762939453
Napier_Aerodrome,18.752227783203125,20.100000381469727
Napier_Aerodrome,17.16231918334961,19.799999237060547
Napier_Aerodrome,17.371002197265625,19.399999618530273
Napier_Aerodrome,16.245140075683594,19.100000381469727
Napier_Aerodrome,16.55002784729004,16.799999237060547
Napier_Aerodrome,17.381328582763672,17.200000762939453
Napier_Aerodrome,16.402374267578125,17.399999618530273
Napier_Aerodrome,16.99927520751953,17.299999237060547
Napier_Aerodrome,17.240402221679688,17.200000762939453
Napier_Aerodrome,18.48963737487793,16.399999618530273
Napier_Aerodrome,18.36053466796875,16.0
Napier_Aerodrome,19.29290008544922,16.200000762939453
Napier_Aerodrome,20.159753799438477,16.600000381469727
Napier_Aerodrome,20.45088768005371,17.200000762939453
Napier_Aerodrome,20.493854522705078,17.5
Napier_Aerodrome,21.25093650817871,17.799999237060547
Napier_Aerodrome,21.485708236694336,18.899999618530273
Napier_Aerodrome,20.666757583618164,19.5
Napier_Aerodrome,20.782926559448242,18.600000381469727
Napier_Aerodrome,20.391313552856445,18.600000381469727
Napier_Aerodrome,20.11977195739746,18.0
Napier_Aerodrome,19.837108612060547,17.899999618530273
Napier_Aerodrome,18.677913665771484,17.700000762939453
Napier_Aerodrome,18.30400848388672,17.0
Napier_Aerodrome,17.973922729492188,16.899999618530273
Napier_Aerodrome,17.42757225036621,17.0
Napier_Aerodrome,17.181625366210938,16.899999618530273
Napier_Aerodrome,16.26997184753418,17.0
Napier_Aerodrome,16.692535400390625,16.0
Napier_Aerodrome,17.177688598632812,15.800000190734863
Napier_Aerodrome,17.33403968811035,15.600000381469727
Napier_Aerodrome,17.764436721801758,15.5
Napier_Aerodrome,17.951099395751953,15.399999618530273
Napier_Aerodrome,17.930519104003906,15.5
Napier_Aerodrome,18.65373992919922,15.800000190734863
Napier_Aerodrome,19.884294509887695,16.299999237060547
Napier_Aerodrome,20.66969871520996,17.200000762939453
Napier_Aerodrome,20.434816360473633,17.799999237060547
Napier_Aerodrome,21.35550880432129,18.799999237060547
Napier_Aerodrome,21.128944396972656,19.299999237060547
Napier_Aerodrome,21.595134735107422,19.700000762939453
Napier_Aerodrome,21.31937026977539,20.299999237060547
Napier_Aerodrome,21.18421173095703,19.700000762939453
Napier_Aerodrome,21.076740264892578,19.899999618530273
Napier_Aerodrome,20.459026336669922,19.799999237060547
Napier_Aerodrome,19.157564163208008,19.700000762939453
Napier_Aerodrome,18.593786239624023,19.0
Napier_Aerodrome,19.321073532104492,19.100000381469727
Napier_Aerodrome,18.320192337036133,18.799999237060547
Napier_Aerodrome,17.641035079956055,18.799999237060547
Napier_Aerodrome,17.58260726928711,18.0
Napier_Aerodrome,17.43256187438965,16.700000762939453
Napier_Aerodrome,17.169336318969727,14.699999809265137
Napier_Aerodrome,17.84829330444336,14.800000190734863
Napier_Aerodrome,17.52473258972168,14.300000190734863
Napier_Aerodrome,18.119306564331055,14.399999618530273
Napier_Aerodrome,17.474380493164062,14.100000381469727
Napier_Aerodrome,18.528701782226562,13.199999809265137
Napier_Aerodrome,19.187789916992188,14.0
Napier_Aerodrome,19.547252655029297,16.5
Napier_Aerodrome,19.80608367919922,18.399999618530273
Napier_Aerodrome,20.8399600982666,18.700000762939453
Napier_Aerodrome,22.197568893432617,20.200000762939453
Napier_Aerodrome,22.058061599731445,19.299999237060547
Napier_Aerodrome,21.896848678588867,19.799999237060547
Napier_Aerodrome,22.094289779663086,19.399999618530273
Napier_Aerodrome,21.577085494995117,19.399999618530273
Napier_Aerodrome,20.62005043029785,19.200000762939453
Napier_Aerodrome,20.717252731323242,18.899999618530273
Napier_Aerodrome,20.0124454498291,18.399999618530273
Napier_Aerodrome,19.549522399902344,18.299999237060547
Napier_Aerodrome,19.090391159057617,17.299999237060547
Napier_Aerodrome,18.4867000579834,16.299999237060547
Napier_Aerodrome,17.606426239013672,16.399999618530273
Napier_Aerodrome,17.11338996887207,15.100000381469727
Napier_Aerodrome,17.2351131439209,12.699999809265137
Napier_Aerodrome,16.371540069580078,15.5
Napier_Aerodrome,17.08247184753418,14.600000381469727
Napier_Aerodrome,16.59775161743164,14.800000190734863
Napier_Aerodrome,17.308616638183594,15.100000381469727
Napier_Aerodrome,17.04515266418457,14.600000381469727
Napier_Aerodrome,17.47088050842285,14.399999618530273
Napier_Aerodrome,18.271839141845703,14.399999618530273
Napier_Aerodrome,18.541479110717773,14.899999618530273
Napier_Aerodrome,19.592323303222656,15.600000381469727
Napier_Aerodrome,19.641639709472656,16.5
Napier_Aerodrome,20.678848266601562,17.299999237060547
Napier_Aerodrome,20.03127098083496,17.399999618530273
Napier_Aerodrome,17.520858764648438,17.200000762939453
Napier_Aerodrome,18.231840133666992,18.200000762939453
Napier_Aerodrome,18.346925735473633,18.600000381469727
Napier_Aerodrome,18.491519927978516,19.0
Napier_Aerodrome,18.380834579467773,18.899999618530273
Napier_Aerodrome,18.373924255371094,18.799999237060547
Napier_Aerodrome,17.83466339111328,17.299999237060547
Napier_Aerodrome,17.775745391845703,17.100000381469727
Napier_Aerodrome,17.47057342529297,16.200000762939453
Napier_Aerodrome,17.52428436279297,16.0
Napier_Aerodrome,17.343944549560547,16.200000762939453
Napier_Aerodrome,16.382049560546875,11.5
Napier_Aerodrome,15.714312553405762,14.399999618530273
Napier_Aerodrome,15.151183128356934,15.199999809265137
Napier_Aerodrome,15.560563087463379,14.5
Napier_Aerodrome,15.30628776550293,13.5
Napier_Aerodrome,15.43149185180664,14.399999618530273
Napier_Aerodrome,15.643274307250977,14.100000381469727
Napier_Aerodrome,15.654145240783691,13.699999809265137
Napier_Aerodrome,15.693680763244629,17.899999618530273
Napier_Aerodrome,16.44044303894043,19.899999618530273
Napier_Aerodrome,16.730344772338867,20.5
Napier_Aerodrome,17.241928100585938,22.299999237060547
Napier_Aerodrome,18.295284271240234,22.100000381469727
Napier_Aerodrome,17.848995208740234,23.399999618530273
Napier_Aerodrome,18.484952926635742,22.899999618530273
Napier_Aerodrome,18.371685028076172,22.700000762939453
Napier_Aerodrome,18.460012435913086,23.0
Napier_Aerodrome,18.26213836669922,22.5
Napier_Aerodrome,17.773941040039062,22.100000381469727
Napier_Aerodrome,17.398706436157227,20.899999618530273
Napier_Aerodrome,17.92296028137207,20.700000762939453
Napier_Aerodrome,17.081523895263672,20.5
Napier_Aerodrome,16.919206619262695,18.700000762939453
Napier_Aerodrome,16.0565128326416,18.0
Napier_Aerodrome,15.695239067077637,16.299999237060547
Napier_Aerodrome,15.593228340148926,13.600000381469727
Napier_Aerodrome,15.521384239196777,12.800000190734863
Napier_Aerodrome,15.31785774230957,12.100000381469727
Napier_Aerodrome,15.008785247802734,11.399999618530273
Napier_Aerodrome,15.248106956481934,11.800000190734863
Napier_Aerodrome,14.542909622192383,11.199999809265137
Napier_Aerodrome,15.447525978088379,12.800000190734863
Napier_Aerodrome,16.00336265563965,15.699999809265137
Napier_Aerodrome,16.93155860900879,19.100000381469727
Napier_Aerodrome,17.39942741394043,21.200000762939453
Napier_Aerodrome,17.40302848815918,21.600000381469727
Napier_Aerodrome,17.841793060302734,21.5
Napier_Aerodrome,18.61453628540039,21.700000762939453
Napier_Aerodrome,18.986461639404297,21.899999618530273
Napier_Aerodrome,18.70237922668457,21.799999237060547
Napier_Aerodrome,18.656620025634766,22.100000381469727
Napier_Aerodrome,18.430065155029297,21.799999237060547
Napier_Aerodrome,18.5738582611084,21.299999237060547
Napier_Aerodrome,18.096044540405273,20.600000381469727
Napier_Aerodrome,18.270042419433594,19.5
Napier_Aerodrome,17.045501708984375,18.700000762939453
Napier_Aerodrome,16.967693328857422,18.399999618530273
Napier_Aerodrome,16.40009880065918,18.200000762939453
Napier_Aerodrome,16.520912170410156,18.0
Napier_Aerodrome,16.052104949951172,20.5
Napier_Aerodrome,15.664499282836914,18.700000762939453
Napier_Aerodrome,15.636713981628418,17.600000381469727
Napier_Aerodrome,15.516817092895508,17.399999618530273
Napier_Aerodrome,15.700984954833984,16.700000762939453
Napier_Aerodrome,15.930174827575684,16.399999618530273
Napier_Aerodrome,16.239309310913086,17.299999237060547
Napier_Aerodrome,16.89457893371582,21.200000762939453
Napier_Aerodrome,17.075119018554688,24.600000381469727
Napier_Aerodrome,17.182117462158203,25.700000762939453
Napier_Aerodrome,17.2071533203125,25.299999237060547
Napier_Aerodrome,18.416568756103516,25.899999618530273
Napier_Aerodrome,18.46959686279297,26.0
Napier_Aerodrome,19.332948684692383,25.799999237060547
Napier_Aerodrome,18.79693031311035,25.700000762939453
Napier_Aerodrome,18.70151710510254,25.399999618530273
Napier_Aerodrome,18.75537872314453,25.700000762939453
Napier_Aerodrome,18.806659698486328,25.0
Napier_Aerodrome,18.24407958984375,25.200000762939453
Napier_Aerodrome,18.17737579345703,23.5
Napier_Aerodrome,17.97327995300293,22.799999237060547
Napier_Aerodrome,17.351289749145508,21.100000381469727
Napier_Aerodrome,16.656436920166016,20.0
Napier_Aerodrome,16.707307815551758,19.899999618530273
Napier_Aerodrome,16.109498977661133,18.0
Napier_Aerodrome,15.5006685256958,18.700000762939453
Napier_Aerodrome,15.167726516723633,17.399999618530273
Napier_Aerodrome,15.137081146240234,19.0
Napier_Aerodrome,15.136649131774902,18.299999237060547
Napier_Aerodrome,15.258909225463867,18.0
Napier_Aerodrome,15.194215774536133,19.0
Napier_Aerodrome,15.792941093444824,19.600000381469727
Napier_Aerodrome,16.20476722717285,20.399999618530273
Napier_Aerodrome,16.38311195373535,23.299999237060547
Napier_Aerodrome,16.768348693847656,22.399999618530273
Napier_Aerodrome,17.49042320251465,23.299999237060547
Napier_Aerodrome,17.300174713134766,26.899999618530273
Napier_Aerodrome,17.279720306396484,26.600000381469727
Napier_Aerodrome,17.400117874145508,23.600000381469727
Napier_Aerodrome,17.973173141479492,24.899999618530273
