serie,forecast_mean,real
Tara_Hills,10.056864738464355,7.0
Tara_Hills,10.26183795928955,11.0
Tara_Hills,8.621193885803223,9.0
Tara_Hills,10.152074813842773,10.0
Tara_Hills,11.558755874633789,11.0
Tara_Hills,12.425471305847168,10.0
Tara_Hills,12.321676254272461,10.0
Tara_Hills,13.987250328063965,13.0
Tara_Hills,15.510984420776367,16.0
Tara_Hills,15.194007873535156,18.0
Tara_Hills,16.74114418029785,18.0
Tara_Hills,17.81188201904297,16.0
Tara_Hills,17.94110870361328,17.0
Tara_Hills,17.6031494140625,17.0
Tara_Hills,17.10053253173828,19.0
Tara_Hills,17.54558753967285,20.0
Tara_Hills,14.805647850036621,18.0
Tara_Hills,15.45315170288086,18.0
Tara_Hills,13.229986190795898,17.0
Tara_Hills,13.113353729248047,16.0
Tara_Hills,11.729692459106445,16.0
Tara_Hills,10.540945053100586,16.0
Tara_Hills,11.199110984802246,12.0
Tara_Hills,10.920464515686035,12.0
Tara_Hills,8.293600082397461,11.0
Tara_Hills,9.249692916870117,13.0
Tara_Hills,9.235918045043945,12.0
Tara_Hills,9.34132194519043,11.0
Tara_Hills,9.087830543518066,10.0
Tara_Hills,11.076297760009766,10.0
Tara_Hills,12.525038719177246,10.0
Tara_Hills,13.71600341796875,11.0
Tara_Hills,14.5372953414917,11.0
Tara_Hills,15.114243507385254,13.0
Tara_Hills,15.69575309753418,15.0
Tara_Hills,15.623924255371094,17.0
Tara_Hills,17.049911499023438,18.0
Tara_Hills,17.115652084350586,19.0
Tara_Hills,16.903547286987305,19.0
Tara_Hills,17.941905975341797,20.0
Tara_Hills,16.104644775390625,21.0
Tara_Hills,15.706299781799316,18.0
Tara_Hills,13.487634658813477,16.0
Tara_Hills,13.120152473449707,15.0
Tara_Hills,11.692383766174316,13.0
Tara_Hills,11.788914680480957,13.0
Tara_Hills,10.74012279510498,12.0
Tara_Hills,10.00198745727539,8.0
Tara_Hills,9.65066146850586,8.0
Tara_Hills,10.711416244506836,7.0
Tara_Hills,10.008868217468262,7.0
Tara_Hills,9.836692810058594,7.0
Tara_Hills,9.862666130065918,7.0
Tara_Hills,10.385224342346191,7.0
Tara_Hills,12.912626266479492,8.0
Tara_Hills,13.407243728637695,9.0
Tara_Hills,14.630990028381348,10.0
Tara_Hills,15.835360527038574,11.0
Tara_Hills,17.0466365814209,12.0
Tara_Hills,15.799551010131836,14.0
Tara_Hills,16.43738555908203,12.0
Tara_Hills,17.793678283691406,13.0
Tara_Hills,16.932945251464844,13.0
Tara_Hills,16.728225708007812,13.0
Tara_Hills,16.71277618408203,12.0
Tara_Hills,15.546462059020996,12.0
Tara_Hills,14.94463062286377,11.0
Tara_Hills,14.474220275878906,10.0
Tara_Hills,13.969650268554688,10.0
Tara_Hills,13.362421035766602,10.0
Tara_Hills,11.90677261352539,7.0
Tara_Hills,11.463380813598633,12.0
Tara_Hills,11.447365760803223,11.0
Tara_Hills,11.019886016845703,9.0
Tara_Hills,11.043074607849121,8.0
Tara_Hills,10.047272682189941,8.0
Tara_Hills,10.432311058044434,9.0
Tara_Hills,12.579256057739258,10.0
Tara_Hills,11.696449279785156,11.0
Tara_Hills,14.303816795349121,12.0
Tara_Hills,15.966257095336914,13.0
Tara_Hills,14.973374366760254,14.0
Tara_Hills,17.06537437438965,15.0
Tara_Hills,16.929981231689453,15.0
Tara_Hills,16.449739456176758,15.0
Tara_Hills,17.248506546020508,16.0
Tara_Hills,17.871789932250977,16.0
Tara_Hills,16.970273971557617,16.0
Tara_Hills,17.159767150878906,16.0
Tara_Hills,15.292360305786133,16.0
Tara_Hills,14.888632774353027,15.0
Tara_Hills,13.19394302368164,14.0
Tara_Hills,12.263304710388184,14.0
Tara_Hills,13.082437515258789,14.0
Tara_Hills,8.896812438964844,13.0
Tara_Hills,10.651717185974121,12.300000190734863
Tara_Hills,9.762868881225586,10.0
Tara_Hills,9.260188102722168,8.699999809265137
Tara_Hills,9.439722061157227,8.800000190734863
Tara_Hills,9.266236305236816,8.399999618530273
Tara_Hills,7.630089282989502,8.399999618530273
Tara_Hills,9.2163724899292,8.199999809265137
Tara_Hills,8.600954055786133,7.800000190734863
