serie,forecast_mean,real
Whanganui_Aerodrome,13.068748474121094,17.0
Whanganui_Aerodrome,13.560704231262207,17.0
Whanganui_Aerodrome,13.711212158203125,16.0
Whanganui_Aerodrome,14.029909133911133,16.0
Whanganui_Aerodrome,14.98167896270752,15.0
Whanganui_Aerodrome,15.008172988891602,16.0
Whanganui_Aerodrome,15.755613327026367,16.0
Whanganui_Aerodrome,16.932910919189453,17.0
Whanganui_Aerodrome,17.365825653076172,18.0
Whanganui_Aerodrome,18.133380889892578,19.0
Whanganui_Aerodrome,18.55984878540039,19.0
Whanganui_Aerodrome,19.00606918334961,18.0
Whanganui_Aerodrome,19.145700454711914,18.0
Whanganui_Aerodrome,18.175457000732422,19.0
Whanganui_Aerodrome,18.391592025756836,19.0
Whanganui_Aerodrome,17.50069808959961,18.0
Whanganui_Aerodrome,17.75783348083496,18.0
Whanganui_Aerodrome,17.407094955444336,18.0
Whanganui_Aerodrome,16.104825973510742,18.0
Whanganui_Aerodrome,15.893882751464844,19.0
Whanganui_Aerodrome,15.210135459899902,19.0
Whanganui_Aerodrome,15.316075325012207,19.0
Whanganui_Aerodrome,14.062877655029297,20.0
Whanganui_Aerodrome,14.243295669555664,16.0
Whanganui_Aerodrome,13.685749053955078,16.0
Whanganui_Aerodrome,13.665726661682129,15.0
Whanganui_Aerodrome,13.759708404541016,15.0
Whanganui_Aerodrome,14.184683799743652,13.0
Whanganui_Aerodrome,14.962145805358887,14.0
Whanganui_Aerodrome,14.795976638793945,14.0
Whanganui_Aerodrome,16.220909118652344,16.0
Whanganui_Aerodrome,16.244274139404297,18.0
Whanganui_Aerodrome,17.21874237060547,20.0
Whanganui_Aerodrome,17.878223419189453,20.0
Whanganui_Aerodrome,18.495887756347656,20.0
Whanganui_Aerodrome,18.33723258972168,21.0
Whanganui_Aerodrome,18.469799041748047,21.0
Whanganui_Aerodrome,18.31747817993164,21.0
Whanganui_Aerodrome,18.420656204223633,21.0
Whanganui_Aerodrome,17.11637306213379,20.0
Whanganui_Aerodrome,17.42749786376953,21.0
Whanganui_Aerodrome,17.865633010864258,22.0
Whanganui_Aerodrome,16.828227996826172,20.0
Whanganui_Aerodrome,16.085529327392578,19.0
Whanganui_Aerodrome,15.782519340515137,17.0
Whanganui_Aerodrome,14.797019004821777,17.0
