serie,forecast_mean,real
Auckland_Aerodrome,15.258460998535156,20.0
Auckland_Aerodrome,15.868987083435059,20.0
Auckland_Aerodrome,15.788304328918457,20.0
Auckland_Aerodrome,16.171106338500977,20.0
Auckland_Aerodrome,17.223913192749023,20.0
Auckland_Aerodrome,17.212669372558594,19.0
Auckland_Aerodrome,17.771472930908203,20.0
Auckland_Aerodrome,19.153705596923828,20.0
Auckland_Aerodrome,19.78723907470703,21.0
Auckland_Aerodrome,20.618337631225586,22.0
Auckland_Aerodrome,20.859020233154297,22.0
Auckland_Aerodrome,21.32765007019043,21.0
Auckland_Aerodrome,21.591548919677734,22.0
Auckland_Aerodrome,20.577665328979492,25.0
Auckland_Aerodrome,21.186748504638672,23.0
Auckland_Aerodrome,20.371124267578125,23.0
Auckland_Aerodrome,20.365917205810547,22.0
Auckland_Aerodrome,20.263057708740234,21.0
Auckland_Aerodrome,19.07835578918457,21.0
Auckland_Aerodrome,18.622026443481445,21.0
Auckland_Aerodrome,18.0360107421875,21.0
Auckland_Aerodrome,17.737579345703125,20.0
Auckland_Aerodrome,16.473556518554688,20.0
Auckland_Aerodrome,16.772605895996094,17.0
Auckland_Aerodrome,15.79382038116455,17.0
Auckland_Aerodrome,15.963996887207031,16.0
Auckland_Aerodrome,15.665042877197266,16.0
Auckland_Aerodrome,16.156156539916992,16.0
Auckland_Aerodrome,17.079744338989258,16.0
Auckland_Aerodrome,16.983436584472656,17.0
Auckland_Aerodrome,18.052772521972656,19.0
Auckland_Aerodrome,18.362918853759766,20.0
Auckland_Aerodrome,19.500946044921875,21.0
Auckland_Aerodrome,20.283138275146484,22.0
Auckland_Aerodrome,20.55440902709961,23.0
Auckland_Aerodrome,20.440908432006836,23.0
Auckland_Aerodrome,20.905588150024414,24.0
Auckland_Aerodrome,20.932268142700195,24.0
Auckland_Aerodrome,20.86634635925293,24.0
Auckland_Aerodrome,20.106082916259766,23.0
Auckland_Aerodrome,20.07642364501953,23.0
Auckland_Aerodrome,19.82826042175293,22.0
Auckland_Aerodrome,19.269058227539062,21.0
Auckland_Aerodrome,18.87775230407715,19.0
Auckland_Aerodrome,18.42148208618164,19.0
Auckland_Aerodrome,17.257556915283203,19.0
Auckland_Aerodrome,17.183963775634766,18.0
Auckland_Aerodrome,16.50901985168457,16.399999618530273
Auckland_Aerodrome,16.65640640258789,17.200000762939453
Auckland_Aerodrome,16.178977966308594,17.100000381469727
Auckland_Aerodrome,17.0321044921875,17.399999618530273
Auckland_Aerodrome,16.498821258544922,16.600000381469727
Auckland_Aerodrome,16.791900634765625,15.800000190734863
Auckland_Aerodrome,17.473487854003906,16.299999237060547
Auckland_Aerodrome,18.27469253540039,16.799999237060547
Auckland_Aerodrome,18.943655014038086,14.5
Auckland_Aerodrome,19.21473503112793,15.800000190734863
Auckland_Aerodrome,20.015600204467773,15.0
Auckland_Aerodrome,20.19532585144043,15.699999809265137
Auckland_Aerodrome,21.500699996948242,16.899999618530273
Auckland_Aerodrome,20.781972885131836,17.5
Auckland_Aerodrome,21.123632431030273,17.899999618530273
Auckland_Aerodrome,20.618629455566406,19.200000762939453
Auckland_Aerodrome,20.58903694152832,18.899999618530273
Auckland_Aerodrome,20.4432373046875,17.5
Auckland_Aerodrome,20.576513290405273,17.700000762939453
Auckland_Aerodrome,19.753480911254883,16.700000762939453
Auckland_Aerodrome,19.50681495666504,16.100000381469727
