serie,forecast_mean,real
Mokohinau_Island,15.591226577758789,18.0
Mokohinau_Island,16.56035804748535,18.0
Mokohinau_Island,16.699256896972656,18.0
Mokohinau_Island,17.598249435424805,18.0
Mokohinau_Island,18.412612915039062,18.0
Mokohinau_Island,18.27255630493164,19.0
Mokohinau_Island,18.258108139038086,19.0
Mokohinau_Island,19.38238525390625,20.0
Mokohinau_Island,19.82354736328125,20.0
Mokohinau_Island,20.714080810546875,20.0
Mokohinau_Island,20.152021408081055,20.0
Mokohinau_Island,20.349533081054688,22.0
Mokohinau_Island,19.495594024658203,21.0
Mokohinau_Island,18.09793472290039,21.0
Mokohinau_Island,19.155899047851562,23.0
Mokohinau_Island,18.001144409179688,22.0
Mokohinau_Island,18.085981369018555,21.0
Mokohinau_Island,18.52393341064453,20.0
Mokohinau_Island,18.345434188842773,20.0
Mokohinau_Island,17.8715763092041,20.0
Mokohinau_Island,17.68769645690918,20.0
Mokohinau_Island,17.685997009277344,20.0
Mokohinau_Island,16.932870864868164,20.0
Mokohinau_Island,18.169572830200195,19.0
Mokohinau_Island,16.558917999267578,19.0
Mokohinau_Island,17.660263061523438,18.0
Mokohinau_Island,17.02463722229004,18.0
Mokohinau_Island,17.799358367919922,18.0
Mokohinau_Island,18.88101577758789,18.0
Mokohinau_Island,18.571269989013672,18.0
Mokohinau_Island,18.921424865722656,20.0
Mokohinau_Island,19.168285369873047,21.0
Mokohinau_Island,19.540311813354492,21.0
Mokohinau_Island,20.027048110961914,22.0
Mokohinau_Island,19.81495475769043,22.0
Mokohinau_Island,19.41743278503418,22.0
Mokohinau_Island,19.113508224487305,22.0
Mokohinau_Island,19.00145149230957,22.0
Mokohinau_Island,18.448081970214844,22.0
Mokohinau_Island,17.6916446685791,22.0
Mokohinau_Island,17.89930534362793,21.0
Mokohinau_Island,17.657602310180664,21.0
Mokohinau_Island,17.938331604003906,20.0
Mokohinau_Island,18.37938690185547,20.0
Mokohinau_Island,18.178129196166992,20.0
Mokohinau_Island,17.61569595336914,19.0
Mokohinau_Island,17.33707618713379,19.0
Mokohinau_Island,17.284807205200195,16.399999618530273
Mokohinau_Island,18.21630859375,16.899999618530273
Mokohinau_Island,17.823131561279297,17.200000762939453
Mokohinau_Island,18.181991577148438,17.200000762939453
Mokohinau_Island,17.741914749145508,16.600000381469727
Mokohinau_Island,18.102203369140625,15.0
Mokohinau_Island,18.920068740844727,16.0
Mokohinau_Island,19.62021255493164,16.0
Mokohinau_Island,19.490453720092773,16.5
Mokohinau_Island,19.076160430908203,16.899999618530273
Mokohinau_Island,19.777359008789062,15.699999809265137
Mokohinau_Island,19.2210693359375,15.0
Mokohinau_Island,20.290815353393555,15.800000190734863
Mokohinau_Island,19.2998104095459,16.299999237060547
Mokohinau_Island,19.09196662902832,19.0
Mokohinau_Island,18.15397071838379,19.399999618530273
Mokohinau_Island,17.94291114807129,18.5
Mokohinau_Island,18.547075271606445,18.799999237060547
Mokohinau_Island,18.405210494995117,17.899999618530273
Mokohinau_Island,18.782634735107422,17.100000381469727
Mokohinau_Island,18.78054428100586,16.700000762939453
Mokohinau_Island,17.496891021728516,16.399999618530273
Mokohinau_Island,17.834239959716797,16.100000381469727
Mokohinau_Island,17.195558547973633,16.299999237060547
Mokohinau_Island,17.646434783935547,17.700000762939453
Mokohinau_Island,18.107805252075195,17.200000762939453
Mokohinau_Island,17.797691345214844,17.0
Mokohinau_Island,18.78221321105957,16.899999618530273
Mokohinau_Island,17.83087921142578,16.799999237060547
Mokohinau_Island,18.77288818359375,16.600000381469727
Mokohinau_Island,19.652084350585938,16.899999618530273
Mokohinau_Island,19.470258712768555,17.5
Mokohinau_Island,19.33135414123535,18.299999237060547
Mokohinau_Island,20.722503662109375,18.899999618530273
Mokohinau_Island,19.586048126220703,19.5
Mokohinau_Island,19.92858123779297,20.299999237060547
Mokohinau_Island,18.911710739135742,19.700000762939453
Mokohinau_Island,18.577281951904297,21.299999237060547
Mokohinau_Island,18.153066635131836,22.899999618530273
Mokohinau_Island,18.08322525024414,22.700000762939453
Mokohinau_Island,17.674903869628906,20.899999618530273
Mokohinau_Island,18.047443389892578,21.0
Mokohinau_Island,18.130966186523438,21.100000381469727
Mokohinau_Island,17.450725555419922,19.600000381469727
Mokohinau_Island,17.47795867919922,19.299999237060547
Mokohinau_Island,17.324234008789062,19.200000762939453
Mokohinau_Island,16.996551513671875,19.100000381469727
Mokohinau_Island,16.03054428100586,19.0
Mokohinau_Island,17.140640258789062,19.0
Mokohinau_Island,16.889986038208008,18.600000381469727
Mokohinau_Island,16.833362579345703,18.5
Mokohinau_Island,17.162494659423828,18.299999237060547
Mokohinau_Island,16.761571884155273,18.299999237060547
Mokohinau_Island,14.492395401000977,18.299999237060547
Mokohinau_Island,15.471736907958984,18.200000762939453
Mokohinau_Island,15.56785774230957,18.399999618530273
Mokohinau_Island,16.120420455932617,19.799999237060547
Mokohinau_Island,16.719053268432617,21.100000381469727
Mokohinau_Island,17.016719818115234,21.899999618530273
Mokohinau_Island,17.136083602905273,21.299999237060547
Mokohinau_Island,18.88992691040039,23.0
Mokohinau_Island,18.794658660888672,22.600000381469727
Mokohinau_Island,20.108964920043945,22.5
Mokohinau_Island,20.34383773803711,22.799999237060547
Mokohinau_Island,20.429285049438477,21.5
Mokohinau_Island,20.07478141784668,21.899999618530273
Mokohinau_Island,19.064823150634766,20.799999237060547
Mokohinau_Island,19.352609634399414,20.600000381469727
Mokohinau_Island,18.365720748901367,19.799999237060547
Mokohinau_Island,18.307880401611328,19.100000381469727
Mokohinau_Island,18.000709533691406,18.600000381469727
Mokohinau_Island,17.55386734008789,18.799999237060547
Mokohinau_Island,17.584758758544922,18.600000381469727
Mokohinau_Island,16.56985092163086,20.700000762939453
Mokohinau_Island,16.60015869140625,20.799999237060547
Mokohinau_Island,15.639113426208496,20.5
Mokohinau_Island,16.068784713745117,20.399999618530273
Mokohinau_Island,15.354100227355957,20.5
Mokohinau_Island,15.875517845153809,20.399999618530273
Mokohinau_Island,15.416413307189941,20.5
Mokohinau_Island,15.806665420532227,20.5
Mokohinau_Island,17.44057273864746,20.0
Mokohinau_Island,17.113847732543945,19.899999618530273
Mokohinau_Island,17.78980827331543,19.700000762939453
Mokohinau_Island,18.502771377563477,19.399999618530273
Mokohinau_Island,19.159448623657227,19.899999618530273
Mokohinau_Island,20.09313201904297,20.200000762939453
Mokohinau_Island,19.859899520874023,20.399999618530273
Mokohinau_Island,19.350618362426758,20.0
Mokohinau_Island,19.634084701538086,20.200000762939453
Mokohinau_Island,19.487972259521484,20.5
Mokohinau_Island,18.85624885559082,20.799999237060547
Mokohinau_Island,18.056377410888672,20.200000762939453
Mokohinau_Island,18.068439483642578,19.799999237060547
Mokohinau_Island,17.749820709228516,18.899999618530273
Mokohinau_Island,17.623659133911133,18.5
Mokohinau_Island,17.685956954956055,18.299999237060547
Mokohinau_Island,17.175275802612305,19.799999237060547
Mokohinau_Island,16.447431564331055,19.5
Mokohinau_Island,16.27322769165039,19.5
Mokohinau_Island,15.612290382385254,19.5
Mokohinau_Island,16.790441513061523,19.399999618530273
