serie,forecast_mean,real
Milford_Sound,9.395962715148926,13.0
Milford_Sound,9.663387298583984,12.0
Milford_Sound,9.534095764160156,11.0
Milford_Sound,9.648706436157227,11.0
Milford_Sound,9.687726974487305,10.0
Milford_Sound,9.64274787902832,10.0
Milford_Sound,9.4920015335083,10.0
Milford_Sound,9.854783058166504,11.0
Milford_Sound,9.773907661437988,11.0
Milford_Sound,9.99075698852539,11.0
Milford_Sound,10.039352416992188,12.0
Milford_Sound,10.095770835876465,12.0
Milford_Sound,10.010879516601562,12.0
Milford_Sound,9.636174201965332,12.0
Milford_Sound,9.84566879272461,13.0
Milford_Sound,9.693934440612793,13.0
Milford_Sound,9.73806095123291,13.0
Milford_Sound,9.862329483032227,12.0
Milford_Sound,9.643513679504395,12.0
Milford_Sound,9.701780319213867,12.0
Milford_Sound,9.62114429473877,12.0
Milford_Sound,9.72225570678711,12.0
Milford_Sound,9.510599136352539,11.0
Milford_Sound,9.763914108276367,15.0
Milford_Sound,9.538986206054688,15.0
Milford_Sound,9.637063026428223,15.0
Milford_Sound,9.490769386291504,14.0
Milford_Sound,9.537627220153809,14.0
Milford_Sound,9.752104759216309,13.0
Milford_Sound,9.523663520812988,13.0
Milford_Sound,9.52295970916748,13.0
Milford_Sound,9.64901065826416,14.0
Milford_Sound,9.757705688476562,16.0
Milford_Sound,9.906054496765137,18.0
Milford_Sound,9.693915367126465,20.0
Milford_Sound,9.788229942321777,20.0
Milford_Sound,9.76267147064209,21.0
Milford_Sound,9.699796676635742,21.0
Milford_Sound,9.664219856262207,21.0
Milford_Sound,9.483541488647461,21.0
Milford_Sound,9.677769660949707,21.0
Milford_Sound,9.638442039489746,20.0
Milford_Sound,9.800627708435059,19.0
Milford_Sound,9.90761947631836,17.0
Milford_Sound,9.985340118408203,15.0
Milford_Sound,9.812182426452637,14.0
Milford_Sound,9.81097412109375,13.0
Milford_Sound,9.773192405700684,12.0
Milford_Sound,9.960926055908203,11.0
Milford_Sound,9.830123901367188,10.0
Milford_Sound,9.828353881835938,11.0
Milford_Sound,9.627705574035645,8.0
Milford_Sound,9.71027946472168,7.0
Milford_Sound,9.73912239074707,6.0
Milford_Sound,9.824458122253418,6.0
Milford_Sound,9.802038192749023,8.0
Milford_Sound,9.619916915893555,12.0
Milford_Sound,9.87930965423584,12.0
Milford_Sound,9.711034774780273,13.0
Milford_Sound,10.174336433410645,14.0
Milford_Sound,9.975015640258789,17.0
Milford_Sound,9.90059757232666,19.0
Milford_Sound,9.82374382019043,18.0
Milford_Sound,9.747343063354492,19.0
Milford_Sound,9.96355152130127,18.0
Milford_Sound,10.002060890197754,17.0
Milford_Sound,10.015867233276367,16.0
Milford_Sound,10.041603088378906,16.0
Milford_Sound,9.840913772583008,15.0
Milford_Sound,9.842843055725098,14.0
Milford_Sound,9.810127258300781,12.0
Milford_Sound,9.919038772583008,10.0
Milford_Sound,9.99606704711914,10.0
Milford_Sound,9.997184753417969,10.0
Milford_Sound,10.071410179138184,9.0
Milford_Sound,9.787124633789062,9.0
Milford_Sound,9.95077133178711,9.0
Milford_Sound,10.146367073059082,10.0
Milford_Sound,9.874797821044922,11.0
Milford_Sound,9.938455581665039,12.0
